round,distance
0,10.0000
1,9.6041
2,9.3451
3,1.9580
4,4.3428
5,5.9030
6,0.2939
7,2.8695
8,4.9392
9,0.9245
10,4.7607
11,7.2704
12,1.6947
13,5.2646
14,0.3824
15,2.8117
16,4.9013
17,0.9493
18,2.4408
19,2.5590
20,5.8300
21,7.9700
22,2.1524
23,5.5640
24,7.7960
25,2.0385
26,5.4895
27,0.5296
28,2.7154
29,2.3794
30,5.7125
31,0.6754
32,2.6199
33,2.4418
34,1.4643
35,4.0198
36,1.5260
37,5.1542
38,7.5279
39,9.0808
40,10.0968
41,10.7614
42,11.1963
43,4.2631
44,0.2728
45,3.2403
46,5.1817
47,0.7658
48,4.6569
49,7.2025
50,8.8679
51,2.7398
52,1.2694
53,3.8923
54,5.6083
55,0.4867
56,2.7434
57,4.8566
58,0.9785
59,2.4217
60,2.5715
61,5.8382
62,7.9754
63,9.3736
64,3.0706
65,1.0529
66,3.4670
67,0.7936
68,3.5811
69,5.4047
70,6.5977
71,0.1606
72,3.1669
73,5.1337
74,6.4205
75,7.2623
76,7.8130
77,0.9557
78,3.5306
79,6.4657
80,8.3859
81,9.6421
82,3.2463
83,0.9380
84,3.5422
85,6.4733
86,8.3908
87,9.6454
88,3.2484
89,6.2811
90,1.0474
91,2.3766
92,2.6010
93,1.3602
94,3.2660
95,0.9251
96,3.6671
97,5.4610
98,0.5831
99,2.6803
100,4.8154
101,6.2122
102,7.1260
103,7.7239
104,8.1150
105,1.1532
106,3.8163
107,1.6591
108,1.9764
109,4.3549
110,1.3068
111,5.0108
112,0.2164
113,4.2974
114,6.9673
115,1.4964
116,2.0829
117,2.7932
118,5.9832
119,8.0703
120,2.2180
121,5.6069
122,7.8240
123,9.2746
124,3.0058
125,6.1224
126,0.9436
127,4.7732
128,0.0609
129,3.0220
130,5.0389
131,6.3584
132,0.0040
133,4.1532
134,6.8730
135,1.4347
136,2.1232
137,2.7668
138,1.2517
139,3.3369
140,6.3390
141,1.0853
142,4.8659
143,0.1216
144,2.9823
145,5.0129
146,0.8762
147,4.7291
148,7.2498
149,8.8989
150,9.9777
151,10.6836
152,11.1454
153,11.4475
154,4.4274
155,0.1653
156,3.1700
157,2.0820
158,5.5179
159,0.5482
160,4.5145
161,7.1093
162,8.8070
163,9.9176
164,3.4266
165,6.3976
166,8.3413
167,9.6130
168,10.4450
169,3.7715
170,6.6233
171,8.4890
172,9.7096
173,3.2905
174,0.9091
175,3.5611
176,0.7321
177,3.6769
178,6.5614
179,1.2308
180,4.9611
181,0.1838
182,4.2761
183,0.2643
184,3.2347
185,2.0396
186,5.4902
187,0.5300
188,4.5026
189,0.1161
190,4.0799
191,0.3927
192,3.8990
193,6.7067
194,1.3259
195,5.0233
196,0.2245
197,4.3027
198,6.9708
199,8.7164
200,9.8583
201,10.6055
202,3.8766
203,0.5257
204,3.8119
205,0.5680
206,3.7843
207,6.6316
208,8.4945
209,2.4955
210,5.7885
211,7.9428
212,2.1346
213,1.6653
214,3.0663
215,1.0557
216,3.7525
217,1.7008
218,1.9491
219,4.3370
220,5.8992
221,0.2964
222,2.8679
223,2.2796
224,1.5705
225,3.1284
226,6.2025
227,8.2137
228,9.5295
229,10.3903
230,10.9535
231,11.3219
232,4.3453
233,6.9987
234,8.7346
235,2.6526
236,1.3264
237,3.9296
238,1.5850
239,5.1928
240,0.3354
241,2.8424
242,2.2963
243,1.5595
244,4.0821
245,5.7325
246,0.4055
247,2.7966
248,2.3263
249,1.5399
250,3.1484
251,1.0021
252,3.7174
253,5.4939
254,0.5616
255,2.6944
256,2.3931
257,5.7215
258,0.6813
259,4.6016
260,0.0513
261,4.1223
262,0.3649
263,3.3006
264,5.2212
265,6.4777
266,7.2997
267,7.8375
268,0.9717
269,3.6975
270,5.4809
271,0.5701
272,4.5288
273,0.0989
274,4.0911
275,0.3853
276,3.3139
277,1.9878
278,5.4563
279,0.5078
280,4.4881
281,7.0921
282,1.5780
283,5.1882
284,7.5501
285,9.0954
286,10.1063
287,10.7677
288,3.9827
289,0.4562
290,3.8574
291,0.5382
292,3.4140
293,1.9223
294,5.4135
295,7.6975
296,1.9741
297,1.7703
298,4.2200
299,1.3950
300,2.1492
301,2.7498
302,5.9548
303,8.0517
304,2.2058
305,5.5989
306,7.8188
307,2.0535
308,5.4993
309,0.5360
310,4.5065
311,0.1136
312,3.1361
313,5.1136
314,6.4073
315,0.0360
316,3.0854
317,5.0804
318,6.3856
319,7.2395
320,7.7981
321,8.1636
322,1.1850
323,3.8371
324,5.5722
325,0.5104
326,4.4898
327,7.0932
328,8.7964
329,2.6930
330,5.9177
331,0.8097
332,4.6856
333,0.0036
334,4.1582
335,0.3414
336,3.2852
337,2.0066
338,1.7491
339,3.0116
340,6.1261
341,0.9460
342,4.7748
343,0.0620
344,4.1964
345,0.3164
346,3.2689
347,2.0173
348,1.7421
349,4.2016
350,5.8106
351,6.8633
352,7.5520
353,0.7849
