round,distance
0,10.0000
1,3.9200
2,7.0432
3,4.0383
4,4.4815
5,4.4993
6,4.5000
7,4.5000
8,7.0200
9,7.4808
10,4.0208
11,7.0392
12,7.4816
13,4.0207
14,7.0392
15,4.0384
16,7.0385
17,4.0385
18,7.0385
19,7.4815
20,4.0207
21,4.4808
22,4.4992
23,7.0200
24,7.4808
25,7.4992
26,4.0200
27,7.0392
28,4.0384
29,4.4815
30,4.4993
31,4.5000
32,7.0200
33,7.4808
34,7.4992
35,4.0200
36,4.4808
37,7.0208
38,4.0392
39,4.4816
40,7.0207
41,4.0392
42,7.0384
43,4.0385
44,7.0385
45,7.4815
46,7.4993
47,4.0200
48,4.4808
49,4.4992
50,4.5000
51,7.0200
52,7.4808
53,4.0208
54,4.4808
55,7.0208
56,4.0392
57,7.0384
58,4.0385
59,4.4815
60,7.0207
61,4.0392
62,7.0384
63,4.0385
64,7.0385
65,4.0385
66,4.4815
67,4.4993
68,4.5000
69,7.0200
70,4.0392
71,4.4816
72,7.0207
73,7.4808
74,7.4992
75,7.5000
76,4.0200
77,4.4808
78,4.4992
79,4.5000
80,7.0200
81,7.4808
82,4.0208
83,4.4808
84,4.4992
85,4.5000
86,7.0200
87,4.0392
88,7.0384
89,7.4815
90,4.0207
91,7.0392
92,7.4816
93,7.4993
94,4.0200
95,7.0392
96,7.4816
97,7.4993
98,4.0200
99,4.4808
100,4.4992
101,7.0200
102,4.0392
103,4.4816
104,7.0207
105,7.4808
106,7.4992
107,4.0200
108,7.0392
109,7.4816
110,4.0207
111,4.4808
112,7.0208
113,7.4808
114,4.0208
115,7.0392
116,7.4816
117,7.4993
118,7.5000
119,7.5000
120,7.5000
121,7.5000
122,4.0200
123,7.0392
124,7.4816
125,7.4993
126,7.5000
127,4.0200
128,4.4808
129,4.4992
130,7.0200
131,7.4808
132,4.0208
133,4.4808
134,7.0208
135,7.4808
136,4.0208
137,4.4808
138,4.4992
139,7.0200
140,4.0392
141,7.0384
142,7.4815
143,4.0207
144,4.4808
145,7.0208
146,4.0392
147,7.0384
148,7.4815
149,7.4993
150,7.5000
151,4.0200
152,7.0392
153,4.0384
154,7.0385
155,4.0385
156,4.4815
157,7.0207
158,7.4808
159,4.0208
