round,distance
0,10.0000
1,10.1710
2,10.2832
3,3.1368
4,1.5519
5,2.5918
6,5.3105
7,7.0942
8,8.2645
9,9.0323
10,2.3161
11,2.0904
12,2.2385
13,2.1413
14,2.2051
15,5.0568
16,0.2923
17,3.8018
18,1.1157
19,2.8780
20,5.4983
21,7.2174
22,1.1253
23,4.3483
24,6.4629
25,0.6303
26,4.0236
27,6.2499
28,7.7105
29,1.4489
30,4.5606
31,6.6022
32,7.9417
33,1.6006
34,2.5599
35,5.2895
36,7.0805
37,8.2555
38,1.8064
39,2.4248
40,5.2009
41,0.1977
42,3.7397
43,6.0636
44,7.5883
45,8.5887
46,9.2451
47,2.4557
48,5.2212
49,7.0356
50,1.0061
51,2.9499
52,1.6746
53,2.5113
54,5.2577
55,0.1604
56,3.7153
57,6.0476
58,0.3578
59,3.8448
60,1.0874
61,4.3235
62,0.7734
63,4.1174
64,0.9086
65,3.0139
66,5.5874
67,7.2759
68,8.3837
69,1.8906
70,2.3696
71,2.0553
72,4.9585
73,0.3567
74,3.8441
75,6.1321
76,7.6333
77,1.3982
78,2.6927
79,5.3766
80,0.0824
81,3.5560
82,1.2769
83,4.4478
84,0.6918
85,4.0639
86,0.9437
87,2.9908
88,5.5723
89,0.0460
90,3.6402
91,1.2217
92,4.4115
93,0.7156
94,4.0795
95,6.2866
96,0.5146
97,3.9476
98,6.2000
99,0.4578
100,3.9104
101,6.1756
102,7.6618
103,8.6369
104,2.0567
105,2.2606
106,5.0932
107,6.9516
108,8.1710
109,1.7510
110,2.4612
111,5.2248
112,7.0380
113,8.2276
114,9.0081
115,9.5202
116,2.6362
117,1.8804
118,4.8437
119,6.7880
120,8.0636
121,8.9005
122,2.2296
123,2.1471
124,5.0187
125,6.9028
126,8.1389
127,8.9499
128,2.2621
129,2.1259
130,2.2152
131,5.0634
132,0.2879
133,3.7989
134,1.1175
135,2.8768
136,5.4975
137,7.2169
138,1.1250
139,2.8719
140,5.4942
141,7.2148
142,8.3436
143,1.8642
144,4.8331
145,0.4390
146,3.3220
147,1.4304
148,4.5485
149,6.5943
150,0.7165
151,3.1399
152,5.6701
153,0.1101
154,3.6823
155,1.1941
156,4.3934
157,6.4925
158,7.8697
159,1.5533
160,4.6291
161,0.5728
162,3.2342
163,1.4881
164,4.5863
165,6.6191
166,0.7328
167,3.1292
168,5.6631
169,7.3255
170,8.4163
171,9.1319
172,2.3815
173,5.1725
174,7.0037
175,0.9851
176,4.2563
177,6.4026
178,0.5907
179,3.2224
180,1.4958
181,4.5914
182,6.6224
183,0.7350
184,4.0922
185,6.2949
186,7.7401
187,8.6883
188,2.0904
189,4.9815
190,6.8784
191,8.1229
192,8.9394
193,2.2552
194,2.1304
195,2.2123
196,5.0615
197,0.2892
198,3.7997
199,6.1030
200,0.3942
201,3.3514
202,5.8088
203,7.4212
204,8.4790
205,1.9531
206,2.3286
207,5.1378
208,0.2391
209,3.4531
210,5.8756
211,0.2450
212,3.4493
213,5.8731
214,0.2433
215,3.4504
216,1.3462
217,2.7267
218,5.3990
219,7.1523
220,1.0826
221,4.3203
222,6.4446
223,7.8383
224,8.7527
225,2.1326
226,5.0092
227,0.3234
228,3.8222
229,1.1022
230,2.8868
231,1.7160
232,2.4842
233,1.9801
234,4.9092
235,0.3891
236,3.3547
237,5.8110
238,0.2026
239,3.7429
240,6.0657
241,7.5897
242,1.3696
243,4.5086
244,0.6519
245,3.1823
246,1.5221
247,2.6113
248,5.3233
249,7.1026
250,8.2700
251,9.0360
252,9.5385
253,2.6482
254,1.8725
255,2.3814
256,5.1725
257,0.2163
258,3.7519
259,6.0717
260,0.3736
261,3.3649
262,1.4023
263,4.5301
264,6.5822
265,7.9286
266,8.8119
267,2.1715
268,2.1853
269,5.0438
