round,distance
184,1.1261
185,1.1131
186,1.1001
187,1.0874
188,1.0748
189,1.0623
190,1.0500
191,1.0378
192,1.0258
193,1.0139
194,1.0022
195,0.9906
196,0.9791
197,0.9678
198,0.9566
199,0.9456
200,0.9347
201,0.9239
202,0.9132
203,0.9027
204,0.8923
205,0.8820
206,0.8718
207,0.8618
208,0.8519
209,0.8421
210,0.8324
211,0.8228
212,0.8134
213,0.8040
214,0.7948
215,0.7857
216,0.7767
217,0.7678
218,0.7590
219,0.7503
220,0.7417
221,0.7332
222,0.7248
223,0.7165
224,0.7083
225,0.7003
226,0.6923
227,0.6844
228,0.6766
229,0.6688
230,0.6612
231,0.6537
232,0.6463
233,0.6389
234,0.6317
235,0.6245
236,0.6174
237,0.6104
238,0.6035
239,0.5966
240,0.5899
241,0.5832
242,0.5766
243,0.5701
244,0.5636
245,0.5573
246,0.5510
247,0.5448
248,0.5386
249,0.5326
250,0.5266
251,0.5207
252,0.5148
253,0.5090
254,0.5033
255,0.4977
256,0.4921
257,0.4866
258,0.4811
259,0.4758
260,0.4705
261,0.4652
262,0.4600
263,0.4549
264,0.4498
265,0.4448
266,0.4399
267,0.4350
268,0.4302
269,0.4254
270,0.4207
271,0.4160
272,0.4114
273,0.4069
274,0.4024
275,0.3979
276,0.3935
277,0.3892
278,0.3849
279,0.3807
280,0.3765
281,0.3724
282,0.3683
283,0.3643
284,0.3603
285,0.3563
286,0.3525
287,0.3486
288,0.3448
289,0.3411
290,0.3374
291,0.3337
292,0.3301
293,0.3265
294,0.3230
295,0.3195
296,0.3160
297,0.3126
298,0.3092
299,0.3059
300,0.3026
301,0.2994
302,0.2962
303,0.2930
304,0.2898
305,0.2868
306,0.2837
307,0.2807
308,0.2777
309,0.2747
310,0.2718
311,0.2689
312,0.2661
313,0.2633
314,0.2605
315,0.2577
316,0.2550
317,0.2523
318,0.2497
319,0.2471
320,0.2445
321,0.2419
322,0.2394
323,0.2369
324,0.2344
325,0.2320
326,0.2296
327,0.2272
328,0.2249
329,0.2225
330,0.2203
331,0.2180
332,0.2157
333,0.2135
334,0.2113
335,0.2092
336,0.2071
337,0.2049
338,0.2029
339,0.2008
340,0.1988
341,0.1968
342,0.1948
343,0.1928
344,0.1909
345,0.1889
346,0.1871
347,0.1852
348,0.1833
349,0.1815
350,0.1797
351,0.1779
352,0.1762
353,0.1744
354,0.1727
355,0.1710
356,0.1693
357,0.1677
358,0.1660
359,0.1644
360,0.1628
361,0.1612
362,0.1596
363,0.1581
364,0.1566
365,0.1551
366,0.1536
367,0.1521
368,0.1507
369,0.1492
370,0.1478
371,0.1464
372,0.1450
373,0.1436
374,0.1423
375,0.1409
376,0.1396
377,0.1383
378,0.1370
379,0.1358
380,0.1345
381,0.1333
382,0.1320
383,0.1308
384,0.1296
385,0.1284
386,0.1273
387,0.1261
388,0.1249
389,0.1238
390,0.1227
391,0.1216
392,0.1205
393,0.1194
394,0.1184
395,0.1173
396,0.1163
397,0.1152
398,0.1142
399,0.1132
400,0.1122
401,0.1113
402,0.1103
403,0.1093
404,0.1084
405,0.1075
406,0.1065
407,0.1056
408,0.1047
409,0.1038
410,0.1030
411,0.1021
412,0.1012
413,0.1004
414,0.0995
415,0.0987
416,0.0979
417,0.0971
418,0.0963
419,0.0955
420,0.0947
421,0.0940
422,0.0932
423,0.0924
424,0.0917
425,0.0910
426,0.0902
427,0.0895
428,0.0888
429,0.0881
430,0.0874
431,0.0867
432,0.0861
433,0.0854
434,0.0847
435,0.0841
436,0.0835
437,0.0828
438,0.0822
439,0.0816
440,0.0810
441,0.0804
442,0.0798
443,0.0792
444,0.0786
445,0.0780
446,0.0774
447,0.0769
448,0.0763
449,0.0758
450,0.0752
451,0.0747
452,0.0741
453,0.0736
454,0.0731
455,0.0726
456,0.0721
457,0.0716
458,0.0711
459,0.0706
460,0.0701
461,0.0696
462,0.0692
463,0.0687
464,0.0683
465,0.0678
466,0.0673
467,0.0669
468,0.0665
469,0.0660
470,0.0656
471,0.0652
472,0.0648
473,0.0644
474,0.0639
475,0.0635
476,0.0631
477,0.0628
478,0.0624
479,0.0620
480,0.0616
481,0.0612
482,0.0609
483,0.0605
484,0.0601
485,0.0598
486,0.0594
487,0.0591
488,0.0587
489,0.0584
490,0.0580
491,0.0577
492,0.0574
493,0.0571
494,0.0567
495,0.0564
496,0.0561
497,0.0558
498,0.0555
499,0.0552
500,0.0549
