round,distance
0,10.0000
1,2.6611
2,0.8990
3,0.0442
4,0.2707
5,0.1951
6,0.3069
7,0.3338
8,0.3402
9,0.3418
10,0.1780
11,0.3028
12,0.1874
13,0.2151
14,0.2085
15,0.3101
16,0.1856
17,0.3047
18,0.1869
19,0.2152
20,0.3118
21,0.3350
22,0.1797
23,0.2170
24,0.3122
25,0.1851
26,0.2156
27,0.3119
28,0.3350
29,0.1797
30,0.2170
31,0.3122
32,0.3351
33,0.1797
34,0.3032
35,0.3329
36,0.3400
37,0.3417
38,0.1780
39,0.3028
40,0.3328
41,0.1802
42,0.3034
43,0.3329
44,0.3400
45,0.3417
46,0.3422
47,0.1779
48,0.2174
49,0.3123
50,0.1851
51,0.3045
52,0.1870
53,0.2152
54,0.3118
55,0.1852
56,0.3046
57,0.3332
58,0.1801
59,0.2169
60,0.2080
61,0.3100
62,0.1857
63,0.3047
64,0.1869
65,0.2152
66,0.3118
67,0.3350
68,0.3405
69,0.1783
70,0.3029
71,0.1874
72,0.3051
73,0.1868
74,0.3050
75,0.3333
76,0.3401
77,0.1784
78,0.3029
79,0.3328
80,0.1802
81,0.2168
82,0.2080
83,0.3100
84,0.1857
85,0.3047
86,0.1869
87,0.2152
88,0.3118
89,0.1852
90,0.2156
91,0.2083
92,0.3101
93,0.1856
94,0.3047
95,0.3333
96,0.1801
97,0.2169
98,0.3122
99,0.1851
100,0.2156
101,0.3119
102,0.3350
103,0.3405
104,0.1783
105,0.3029
106,0.3328
107,0.3400
108,0.3417
109,0.1780
110,0.3028
111,0.3328
112,0.3400
113,0.3417
114,0.3422
115,0.3423
116,0.1779
117,0.3028
118,0.3328
119,0.3400
120,0.3417
121,0.3422
122,0.1779
123,0.3028
124,0.3328
125,0.3400
126,0.3417
127,0.3422
128,0.1779
129,0.3028
130,0.1874
131,0.3051
132,0.1868
133,0.3050
134,0.1869
135,0.2152
136,0.3118
137,0.3350
138,0.1797
139,0.3032
140,0.3329
141,0.3400
142,0.3417
143,0.1780
144,0.2174
145,0.2079
146,0.2102
147,0.2096
148,0.3104
149,0.3346
150,0.1798
151,0.3033
152,0.3329
153,0.1802
154,0.2168
155,0.2080
156,0.3100
157,0.3345
158,0.3404
159,0.1784
160,0.2173
161,0.2079
162,0.2102
163,0.2096
164,0.3104
165,0.3346
166,0.1798
167,0.3033
168,0.3329
169,0.3400
170,0.3417
171,0.3422
172,0.1779
173,0.2174
174,0.3123
175,0.1851
176,0.2157
177,0.3119
178,0.1852
179,0.3046
180,0.1870
181,0.3050
182,0.3333
183,0.1801
184,0.2169
185,0.3122
186,0.3351
187,0.3405
188,0.1783
189,0.2173
190,0.3123
191,0.3351
192,0.3406
193,0.1783
194,0.3029
195,0.1874
196,0.3051
197,0.1868
198,0.3050
199,0.3333
200,0.1801
201,0.3033
202,0.3329
203,0.3400
204,0.3417
205,0.1780
206,0.3028
207,0.3328
208,0.1802
209,0.2168
210,0.3122
211,0.1851
212,0.3046
213,0.3332
214,0.1801
215,0.3033
216,0.1873
217,0.2151
218,0.3118
219,0.3350
220,0.1797
221,0.2170
222,0.3122
223,0.3351
224,0.3405
225,0.1783
226,0.2173
227,0.2079
228,0.3100
229,0.1857
230,0.2155
231,0.2084
232,0.2101
233,0.2097
234,0.3104
235,0.1856
236,0.2155
237,0.3119
238,0.1852
239,0.2156
240,0.3119
241,0.3350
242,0.1797
243,0.2170
244,0.2080
245,0.2102
246,0.2096
247,0.2098
248,0.3105
249,0.3346
250,0.3404
251,0.3418
252,0.3422
253,0.1779
254,0.3028
255,0.1874
256,0.3051
257,0.1868
258,0.3050
259,0.3333
260,0.1801
261,0.3033
262,0.1873
263,0.3051
264,0.3333
265,0.3401
266,0.3418
267,0.1780
268,0.3028
269,0.3328
270,0.3400
271,0.3417
272,0.3422
273,0.3423
274,0.1779
275,0.3028
276,0.1874
277,0.2151
278,0.3117
279,0.3350
280,0.1797
281,0.2170
282,0.2080
283,0.2102
284,0.2096
285,0.2098
286,0.3105
287,0.3346
288,0.3404
289,0.1784
290,0.3029
291,0.1874
292,0.3051
293,0.3334
294,0.1801
295,0.2169
296,0.2080
297,0.3100
298,0.1857
299,0.3047
300,0.1869
301,0.2152
302,0.2084
303,0.2101
304,0.3105
305,0.3347
306,0.1797
307,0.2169
308,0.2080
309,0.2102
310,0.2096
