round,distance
0,10.0000
1,9.7607
2,9.5300
3,9.3048
4,9.0849
5,8.8674
6,8.6579
7,8.4505
8,8.2481
9,8.0534
10,7.8604
11,7.6748
12,7.4937
13,7.3141
14,7.1415
15,6.9731
16,6.8058
17,6.6454
18,6.4887
19,6.3358
20,6.1837
21,6.0352
22,5.8902
23,5.7516
24,5.6162
25,5.4840
26,5.3522
27,5.2263
28,5.1006
29,4.9778
30,4.8609
31,4.7467
32,4.6352
33,4.5264
34,4.4202
35,4.3136
36,4.2124
37,4.1137
38,4.0173
39,3.9231
40,3.8313
41,3.7416
42,3.6511
43,3.5629
44,3.4796
45,3.3982
46,3.3160
47,3.2357
48,3.1601
49,3.0864
50,3.0144
51,2.9442
52,2.8727
53,2.8058
54,2.7405
55,2.6768
56,2.6145
57,2.5509
58,2.4917
59,2.4338
60,2.3745
61,2.3195
62,2.2629
63,2.2076
64,2.1565
65,2.1067
66,2.0580
67,2.0076
68,1.9584
69,1.9133
70,1.8663
71,1.8234
72,1.7786
73,1.7348
74,1.6922
75,1.6533
76,1.6154
77,1.5756
78,1.5367
79,1.4987
80,1.4616
81,1.4254
82,1.3901
83,1.3585
84,1.3247
85,1.2918
86,1.2596
87,1.2311
88,1.2004
89,1.1704
90,1.1440
91,1.1182
92,1.0931
93,1.0685
94,1.0445
95,1.0211
96,0.9954
97,0.9703
98,0.9458
99,0.9247
100,0.9013
101,0.8784
102,0.8589
103,0.8371
104,0.8186
105,0.7977
106,0.7802
107,0.7602
108,0.7407
109,0.7216
110,0.7059
111,0.6905
112,0.6727
113,0.6552
114,0.6411
115,0.6244
116,0.6110
117,0.5950
118,0.5794
119,0.5671
120,0.5550
121,0.5404
122,0.5290
123,0.5178
124,0.5041
125,0.4907
126,0.4804
127,0.4676
128,0.4550
129,0.4456
130,0.4364
131,0.4275
132,0.4188
133,0.4074
134,0.3962
135,0.3854
136,0.3777
137,0.3672
138,0.3599
139,0.3499
140,0.3402
141,0.3335
142,0.3270
143,0.3178
144,0.3117
145,0.3028
146,0.2971
147,0.2886
148,0.2831
149,0.2778
150,0.2727
151,0.2647
152,0.2599
153,0.2523
154,0.2448
155,0.2376
156,0.2334
157,0.2292
158,0.2224
159,0.2156
160,0.2091
161,0.2027
162,0.1964
163,0.1903
164,0.1872
165,0.1842
166,0.1813
167,0.1755
168,0.1699
169,0.1673
170,0.1619
171,0.1595
172,0.1542
173,0.1520
174,0.1470
175,0.1420
176,0.1401
177,0.1382
178,0.1335
179,0.1317
180,0.1300
181,0.1255
182,0.1239
183,0.1224
184,0.1181
185,0.1138
186,0.1126
187,0.1085
188,0.1044
189,0.1034
190,0.1024
191,0.1014
192,0.1004
193,0.0966
194,0.0957
195,0.0949
196,0.0912
197,0.0904
198,0.0897
199,0.0890
200,0.0855
201,0.0820
202,0.0786
203,0.0753
204,0.0721
205,0.0718
206,0.0715
207,0.0713
208,0.0681
209,0.0651
210,0.0650
211,0.0620
212,0.0619
213,0.0590
214,0.0591
215,0.0562
216,0.0535
217,0.0508
218,0.0481
219,0.0484
220,0.0458
221,0.0433
222,0.0437
223,0.0441
224,0.0445
225,0.0420
226,0.0396
227,0.0372
228,0.0377
229,0.0383
230,0.0359
231,0.0365
232,0.0371
233,0.0348
234,0.0354
235,0.0331
236,0.0309
237,0.0287
238,0.0266
239,0.0245
240,0.0254
241,0.0233
242,0.0214
