round,distance
0,10.0000
1,8.0846
2,6.7010
3,5.3867
4,4.3118
5,3.4327
6,2.7138
7,2.1259
8,1.8279
9,1.5842
10,1.2021
11,1.0724
12,0.9664
13,0.6968
14,0.6592
15,0.4456
16,0.4538
17,0.2776
18,0.3164
19,0.3481
20,0.1912
21,0.0628
22,0.0421
23,0.0549
24,0.1343
25,0.1992
26,0.0694
27,0.1461
28,0.0260
29,0.0723
30,0.1526
31,0.2183
32,0.0892
33,0.0164
34,0.1028
35,0.0094
36,0.1012
37,0.0066
38,0.0881
39,0.1656
40,0.0461
41,0.1312
42,0.0179
43,0.1082
44,0.0009
45,0.0901
46,0.1630
47,0.0398
48,0.0609
49,0.1433
50,0.2107
51,0.0830
52,0.0215
53,0.0759
54,0.1556
55,0.0379
56,0.1245
57,0.0125
58,0.1037
59,0.1783
60,0.0565
61,0.1397
62,0.0249
63,0.1139
64,0.0038
65,0.0966
66,0.1725
67,0.2346
68,0.2853
69,0.1440
70,0.2113
71,0.2663
72,0.1284
73,0.0157
74,0.0765
75,0.1520
76,0.0308
77,0.0683
78,0.1494
79,0.2157
80,0.0870
81,0.0182
82,0.0786
83,0.1578
84,0.2226
85,0.2755
86,0.1360
87,0.2047
88,0.0781
89,0.0255
90,0.0726
91,0.0300
92,0.1139
93,0.1825
94,0.0557
95,0.1349
96,0.1997
97,0.2527
98,0.1131
99,0.0010
100,0.0943
101,0.0122
102,0.0835
103,0.1618
104,0.0430
105,0.0542
106,0.1337
107,0.0158
108,0.1023
109,0.1730
110,0.0480
111,0.0543
112,0.0450
113,0.1261
114,0.0097
115,0.0973
116,0.1689
117,0.2275
118,0.2754
119,0.3146
120,0.3466
121,0.3728
122,0.2114
123,0.2622
124,0.3038
125,0.3378
126,0.3656
127,0.2055
128,0.0746
129,0.0325
130,0.0628
131,0.1407
132,0.0215
133,0.0759
134,0.0273
135,0.1117
136,0.0022
137,0.0953
138,0.1714
139,0.0508
140,0.1351
141,0.0211
142,0.0721
143,0.0346
144,0.1218
145,0.0102
146,0.1019
147,0.0060
148,0.0943
149,0.1665
150,0.2255
151,0.0909
152,0.1637
153,0.0404
154,0.1224
155,0.0066
156,0.0881
157,0.0173
158,0.1035
159,0.0089
160,0.0821
161,0.1565
162,0.2173
163,0.0842
164,0.1582
165,0.2188
166,0.2683
167,0.3088
168,0.1590
169,0.0365
170,0.1192
171,0.1869
