round,distance
0,10.0000
1,6.1219
2,4.0154
3,1.4916
4,0.1207
5,0.7556
6,1.1004
7,1.2877
8,1.3895
9,1.4448
10,0.0953
11,0.6378
12,0.3436
13,0.5029
14,0.4168
15,0.9164
16,0.1917
17,0.7937
18,0.2589
19,0.5489
20,0.9877
21,1.2260
22,0.0240
23,0.6765
24,1.0570
25,0.1159
26,0.6266
27,1.0299
28,1.2489
29,0.0116
30,0.6832
31,1.0606
32,1.2657
33,0.0025
34,0.6914
35,1.0655
36,1.2688
37,1.3792
38,0.0597
39,0.6571
40,1.0465
41,0.1216
42,0.7560
43,1.1007
44,1.2879
45,1.3896
46,1.4448
47,0.0953
48,0.7418
49,1.0929
50,0.0959
51,0.7416
52,0.2872
53,0.5335
54,0.9793
55,0.1580
56,0.7758
57,1.1114
58,0.0858
59,0.6434
60,0.3400
61,0.8742
62,0.2151
63,0.8069
64,0.2512
65,0.5535
66,0.9907
67,1.2281
68,1.3571
69,0.0477
70,0.6636
71,0.3295
72,0.8690
73,0.2175
74,0.8077
75,1.1282
76,1.3024
77,0.0174
78,0.6805
79,1.0597
80,0.1139
81,0.6281
82,0.3483
83,0.8787
84,0.2127
85,0.8055
86,0.2520
87,0.5531
88,0.9905
89,0.1515
90,0.6077
91,0.3594
92,0.8848
93,0.2094
94,0.8038
95,1.1266
96,0.0776
97,0.6479
98,1.0419
99,0.1236
100,0.6229
101,1.0284
102,1.2486
103,1.3682
104,0.0537
105,0.6604
106,1.0482
107,1.2589
108,1.3734
109,0.0560
110,0.6596
111,1.0483
112,1.2594
113,1.3741
114,1.4364
115,1.4703
116,0.1091
117,0.6303
118,1.0319
119,1.2500
120,1.3685
121,1.4329
122,0.0883
123,0.6420
124,1.0387
125,1.2542
126,1.3713
127,1.4349
128,0.0899
129,0.6407
130,0.3420
131,0.8758
132,0.2138
133,0.8057
134,0.2524
135,0.5524
136,0.9896
137,1.2271
138,0.0235
139,0.7028
140,1.0717
141,1.2722
142,1.3810
143,0.0606
144,0.7229
145,0.2968
146,0.5288
147,0.4023
148,0.9080
149,1.1828
150,0.0475
151,0.7158
152,1.0788
153,0.1035
154,0.6338
155,0.3453
156,0.8771
157,1.1659
158,1.3229
159,0.0286
160,0.7050
161,0.3070
162,0.5227
163,0.4061
164,0.9106
165,1.1846
166,0.0460
167,0.7145
168,1.0777
169,1.2749
170,1.3820
171,1.4402
172,0.0923
173,0.7397
174,1.0913
175,0.0972
176,0.6367
177,1.0354
178,0.1276
179,0.7593
180,0.2771
181,0.8400
182,1.1458
183,0.0676
184,0.6528
185,1.0441
186,1.2567
187,1.3721
188,0.0553
189,0.7196
190,1.0804
191,1.2764
192,1.3828
193,0.0611
194,0.6568
195,0.3328
196,0.8703
197,0.2173
198,0.8080
199,1.1289
200,0.0763
201,0.7310
202,1.0866
203,1.2797
204,1.3847
205,0.0621
206,0.6562
207,1.0465
208,0.1211
209,0.6242
210,1.0291
211,0.1305
212,0.7604
213,1.1026
214,0.0911
215,0.7395
216,0.2878
217,0.5337
218,0.9799
219,1.2223
220,0.0256
221,0.6761
222,1.0573
223,1.2643
224,1.3768
225,0.0583
226,0.7217
227,0.2975
228,0.8511
229,0.2277
230,0.5658
231,0.3826
232,0.4817
233,0.4284
234,0.9227
235,0.1883
236,0.5877
237,1.0092
238,0.1413
239,0.6132
240,1.0231
241,1.2458
242,0.0128
243,0.6830
244,0.3185
245,0.5170
246,0.4087
247,0.4680
248,0.9442
249,1.2029
250,1.3434
251,1.4197
252,1.4612
253,0.1042
254,0.6329
255,0.3462
256,0.8781
257,0.2126
258,0.8050
259,1.1268
260,0.0779
261,0.7323
262,0.2917
263,0.8480
264,1.1501
265,1.3143
266,1.4034
267,0.0723
268,0.6507
269,1.0435
270,1.2568
271,1.3727
272,1.4356
273,1.4698
274,0.1089
275,0.6304
276,0.3476
277,0.5007
278,0.9615
279,1.2118
280,0.0318
281,0.6723
282,0.3248
283,0.5131
284,0.4113
285,0.4661
286,0.9427
287,1.2016
288,1.3422
