round,distance
0,10.0000
1,9.8805
2,9.7625
3,9.6452
4,9.5300
5,9.4161
6,9.3029
7,9.1918
8,9.0820
9,8.9728
10,8.8649
11,8.7583
12,8.6537
13,8.5497
14,8.4476
15,8.3467
16,8.2470
17,8.1478
18,8.0505
19,7.9536
20,7.8579
21,7.7634
22,7.6707
23,7.5784
24,7.4872
25,7.3978
26,7.3087
27,7.2215
28,7.1352
29,7.0493
30,6.9645
31,6.8813
32,6.7992
33,6.7173
34,6.6371
35,6.5579
36,6.4789
37,6.4008
38,6.3237
39,6.2475
40,6.1722
41,6.0979
42,6.0244
43,5.9525
44,5.8814
45,5.8112
46,5.7419
47,5.6727
48,5.6043
49,5.5367
50,5.4699
51,5.4046
52,5.3402
53,5.2764
54,5.2135
55,5.1506
56,5.0891
57,5.0284
58,4.9677
59,4.9085
60,4.8492
61,4.7907
62,4.7328
63,4.6757
64,4.6199
65,4.5648
66,4.5096
67,4.4559
68,4.4027
69,4.3503
70,4.2984
71,4.2464
72,4.1958
73,4.1458
74,4.0964
75,4.0475
76,3.9993
77,3.9509
78,3.9031
79,3.8559
80,3.8092
81,3.7631
82,3.7182
83,3.6739
84,3.6294
85,3.5855
86,3.5420
87,3.4991
88,3.4574
89,3.4155
90,3.3749
91,3.3347
92,3.2942
93,3.2550
94,3.2155
95,3.1772
96,3.1394
97,3.1020
98,3.0644
99,3.0279
100,2.9918
101,2.9562
102,2.9210
103,2.8863
104,2.8519
105,2.8173
106,2.7837
107,2.7499
108,2.7172
109,2.6848
110,2.6522
111,2.6199
112,2.5887
113,2.5572
114,2.5261
115,2.4961
116,2.4664
117,2.4363
118,2.4066
119,2.3773
120,2.3491
121,2.3204
122,2.2921
123,2.2642
124,2.2372
125,2.2099
126,2.1837
127,2.1570
128,2.1314
129,2.1061
130,2.0811
131,2.0563
132,2.0312
133,2.0064
134,1.9818
135,1.9583
136,1.9350
137,1.9113
138,1.8887
139,1.8655
140,1.8427
141,1.8208
142,1.7985
143,1.7771
144,1.7561
145,1.7352
146,1.7139
147,1.6929
148,1.6721
149,1.6516
150,1.6313
151,1.6112
152,1.5914
153,1.5718
154,1.5532
155,1.5348
156,1.5166
157,1.4979
158,1.4795
159,1.4619
160,1.4439
161,1.4261
162,1.4085
163,1.3911
164,1.3746
165,1.3577
166,1.3409
167,1.3243
168,1.3079
169,1.2925
170,1.2765
171,1.2606
172,1.2450
173,1.2303
174,1.2158
175,1.2007
176,1.1865
177,1.1718
178,1.1572
179,1.1435
180,1.1293
181,1.1160
182,1.1021
183,1.0891
184,1.0763
185,1.0628
186,1.0496
187,1.0372
188,1.0243
189,1.0122
190,0.9995
191,0.9878
192,0.9754
193,0.9632
194,0.9519
195,0.9399
196,0.9289
197,0.9172
198,0.9057
199,0.8943
200,0.8831
201,0.8720
202,0.8617
203,0.8516
204,0.8409
205,0.8310
206,0.8205
207,0.8102
208,0.7999
209,0.7905
210,0.7805
211,0.7707
212,0.7616
213,0.7527
214,0.7432
215,0.7344
216,0.7258
217,0.7166
218,0.7082
219,0.6999
220,0.6917
221,0.6829
222,0.6749
223,0.6663
224,0.6585
225,0.6501
226,0.6418
227,0.6336
228,0.6255
229,0.6174
230,0.6095
231,0.6017
232,0.5947
233,0.5870
234,0.5794
235,0.5727
236,0.5660
237,0.5594
238,0.5522
239,0.5451
240,0.5387
241,0.5325
242,0.5255
243,0.5194
244,0.5134
245,0.5074
246,0.5008
247,0.4950
248,0.4886
249,0.4829
250,0.4766
251,0.4711
252,0.4656
253,0.4602
254,0.4542
255,0.4489
256,0.4430
257,0.4372
258,0.4321
259,0.4264
260,0.4215
261,0.4159
262,0.4111
263,0.4064
264,0.4017
265,0.3971
266,0.3925
267,0.3880
268,0.3828
269,0.3784
270,0.3741
271,0.3690
272,0.3641
273,0.3599
274,0.3551
275,0.3510
276,0.3470
277,0.3423
278,0.3377
279,0.3338
280,0.3293
281,0.3248
282,0.3211
283,0.3167
284,0.3124
285,0.3081
286,0.3039
287,0.2997
288,0.2963
289,0.2929
290,0.2889
291,0.2856
292,0.2824
293,0.2785
294,0.2746
295,0.2708
296,0.2677
297,0.2647
298,0.2617
299,0.2580
300,0.2551
301,0.2515
302,0.2480
303,0.2445
304,0.2417
305,0.2383
306,0.2349
307,0.2323
308,0.2290
309,0.2264
310,0.2232
311,0.2207
312,0.2182
313,0.2158
314,0.2134
315,0.2103
316,0.2080
317,0.2056
318,0.2034
319,0.2011
320,0.1989
321,0.1967
322,0.1938
323,0.1917
324,0.1895
325,0.1867
326,0.1840
327,0.1812
328,0.1785
329,0.1766
330,0.1739
331,0.1720
332,0.1694
333,0.1676
334,0.1650
335,0.1632
336,0.1615
337,0.1590
338,0.1573
339,0.1549
340,0.1525
341,0.1508
342,0.1485
343,0.1469
344,0.1446
345,0.1430
346,0.1415
347,0.1393
348,0.1378
349,0.1363
350,0.1349
351,0.1334
352,0.1320
353,0.1299
354,0.1285
355,0.1272
356,0.1258
357,0.1238
358,0.1218
359,0.1205
360,0.1192
361,0.1173
362,0.1153
363,0.1141
364,0.1122
365,0.1103
366,0.1085
367,0.1074
368,0.1055
369,0.1045
370,0.1034
371,0.1016
372,0.0999
373,0.0981
374,0.0971
375,0.0954
376,0.0945
377,0.0935
378,0.0926
379,0.0909
380,0.0900
381,0.0884
382,0.0875
383,0.0859
384,0.0844
385,0.0828
386,0.0813
387,0.0798
388,0.0790
389,0.0775
390,0.0768
391,0.0753
392,0.0746
393,0.0739
394,0.0725
395,0.0718
396,0.0711
397,0.0704
398,0.0698
399,0.0691
400,0.0685
401,0.0671
402,0.0665
403,0.0659
404,0.0646
405,0.0632
406,0.0620
407,0.0614
408,0.0608
409,0.0603
410,0.0590
411,0.0585
412,0.0580
413,0.0568
414,0.0555
415,0.0543
416,0.0539
417,0.0534
418,0.0522
419,0.0511
420,0.0499
421,0.0495
422,0.0484
423,0.0480
424,0.0469
425,0.0465
426,0.0461
427,0.0450
428,0.0439
429,0.0436
430,0.0425
431,0.0415
432,0.0412
433,0.0408
434,0.0405
435,0.0395
436,0.0385
437,0.0375
438,0.0365
439,0.0355
440,0.0353
441,0.0351
442,0.0348
443,0.0339
444,0.0336
445,0.0334
446,0.0332
447,0.0330
448,0.0320
449,0.0318
450,0.0309
451,0.0300
452,0.0291
453,0.0282
454,0.0281
455,0.0272
456,0.0271
457,0.0262
458,0.0261
459,0.0259
460,0.0251
461,0.0242
462,0.0234
463,0.0233
464,0.0232
465,0.0231
466,0.0230
467,0.0229
468,0.0228
469,0.0220
470,0.0219
471,0.0211
472,0.0211
473,0.0203
474,0.0195
475,0.0187
476,0.0180
477,0.0172
478,0.0172
479,0.0172
480,0.0171
481,0.0171
482,0.0171
483,0.0171
484,0.0163
485,0.0163
486,0.0163
487,0.0156
488,0.0148
489,0.0141
490,0.0134
491,0.0127
492,0.0120
493,0.0113
494,0.0114
495,0.0114
496,0.0108
497,0.0101
498,0.0101
499,0.0102
500,0.0103
