round,distance
0,10.0000
1,126.5040
2,128.0609
3,48.7983
4,125.7183
5,128.0504
6,48.7984
7,125.7183
8,128.0504
9,48.7984
10,51.1617
11,51.1933
12,125.6863
13,48.8300
14,125.7179
15,128.0504
16,128.0816
17,48.7980
18,125.7183
19,48.8296
20,51.1621
21,51.1933
22,125.6863
23,48.8300
24,51.1621
25,125.6867
26,48.8300
27,125.7179
28,128.0504
29,48.7984
30,51.1617
31,125.6867
32,128.0500
33,48.7984
34,125.7183
35,128.0504
36,48.7984
37,51.1617
38,51.1933
39,51.1937
40,51.1937
41,51.1937
42,51.1937
43,125.6863
44,128.0500
45,128.0816
46,128.0820
47,48.7980
48,51.1617
49,51.1933
50,51.1937
51,125.6863
52,128.0500
53,128.0816
54,128.0820
55,48.7980
56,125.7183
57,128.0504
58,48.7984
59,125.7183
60,48.8296
61,51.1621
62,51.1933
63,51.1937
64,125.6863
65,128.0500
66,48.7984
67,125.7183
68,128.0504
69,128.0816
70,128.0820
71,48.7980
72,125.7183
73,128.0504
74,128.0816
75,128.0820
76,128.0820
77,48.7980
78,51.1617
79,51.1933
80,51.1937
81,51.1937
82,125.6863
83,128.0500
84,48.7984
85,51.1617
86,51.1933
87,51.1937
88,125.6863
89,48.8300
90,125.7179
91,128.0504
92,48.7984
93,125.7183
94,48.8296
95,125.7179
96,128.0504
97,128.0816
98,48.7980
99,125.7183
100,128.0504
101,128.0816
102,128.0820
103,128.0820
104,128.0820
105,48.7980
106,125.7183
107,48.8296
108,125.7179
109,128.0504
110,48.7984
111,51.1617
112,125.6867
113,48.8300
114,51.1621
115,125.6867
116,128.0500
117,48.7984
118,51.1617
119,51.1933
120,125.6863
121,48.8300
122,51.1621
123,51.1933
124,125.6863
125,48.8300
126,125.7179
127,48.8296
128,125.7179
129,128.0504
130,128.0816
131,128.0820
132,48.7980
133,51.1617
134,51.1933
135,125.6863
136,128.0500
137,48.7984
138,125.7183
139,48.8296
140,51.1621
141,125.6867
142,48.8300
143,125.7179
144,128.0504
145,128.0816
146,48.7980
147,51.1617
148,51.1933
149,51.1937
150,51.1937
151,51.1937
152,51.1937
153,51.1937
154,125.6863
155,128.0500
156,128.0816
157,48.7980
158,51.1617
159,125.6867
160,48.8300
161,51.1621
162,51.1933
163,51.1937
164,125.6863
165,48.8300
166,51.1621
167,51.1933
168,51.1937
