round,distance
0,10.0000
1,9.6090
2,9.2335
3,8.8648
4,8.5186
5,8.1860
6,7.8586
7,7.5521
8,7.2576
9,6.9669
10,6.6876
11,6.4193
12,6.1695
13,5.9216
14,5.6914
15,5.4703
16,5.2579
17,5.0460
18,4.8504
19,4.6545
20,4.4664
21,4.2856
22,4.1200
23,3.9529
24,3.7924
25,3.6462
26,3.4978
27,3.3632
28,3.2339
29,3.1018
30,2.9748
31,2.8609
32,2.7514
33,2.6382
34,2.5375
35,2.4408
36,2.3399
37,2.2430
38,2.1500
39,2.0606
40,1.9747
41,1.8922
42,1.8130
43,1.7448
44,1.6793
45,1.6164
46,1.5560
47,1.4900
48,1.4266
49,1.3657
50,1.3073
51,1.2590
52,1.2127
53,1.1682
54,1.1254
55,1.0764
56,1.0373
57,0.9997
58,0.9556
59,0.9212
60,0.8803
61,0.8409
62,0.8032
63,0.7669
64,0.7399
65,0.7141
66,0.6813
67,0.6577
68,0.6351
69,0.6133
70,0.5924
71,0.5645
72,0.5455
73,0.5273
74,0.5098
75,0.4930
76,0.4768
77,0.4534
78,0.4309
79,0.4093
80,0.3885
81,0.3686
82,0.3573
83,0.3465
84,0.3283
85,0.3107
86,0.2938
87,0.2776
88,0.2700
89,0.2547
90,0.2479
91,0.2415
92,0.2273
93,0.2216
94,0.2083
95,0.2034
96,0.1986
97,0.1941
98,0.1818
99,0.1779
100,0.1742
101,0.1706
102,0.1672
103,0.1639
104,0.1607
105,0.1498
106,0.1472
107,0.1367
108,0.1346
109,0.1326
110,0.1228
111,0.1133
112,0.1121
113,0.1031
114,0.0944
115,0.0940
116,0.0936
117,0.0852
118,0.0772
119,0.0696
120,0.0701
121,0.0627
122,0.0556
123,0.0488
124,0.0502
125,0.0436
126,0.0452
127,0.0387
128,0.0405
129,0.0422
130,0.0438
131,0.0454
132,0.0390
133,0.0328
134,0.0269
135,0.0291
136,0.0313
137,0.0254
138,0.0277
139,0.0220
140,0.0165
141,0.0191
142,0.0138
143,0.0165
144,0.0192
145,0.0217
146,0.0162
147,0.0109
148,0.0059
149,0.0010
150,0.0036
