round,distance
0,10.0000
1,6.2000
2,4.4288
3,3.2667
4,2.5043
5,1.2821
6,1.2022
7,0.4277
8,0.0804
9,0.3083
10,0.1587
11,0.2569
12,0.5295
13,0.0136
14,0.3521
15,0.5920
16,0.0274
17,0.3790
18,0.6097
19,0.7610
20,0.1383
21,0.2703
22,0.5383
23,0.0078
24,0.3661
25,0.6012
26,0.0335
27,0.3830
28,0.1097
29,0.4330
30,0.0769
31,0.4115
32,0.6310
33,0.7750
34,0.8695
35,0.2095
36,0.4984
37,0.6880
38,0.8124
39,0.8940
40,0.9476
41,0.9827
42,0.2837
43,0.1748
44,0.2463
45,0.5226
46,0.0181
47,0.3729
48,0.1163
49,0.4373
50,0.6479
51,0.7861
52,0.1548
53,0.4625
54,0.6645
55,0.7970
56,0.8839
57,0.2189
58,0.5046
59,0.6921
60,0.0931
61,0.4221
62,0.0841
63,0.4162
64,0.0880
65,0.4187
66,0.6357
67,0.0561
68,0.3242
69,0.1483
70,0.2637
71,0.1880
72,0.2377
73,0.5169
74,0.7002
75,0.0984
76,0.2965
77,0.1665
78,0.4702
79,0.6695
80,0.8003
81,0.8861
82,0.9423
83,0.2573
84,0.5298
85,0.7086
86,0.8259
87,0.1809
88,0.4797
89,0.6757
90,0.0823
91,0.3070
92,0.5624
93,0.7300
94,0.8400
95,0.9121
96,0.2374
97,0.2052
98,0.4956
99,0.0358
100,0.3375
101,0.5824
102,0.0211
103,0.3749
104,0.1150
105,0.2855
106,0.1737
107,0.2471
108,0.5231
109,0.7042
110,0.1010
111,0.2947
112,0.1676
113,0.4710
114,0.0520
115,0.3269
116,0.1465
117,0.2649
118,0.5348
119,0.0101
120,0.3676
121,0.1198
122,0.2824
123,0.5463
124,0.0026
125,0.3627
126,0.1230
127,0.2803
128,0.5449
129,0.0035
130,0.3633
131,0.5994
132,0.7542
133,0.1339
134,0.2732
135,0.5402
136,0.0066
137,0.3567
138,0.1270
139,0.2777
140,0.5432
141,0.0046
142,0.3640
143,0.1222
144,0.2808
145,0.1767
146,0.2450
147,0.2002
148,0.2296
149,0.5117
150,0.6967
151,0.0961
152,0.4241
153,0.0828
154,0.4153
155,0.6335
156,0.0546
157,0.3252
158,0.1477
159,0.4579
160,0.6614
161,0.7950
162,0.8826
163,0.9401
164,0.2558
165,0.1932
166,0.4878
167,0.0410
168,0.3879
169,0.1065
170,0.2911
171,0.1700
172,0.2495
173,0.1973
174,0.2315
175,0.5129
176,0.0245
177,0.3771
178,0.1136
179,0.2865
180,0.5489
181,0.0008
182,0.3605
183,0.5975
184,0.0310
185,0.3407
186,0.1375
187,0.2708
188,0.5387
189,0.0076
190,0.3660
191,0.6011
192,0.7554
193,0.1346
194,0.4493
195,0.6558
196,0.0693
197,0.4064
198,0.6277
199,0.7728
200,0.1460
201,0.2652
202,0.5350
203,0.7120
204,0.8281
205,0.1823
206,0.2414
207,0.5194
208,0.0202
209,0.3743
210,0.1154
211,0.2853
212,0.1738
213,0.2469
214,0.1990
215,0.2304
216,0.5122
217,0.6971
218,0.8183
219,0.1759
220,0.4764
221,0.6736
222,0.0809
223,0.3079
224,0.5630
225,0.0084
226,0.3555
227,0.5942
228,0.0289
229,0.3421
230,0.1366
231,0.2714
232,0.5391
233,0.0073
234,0.3562
235,0.1273
236,0.4445
237,0.6527
238,0.7892
239,0.8788
240,0.2156
241,0.5024
242,0.6907
243,0.0921
244,0.3005
245,0.5582
246,0.7272
247,0.8381
248,0.1889
249,0.2371
250,0.5165
251,0.0221
252,0.3465
253,0.5883
254,0.7470
255,0.1291
256,0.2763
257,0.5423
258,0.7168
259,0.1093
260,0.4327
261,0.0771
262,0.3104
263,0.5647
264,0.0095
265,0.3672
266,0.6019
267,0.0339
268,0.3387
269,0.1388
270,0.2700
271,0.1839
272,0.4816
273,0.6770
274,0.0832
275,0.4156
276,0.0883
277,0.3030
278,0.1622
279,0.4674
280,0.6677
281,0.7991
282,0.8853
283,0.9418
284,0.9789
285,1.0033
286,1.0192
287,0.3077
288,0.5629
289,0.7303
290,0.8402
291,0.1902
292,0.4858
293,0.6797
294,0.0850
295,0.3052
296,0.5613
297,0.7293
298,0.8395
299,0.9118
300,0.9592
301,0.9903
302,1.0108
303,1.0242
304,0.3110
305,0.1570
306,0.2580
307,0.1917
308,0.4868
309,0.6804
310,0.8074
311,0.8907
312,0.2234
313,0.2144
314,0.5017
315,0.0318
316,0.3401
317,0.5841
318,0.0223
319,0.3756
320,0.1146
321,0.2858
322,0.1735
323,0.4748
324,0.6725
325,0.8022
326,0.1654
327,0.2525
328,0.5267
329,0.7066
330,0.8246
331,0.1800
332,0.2429
333,0.2016
334,0.4933
335,0.0374
336,0.3365
337,0.5818
338,0.0207
339,0.3474
340,0.1331
341,0.2737
342,0.5406
343,0.0063
344,0.3568
345,0.5951
346,0.0295
347,0.3417
348,0.5852
349,0.0229
350,0.3460
351,0.1340
352,0.4489
353,0.6555
354,0.0691
355,0.4063
356,0.6276
357,0.0508
358,0.3277
359,0.5760
360,0.7389
361,0.1238
362,0.2798
363,0.5446
364,0.0037
365,0.3634
366,0.1225
367,0.4414
368,0.0714
369,0.3142
370,0.5671
371,0.7331
372,0.8420
373,0.9134
374,0.2383
375,0.5173
376,0.0216
377,0.3468
378,0.1334
379,0.4485
380,0.0667
381,0.4048
382,0.6266
383,0.0501
384,0.3281
385,0.1457
386,0.2654
387,0.1869
388,0.2384
389,0.2046
390,0.4952
391,0.6859
392,0.8110
393,0.1711
394,0.2487
395,0.5242
396,0.0171
397,0.3498
398,0.5905
399,0.7484
400,0.8520
401,0.1980
402,0.4909
403,0.6831
404,0.0872
405,0.4182
406,0.6354
407,0.0559
