round,distance
0,10.0000
1,8.8103
2,7.8271
3,6.9569
4,6.1867
5,5.4352
6,4.8398
7,4.2430
8,3.7148
9,3.3172
10,2.8953
11,2.5918
12,2.3232
13,2.0156
14,1.8131
15,1.6340
16,1.4055
17,1.2732
18,1.1561
19,1.0524
20,0.8908
21,0.7478
22,0.6212
23,0.5790
24,0.5416
25,0.5086
26,0.4094
27,0.3916
28,0.3059
29,0.2301
30,0.2328
31,0.2352
32,0.2374
33,0.2393
34,0.2409
35,0.1726
36,0.1819
37,0.1902
38,0.1975
39,0.2040
40,0.2097
41,0.2148
42,0.1494
43,0.0916
44,0.1102
45,0.1267
46,0.0715
47,0.0226
48,0.0492
49,0.0727
50,0.0935
51,0.1119
52,0.0584
53,0.0809
54,0.1007
55,0.1183
56,0.1339
57,0.0778
58,0.0981
59,0.1160
60,0.0620
61,0.0840
62,0.0337
63,0.0109
64,0.0195
65,0.0465
66,0.0703
67,0.0215
68,0.0216
69,0.0100
70,0.0318
71,0.0010
72,0.0398
73,0.0759
74,0.1078
75,0.0663
76,0.0295
77,0.0668
78,0.0998
79,0.1290
80,0.1549
81,0.1778
82,0.1980
83,0.1461
84,0.1700
85,0.1911
86,0.2099
87,0.1566
88,0.1793
89,0.1993
90,0.1473
91,0.1012
92,0.0604
93,0.0243
94,0.0077
95,0.0360
96,0.0088
97,0.0485
98,0.0836
99,0.0448
100,0.0804
101,0.1118
102,0.0698
103,0.1025
104,0.0615
105,0.0951
106,0.0550
107,0.0894
108,0.1198
109,0.1467
110,0.1007
111,0.0599
112,0.0937
113,0.1236
114,0.0803
115,0.1117
116,0.0697
117,0.1024
118,0.1313
119,0.0870
120,0.0479
121,0.0831
122,0.0443
123,0.0101
124,0.0496
125,0.0846
126,0.0457
127,0.0811
128,0.1125
129,0.0704
130,0.0331
131,0.0001
132,0.0290
133,0.0150
134,0.0539
135,0.0884
136,0.0491
137,0.0841
138,0.0453
139,0.0808
140,0.1122
141,0.0701
142,0.0329
143,0.0698
144,0.0326
145,0.0695
146,0.0324
147,0.0693
148,0.0322
149,0.0007
150,0.0298
151,0.0143
152,0.0165
153,0.0261
154,0.0638
155,0.0971
156,0.0568
157,0.0211
158,0.0594
159,0.0932
160,0.1232
161,0.1497
162,0.1732
163,0.1940
164,0.1425
165,0.0970
166,0.0567
167,0.0908
168,0.1211
169,0.0780
170,0.1097
171,0.0679
172,0.1008
173,0.0601
174,0.0938
175,0.1237
176,0.0803
177,0.0419
178,0.0778
179,0.0397
180,0.0060
181,0.0460
182,0.0115
183,0.0190
184,0.0239
185,0.0618
186,0.0255
187,0.0633
188,0.0967
189,0.0564
190,0.0208
191,0.0108
192,0.0387
193,0.0064
194,0.0235
195,0.0500
196,0.0035
197,0.0323
198,0.0578
199,0.0803
200,0.0304
201,0.0138
202,0.0529
203,0.0875
