round,distance
0,10.0000
1,9.7612
2,9.5284
3,9.3009
4,9.0788
5,8.8620
6,8.6504
7,8.4438
8,8.2424
9,8.0459
10,7.8537
11,7.6664
12,7.4836
13,7.3049
14,7.1307
15,6.9604
16,6.7944
17,6.6321
18,6.4739
19,6.3196
20,6.1686
21,6.0212
22,5.8774
23,5.7372
24,5.6004
25,5.4669
26,5.3363
27,5.2090
28,5.0846
29,4.9630
30,4.8444
31,4.7287
32,4.6159
33,4.5059
34,4.3985
35,4.2933
36,4.1907
37,4.0908
38,3.9930
39,3.8975
40,3.8046
41,3.7136
42,3.6251
43,3.5384
44,3.4541
45,3.3717
46,3.2914
47,3.2126
48,3.1358
49,3.0608
50,2.9875
51,2.9163
52,2.8468
53,2.7787
54,2.7122
55,2.6476
56,2.5842
57,2.5226
58,2.4622
59,2.4033
60,2.3460
61,2.2898
62,2.2353
63,2.1817
64,2.1298
65,2.0787
66,2.0289
67,1.9803
68,1.9329
69,1.8868
70,1.8416
71,1.7974
72,1.7546
73,1.7129
74,1.6721
75,1.6322
76,1.5931
77,1.5549
78,1.5176
79,1.4812
80,1.4459
81,1.4115
82,1.3776
83,1.3445
84,1.3122
85,1.2807
86,1.2502
87,1.2202
88,1.1911
89,1.1628
90,1.1348
91,1.1078
92,1.0815
93,1.0558
94,1.0304
95,1.0058
96,0.9819
97,0.9586
98,0.9355
99,0.9130
100,0.8910
101,0.8698
102,0.8488
103,0.8284
104,0.8087
105,0.7894
106,0.7707
107,0.7521
108,0.7342
109,0.7168
110,0.6995
111,0.6826
112,0.6663
113,0.6505
114,0.6348
115,0.6197
116,0.6050
117,0.5906
118,0.5766
119,0.5629
120,0.5496
121,0.5365
122,0.5235
123,0.5111
124,0.4990
125,0.4872
126,0.4756
127,0.4641
128,0.4528
129,0.4418
130,0.4313
131,0.4211
132,0.4108
133,0.4008
134,0.3913
135,0.3820
136,0.3727
137,0.3636
138,0.3547
139,0.3463
140,0.3379
141,0.3299
142,0.3221
143,0.3142
144,0.3065
145,0.2992
146,0.2919
147,0.2850
148,0.2783
149,0.2717
150,0.2653
151,0.2587
152,0.2526
153,0.2464
154,0.2406
155,0.2346
156,0.2288
157,0.2234
158,0.2182
159,0.2128
160,0.2078
161,0.2029
162,0.1981
163,0.1932
164,0.1886
165,0.1842
166,0.1799
167,0.1757
168,0.1713
169,0.1670
170,0.1630
171,0.1592
172,0.1552
173,0.1513
174,0.1478
175,0.1440
176,0.1404
177,0.1368
178,0.1336
179,0.1302
180,0.1272
181,0.1242
182,0.1210
183,0.1179
184,0.1149
185,0.1122
186,0.1093
187,0.1065
188,0.1041
189,0.1014
190,0.0987
191,0.0964
192,0.0939
193,0.0915
194,0.0894
195,0.0870
196,0.0847
197,0.0825
198,0.0803
199,0.0785
200,0.0764
201,0.0746
202,0.0729
203,0.0710
204,0.0691
205,0.0672
206,0.0657
207,0.0639
208,0.0621
209,0.0605
210,0.0591
211,0.0575
212,0.0559
213,0.0543
214,0.0531
215,0.0516
216,0.0505
217,0.0493
218,0.0482
219,0.0471
220,0.0458
221,0.0448
222,0.0438
223,0.0428
224,0.0419
225,0.0407
226,0.0395
227,0.0386
228,0.0378
229,0.0369
230,0.0361
231,0.0353
232,0.0343
233,0.0332
234,0.0325
235,0.0318
236,0.0311
237,0.0302
238,0.0295
239,0.0286
240,0.0277
241,0.0268
242,0.0263
243,0.0257
244,0.0252
245,0.0244
246,0.0238
247,0.0231
248,0.0223
249,0.0218
250,0.0214
251,0.0209
252,0.0202
253,0.0198
254,0.0194
255,0.0187
256,0.0181
257,0.0174
258,0.0171
259,0.0165
260,0.0162
261,0.0158
262,0.0152
263,0.0147
264,0.0144
265,0.0141
266,0.0139
267,0.0136
268,0.0133
269,0.0128
270,0.0126
271,0.0123
272,0.0121
273,0.0116
274,0.0114
275,0.0112
276,0.0107
277,0.0103
278,0.0098
279,0.0096
280,0.0095
281,0.0090
282,0.0086
283,0.0085
284,0.0081
285,0.0077
286,0.0073
287,0.0072
288,0.0068
289,0.0067
290,0.0066
291,0.0065
292,0.0061
293,0.0061
294,0.0060
295,0.0059
296,0.0056
297,0.0052
298,0.0049
299,0.0046
300,0.0045
301,0.0042
302,0.0042
303,0.0041
304,0.0041
305,0.0041
306,0.0038
307,0.0038
308,0.0037
309,0.0037
310,0.0037
311,0.0037
312,0.0037
313,0.0034
314,0.0031
315,0.0031
316,0.0028
317,0.0025
318,0.0025
319,0.0022
320,0.0023
321,0.0023
322,0.0023
323,0.0023
324,0.0023
325,0.0023
326,0.0021
327,0.0021
328,0.0021
329,0.0021
330,0.0019
331,0.0016
332,0.0014
333,0.0014
334,0.0014
335,0.0012
336,0.0012
337,0.0010
338,0.0008
339,0.0008
340,0.0006
341,0.0006
342,0.0007
343,0.0005
344,0.0002
345,0.0000
346,0.0002
347,0.0001
348,0.0000
349,0.0000
350,0.0001
351,0.0002
352,0.0001
353,0.0000
354,0.0002
355,0.0001
356,0.0000
357,0.0000
358,0.0002
359,0.0004
360,0.0003
361,0.0005
362,0.0007
363,0.0006
364,0.0008
365,0.0010
366,0.0012
367,0.0014
368,0.0016
369,0.0015
370,0.0014
371,0.0015
372,0.0014
373,0.0016
374,0.0018
375,0.0020
376,0.0018
377,0.0017
378,0.0019
379,0.0018
380,0.0020
381,0.0018
382,0.0020
383,0.0019
384,0.0018
385,0.0019
386,0.0021
387,0.0023
388,0.0021
389,0.0023
390,0.0022
391,0.0021
392,0.0022
393,0.0024
394,0.0023
395,0.0024
396,0.0026
397,0.0024
398,0.0023
399,0.0025
400,0.0026
401,0.0025
402,0.0024
403,0.0025
404,0.0024
405,0.0025
406,0.0024
407,0.0023
408,0.0022
409,0.0023
410,0.0022
411,0.0021
412,0.0019
413,0.0018
414,0.0017
415,0.0019
416,0.0021
417,0.0019
418,0.0018
419,0.0017
420,0.0016
421,0.0015
422,0.0014
423,0.0013
424,0.0012
425,0.0011
426,0.0010
427,0.0009
428,0.0008
429,0.0007
430,0.0009
431,0.0011
432,0.0010
433,0.0009
434,0.0008
435,0.0010
436,0.0012
437,0.0011
438,0.0013
439,0.0015
440,0.0016
441,0.0018
442,0.0017
443,0.0019
444,0.0020
445,0.0022
446,0.0024
447,0.0022
448,0.0024
449,0.0023
450,0.0024
451,0.0023
452,0.0025
453,0.0026
454,0.0028
455,0.0029
456,0.0028
457,0.0026
458,0.0028
