round,distance
0,10.0000
1,4.7485
2,3.2717
3,1.0896
4,0.0969
5,0.7422
6,1.0930
7,1.2839
8,0.0087
9,0.6847
10,0.3171
11,0.5170
12,0.9706
13,0.1616
14,0.6016
15,0.3623
16,0.4924
17,0.4217
18,0.4602
19,0.9397
20,0.1785
21,0.7865
22,1.1172
23,0.0820
24,0.7340
25,1.0886
26,0.0975
27,0.6365
28,0.3434
29,0.8762
30,1.1659
31,1.3235
32,0.0302
33,0.6730
34,1.0554
35,0.1155
36,0.7523
37,0.2804
38,0.5370
39,0.9815
40,0.1557
41,0.6048
42,0.3606
43,0.4934
44,0.4212
45,0.9185
46,1.1889
47,0.0429
48,0.7128
49,1.0771
50,1.2752
51,0.0040
52,0.6873
53,0.3157
54,0.8611
55,0.2212
56,0.5692
57,0.3799
58,0.4829
59,0.9520
60,0.1718
61,0.5961
62,0.3653
63,0.4908
64,0.4226
65,0.4597
66,0.9394
67,1.2003
68,1.3422
69,0.0404
70,0.7114
71,1.0763
72,0.1042
73,0.7461
74,1.0952
75,1.2850
76,0.0093
77,0.6844
78,1.0616
79,1.2668
80,0.0006
81,0.6898
82,0.3144
83,0.8604
84,1.1573
85,1.3188
86,0.0277
87,0.7045
88,0.3063
89,0.8560
90,0.2239
91,0.5677
92,0.9982
93,1.2323
94,0.0194
95,0.6789
96,1.0587
97,1.2652
98,0.0015
99,0.6903
100,1.0648
101,0.1104
102,0.6294
103,1.0317
104,0.1284
105,0.7593
106,1.1024
107,0.0900
108,0.6405
109,1.0378
110,0.1251
111,0.7575
112,0.2775
113,0.8404
114,0.2325
115,0.5630
116,0.9956
117,1.2309
118,1.3588
119,1.4284
120,1.4662
121,1.4868
122,0.1190
123,0.7542
124,1.0996
125,1.2874
126,1.3895
127,0.0662
128,0.6535
129,1.0448
130,0.1213
131,0.7554
132,0.2787
133,0.8410
134,0.2321
135,0.8157
136,0.2459
137,0.8232
138,1.1371
139,0.0711
140,0.6508
141,0.3356
142,0.8719
143,0.2153
144,0.8065
145,0.2509
146,0.5530
147,0.3887
148,0.9008
149,1.1793
150,1.3308
151,0.0342
152,0.7081
153,0.3044
154,0.5239
155,0.4046
156,0.9095
157,0.1949
158,0.7954
159,0.2569
160,0.5498
161,0.9884
162,1.2270
163,0.0222
164,0.6774
165,1.0578
166,1.2647
167,1.3772
168,0.0594
169,0.6571
170,0.3321
171,0.8701
172,0.2163
173,0.8071
174,0.2506
175,0.5532
176,0.9903
177,1.2280
178,0.0217
179,0.6777
180,0.3210
181,0.8640
182,0.2196
183,0.8089
184,1.1293
185,0.0753
186,0.6485
187,1.0421
188,0.1228
189,0.6227
190,1.0281
191,0.1304
192,0.6186
193,1.0258
194,0.1316
195,0.6179
196,1.0255
197,1.2471
198,1.3676
199,0.0542
200,0.7190
201,0.2985
202,0.8518
203,0.2263
204,0.8125
205,1.1313
206,0.0743
207,0.6491
208,1.0424
209,1.2563
210,0.0063
211,0.6860
212,1.0625
213,1.2673
214,0.0003
215,0.6893
216,0.3146
217,0.8606
218,1.1574
219,1.3189
220,0.0277
221,0.7045
222,1.0726
223,1.2727
224,1.3816
225,0.0618
226,0.6558
227,0.3328
228,0.8704
229,1.1628
230,1.3218
231,1.4082
232,0.0763
233,0.6480
234,0.3371
235,0.8728
236,1.1641
237,0.0564
238,0.6588
239,0.3312
240,0.8696
241,1.1623
242,0.0574
243,0.7207
244,1.0814
245,0.1014
246,0.6343
247,0.3445
248,0.8768
249,0.2127
250,0.8051
251,1.1273
252,0.0765
253,0.6479
254,1.0418
255,0.1229
256,0.7563
257,1.1007
258,0.0909
259,0.6400
260,0.3414
261,0.8751
262,0.2136
263,0.8056
264,0.2514
265,0.8262
266,1.1387
267,1.3087
268,1.4011
269,0.0725
270,0.7289
271,1.0858
272,1.2799
273,0.0066
274,0.6930
275,1.0663
276,0.1096
277,0.7491
278,1.0968
279,0.0930
280,0.7400
281,0.2870
282,0.8455
283,0.2297
284,0.5646
285,0.9965
