round,distance
0,10.0000
1,5.0020
2,3.8020
3,1.6881
4,2.1957
5,2.0738
6,3.0989
7,3.3451
8,1.7979
9,3.0327
10,3.3291
11,3.4003
12,3.4174
13,1.7805
14,3.0285
15,1.8739
16,2.1511
17,3.1175
18,3.3495
19,3.4052
20,3.4186
21,3.4218
22,3.4226
23,3.4228
24,3.4228
25,1.7792
26,2.1738
27,2.0791
28,3.1002
29,1.8566
30,3.0468
31,1.8695
32,2.1521
33,3.1177
34,1.8524
35,2.1562
36,2.0833
37,2.1008
38,3.1054
39,3.3466
40,1.7975
41,3.0326
42,3.3291
43,1.8017
44,2.1684
45,3.1216
46,1.8515
47,2.1565
48,2.0832
49,2.1008
50,2.0966
51,2.0976
52,3.1046
53,3.3464
54,3.4045
55,1.7836
56,2.1728
57,2.0793
58,2.1018
59,3.1056
60,1.8553
61,3.0465
62,1.8695
63,2.1521
64,3.1177
65,1.8524
66,3.0458
67,3.3323
68,1.8009
69,3.0334
70,3.3293
71,1.8016
72,3.0336
73,3.3294
74,3.4004
75,3.4174
76,3.4215
77,3.4225
78,1.7793
79,2.1738
80,2.0791
81,2.1018
82,2.0964
83,2.0977
84,2.0974
85,3.1046
86,3.3464
87,3.4045
88,3.4184
89,3.4218
90,3.4226
91,3.4228
92,1.7792
93,3.0282
94,3.3281
95,1.8019
96,2.1684
97,2.0804
98,3.1005
99,1.8566
100,3.0468
101,1.8695
102,2.1521
103,2.0843
104,2.1006
105,3.1053
106,1.8554
107,2.1555
108,2.0835
109,3.1012
110,3.3456
111,1.7977
112,3.0326
113,1.8729
114,3.0507
115,3.3335
116,3.4014
117,3.4177
118,1.7804
119,3.0285
120,3.3281
121,3.4001
122,1.7846
123,2.1725
124,2.0794
125,2.1017
126,2.0964
127,2.0977
128,2.0974
129,2.0974
130,2.0974
131,2.0974
132,2.0974
133,2.0974
134,2.0974
135,2.0974
136,2.0974
137,2.0974
138,3.1046
139,3.3464
140,3.4045
141,1.7836
142,2.1728
143,3.1227
144,3.3508
145,1.7965
146,3.0323
147,3.3291
148,1.8017
149,2.1684
150,2.0804
151,2.1015
152,2.0964
153,3.1044
154,1.8556
155,2.1555
156,2.0835
157,3.1012
158,1.8564
159,3.0467
160,3.3325
161,3.4011
162,1.7844
163,3.0294
164,3.3284
165,1.8019
166,2.1684
167,3.1216
168,3.3505
169,3.4055
170,3.4186
171,3.4218
172,3.4226
173,1.7792
174,2.1738
175,3.1229
176,1.8512
177,3.0455
178,1.8698
179,3.0499
180,3.3333
181,1.8007
182,2.1687
183,3.1217
184,1.8515
185,3.0455
186,1.8698
187,3.0499
188,1.8687
189,3.0497
190,1.8688
191,3.0497
192,1.8688
193,3.0497
194,1.8688
195,3.0497
196,1.8688
197,3.0497
198,1.8688
199,2.1523
200,2.0842
201,3.1014
202,1.8563
203,3.0467
204,3.3325
205,1.8009
206,3.0334
207,1.8727
208,3.0506
209,3.3335
210,1.8006
211,3.0333
212,3.3293
213,1.8016
214,3.0336
215,1.8726
216,3.0506
217,1.8685
218,3.0496
219,3.3332
220,1.8007
221,2.1687
222,3.1217
223,3.3505
224,3.4055
225,3.4187
226,3.4218
227,1.7794
228,3.0282
229,1.8739
230,2.1511
231,2.0845
232,3.1015
233,1.8563
234,2.1553
235,3.1185
236,1.8523
237,3.0457
238,3.3323
239,1.8009
240,2.1686
241,2.0803
242,2.1015
243,3.1056
244,3.3466
245,3.4045
246,3.4184
247,1.7802
248,3.0284
249,3.3281
250,3.4001
251,3.4174
252,1.7805
253,2.1735
254,3.1229
255,3.3508
256,3.4055
257,1.7833
258,2.1728
259,3.1227
260,3.3508
261,3.4055
262,3.4187
263,1.7802
264,2.1736
265,3.1229
266,1.8512
267,2.1565
268,2.0832
269,3.1012
270,3.3456
271,3.4043
272,1.7836
273,3.0293
274,3.3283
275,3.4001
276,3.4174
277,1.7805
278,2.1735
279,2.0791
280,3.1002
281,3.3454
282,1.7978
283,3.0326
284,3.3291
285,1.8017
286,3.0336
287,1.8726
288,3.0506
289,3.3335
290,1.8006
291,3.0333
292,1.8727
293,2.1514
294,3.1175
295,1.8525
296,3.0458
297,3.3323
298,3.4011
299,3.4176
300,1.7804
301,2.1735
302,3.1229
303,1.8512
304,3.0455
305,1.8698
306,2.1521
307,3.1177
308,1.8524
309,3.0458
310,1.8697
311,2.1521
312,3.1177
313,1.8524
314,2.1562
315,3.1187
316,1.8522
317,3.0457
318,1.8697
319,3.0499
320,1.8687
321,2.1523
322,3.1178
323,1.8524
324,2.1562
325,3.1187
326,3.3498
327,1.7967
328,3.0324
329,3.3291
330,1.8017
331,3.0336
332,3.3294
333,1.8016
334,2.1684
335,3.1216
336,1.8515
337,3.0455
338,3.3322
339,1.8009
340,2.1686
341,3.1217
342,1.8515
343,3.0455
344,1.8698
345,3.0499
346,3.3333
347,1.8007
348,3.0333
349,3.3293
350,1.8016
351,2.1684
352,3.1216
353,1.8515
354,2.1565
355,2.0832
356,2.1008
357,3.1054
358,1.8554
359,2.1555
360,3.1185
361,3.3498
362,1.7967
363,3.0324
364,1.8729
365,2.1513
366,2.0845
367,3.1015
368,3.3457
369,3.4043
370,3.4184
371,3.4218
372,3.4226
373,1.7792
374,3.0282
375,3.3281
376,3.4001
377,1.7846
378,3.0295
379,1.8736
380,2.1511
381,3.1175
382,1.8525
383,3.0458
384,1.8697
385,2.1521
386,2.0843
387,3.1014
388,1.8563
389,3.0467
390,3.3325
391,1.8009
392,3.0334
393,3.3293
394,3.4004
395,3.4174
396,1.7805
397,3.0285
398,3.3281
399,3.4001
400,3.4174
401,1.7805
402,2.1735
403,2.0791
404,2.1018
405,3.1056
406,1.8553
407,2.1555
408,2.0835
409,2.1008
410,3.1054
411,1.8554
412,2.1555
413,3.1185
414,3.3498
415,3.4053
416,3.4186
417,3.4218
418,1.7794
419,3.0282
420,1.8739
421,3.0509
422,3.3335
423,1.8006
424,3.0333
425,1.8727
426,2.1514
427,2.0845
428,3.1015
429,3.3457
430,3.4043
431,1.7836
432,3.0292
433,1.8737
434,3.0509
435,3.3335
436,1.8006
437,2.1687
438,2.0803
439,2.1015
440,2.0964
441,3.1044
442,3.3464
443,3.4045
444,1.7836
445,2.1728
446,3.1227
447,3.3508
448,1.7965
449,3.0323
450,1.8729
451,2.1513
452,2.0845
453,2.1005
454,2.0967
455,3.1044
456,1.8556
457,2.1555
458,3.1185
459,1.8522
460,3.0457
461,3.3323
462,3.4011
463,1.7844
464,3.0294
465,3.3284
466,3.4001
467,1.7846
468,2.1725
469,2.0794
470,2.1017
471,2.0964
472,3.1043
473,1.8556
474,2.1555
475,2.0835
476,2.1008
477,2.0966
478,3.1044
479,3.3464
480,1.7975
481,3.0326
482,1.8729
483,3.0507
484,3.3335
485,1.8006
486,2.1687
487,3.1217
488,3.3505
489,1.7965
490,2.1697
491,2.0801
492,2.1016
493,3.1056
494,3.3467
495,1.7975
496,3.0326
497,3.3291
498,3.4003
499,3.4174
500,1.7805
