round,distance
0,10.0000
1,8.5249
2,7.8993
3,6.6624
4,5.5657
5,4.5935
6,3.7314
7,2.9672
8,2.9718
9,2.9759
10,2.2973
11,2.3779
12,2.4494
13,1.8305
14,1.9641
15,1.4002
16,1.5826
17,1.0620
18,1.2827
19,1.4783
20,0.9696
21,0.5185
22,0.1186
23,0.4463
24,0.7368
25,0.9943
26,0.5405
27,0.8203
28,0.3862
29,0.0012
30,0.3400
31,0.6426
32,0.2286
33,0.1384
34,0.4639
35,0.0701
36,0.2789
37,0.0938
38,0.2579
39,0.5698
40,0.1641
41,0.4866
42,0.0903
43,0.4212
44,0.0323
45,0.3125
46,0.6182
47,0.2070
48,0.1576
49,0.4809
50,0.7675
51,0.3393
52,0.0403
53,0.3054
54,0.6119
55,0.2014
56,0.5197
57,0.1196
58,0.4472
59,0.7376
60,0.3128
61,0.6185
62,0.2072
63,0.5248
64,0.1242
65,0.4512
66,0.7412
67,0.9983
68,1.2262
69,0.7460
70,1.0025
71,1.2300
72,0.7494
73,0.3233
74,0.0545
75,0.3895
76,0.0042
77,0.3374
78,0.6403
79,0.9088
80,0.4646
81,0.0708
82,0.4039
83,0.6992
84,0.9611
85,1.1932
86,0.7168
87,0.9766
88,0.5247
89,0.1241
90,0.4512
91,0.0589
92,0.2889
93,0.5973
94,0.1884
95,0.5082
96,0.7917
97,1.0430
98,0.5836
99,0.1763
100,0.1848
101,0.1773
102,0.1839
103,0.5042
104,0.1059
105,0.2472
106,0.5603
107,0.1556
108,0.4791
109,0.7659
110,0.3379
111,0.0415
112,0.3043
113,0.6109
114,0.2005
115,0.5189
116,0.8012
117,1.0515
118,1.2733
119,1.4701
120,1.6445
121,1.7991
122,1.2540
123,1.4529
124,1.6293
125,1.7856
126,1.9243
127,1.3649
128,0.8690
129,0.4294
130,0.7218
131,0.9811
132,0.5287
133,0.1276
134,0.4543
135,0.7439
136,0.3184
137,0.0588
138,0.3933
139,0.0076
140,0.3478
141,0.0327
142,0.3701
143,0.0130
144,0.3526
145,0.0285
146,0.3159
147,0.0611
148,0.3953
149,0.6916
150,0.9543
151,0.5049
152,0.7888
153,0.3582
154,0.6587
155,0.2429
156,0.1258
157,0.2296
158,0.5447
159,0.1418
160,0.4669
161,0.7550
162,1.0105
163,0.5548
164,0.8330
165,1.0797
166,1.2984
167,1.4923
168,0.9819
169,0.5294
170,0.8105
171,1.0597
172,0.5984
173,0.1895
174,0.5091
175,0.1102
176,0.2434
177,0.5569
178,0.1526
179,0.4764
180,0.0813
181,0.2690
182,0.1026
183,0.4321
184,0.7242
185,0.3010
186,0.6079
187,0.8801
188,0.4392
189,0.7305
190,0.9888
191,0.5355
192,0.8159
193,1.0645
194,0.6027
195,0.8755
196,1.1173
197,1.3317
198,1.5218
199,1.0081
200,1.2349
201,0.7538
202,0.3272
203,0.6312
204,0.9007
205,1.1397
206,0.6693
207,0.9346
208,1.1697
209,1.3782
210,0.8808
211,1.1220
212,1.3359
213,1.5255
214,1.0114
215,1.2378
216,0.7564
217,0.3295
218,0.0490
219,0.3846
220,0.0001
221,0.3410
222,0.6434
