round,distance
293,0.4225
294,0.7233
295,0.9896
296,0.5268
297,0.1171
298,0.2456
299,0.5667
300,0.1524
301,0.4842
302,0.0794
303,0.2790
304,0.5963
305,0.8772
306,0.4273
307,0.7275
308,0.9934
309,1.2287
310,1.4370
311,1.6215
312,1.7848
313,1.2308
314,0.7403
315,1.0047
316,0.5401
317,0.1289
318,0.4634
319,0.0610
320,0.4032
321,0.7063
322,0.9745
323,1.2120
324,1.4223
325,1.6084
326,1.0746
327,1.3007
328,1.5007
329,1.6779
330,1.1361
331,0.6565
332,0.2319
333,0.5546
334,0.8403
335,0.3946
336,0.6986
337,0.2692
338,0.1110
339,0.2511
340,0.1270
341,0.2368
342,0.5589
343,0.1455
344,0.2204
345,0.5444
346,0.8313
347,0.3866
348,0.0070
349,0.3555
350,0.6640
351,0.9371
352,0.4803
353,0.7745
354,0.3364
355,0.6471
356,0.9221
357,1.1656
358,0.6827
359,0.2551
360,0.5751
361,0.1598
362,0.2078
363,0.1653
364,0.2029
365,0.5289
366,0.8175
367,1.0730
368,1.2992
369,0.8009
370,0.3598
371,0.6678
372,0.2419
373,0.5634
374,0.8481
375,1.1001
376,0.6246
377,0.2037
378,0.5296
379,0.1196
380,0.4551
381,0.0536
382,0.3968
383,0.0020
384,0.3475
385,0.0416
386,0.3861
387,0.6911
388,0.2626
389,0.5817
390,0.1657
391,0.2026
392,0.1699
393,0.4997
394,0.0931
395,0.4317
396,0.7315
397,0.2983
398,0.0852
399,0.2739
400,0.5917
401,0.1746
402,0.1947
403,0.1769
404,0.1927
405,0.1787
406,0.1911
407,0.5184
408,0.8083
409,0.3663
410,0.6735
411,0.9456
412,1.1864
413,1.3996
414,1.5883
415,1.0568
416,0.5863
417,0.8684
418,1.1180
419,1.3391
420,1.5347
421,1.7080
422,1.8613
423,1.9971
424,2.1173
425,2.2237
426,2.3179
427,2.4013
428,2.4752
429,2.5405
430,1.8998
431,1.3326
432,1.5290
433,1.7029
434,1.8569
435,1.2946
436,0.7968
437,1.0547
438,0.5844
439,0.1681
440,0.2005
441,0.5267
442,0.1170
443,0.4529
444,0.7502
445,1.0134
446,1.2465
447,0.7542
448,1.0170
449,0.5510
450,0.8371
451,0.3918
452,0.6962
453,0.9656
454,1.2041
455,1.4153
456,0.9036
457,0.4507
458,0.7483
459,0.3132
460,0.6265
461,0.2054
462,0.5311
463,0.1209
464,0.2422
465,0.5637
466,0.1498
467,0.4819
468,0.0773
469,0.2808
470,0.5979
471,0.8786
472,0.4285
473,0.0301
474,0.3226
475,0.0636
476,0.4056
477,0.7084
478,0.2778
479,0.1033
480,0.4407
481,0.0409
482,0.3131
483,0.6264
484,0.9039
485,0.4509
486,0.7485
487,0.3133
488,0.0719
489,0.2856
490,0.0964
491,0.2639
492,0.5829
493,0.1668
494,0.4969
495,0.7892
496,1.0480
497,0.5785
498,0.8614
499,1.1119
500,1.3336
