round,distance
0,10.0000
1,126.6739
2,126.7490
3,73.3203
4,126.6203
5,126.7490
6,73.3203
7,126.6203
8,126.7490
9,73.3203
10,73.4491
11,73.4492
12,126.6202
13,73.3204
14,126.6203
15,126.7490
16,126.7491
17,73.3203
18,126.6203
19,73.3204
20,73.4491
21,73.4492
22,126.6202
23,73.3204
24,73.4491
25,126.6202
26,73.3204
27,126.6203
28,126.7490
29,73.3203
30,73.4491
31,126.6202
32,126.7490
33,73.3203
34,126.6203
35,126.7490
36,73.3203
37,73.4491
38,73.4492
39,73.4492
40,73.4492
41,73.4492
42,73.4492
43,126.6202
44,126.7490
45,126.7491
46,126.7491
47,73.3203
48,73.4491
49,73.4492
50,73.4492
51,126.6202
52,126.7490
53,126.7491
54,126.7491
55,73.3203
56,126.6203
57,126.7490
58,73.3203
59,126.6203
60,73.3204
61,73.4491
62,73.4492
63,73.4492
64,126.6202
65,126.7490
66,73.3203
67,126.6203
68,126.7490
69,126.7491
70,126.7491
71,73.3203
72,126.6203
73,126.7490
74,126.7491
75,126.7491
76,126.7491
77,73.3203
78,73.4491
79,73.4492
80,73.4492
81,73.4492
82,126.6202
83,126.7490
84,73.3203
85,73.4491
86,73.4492
87,73.4492
88,126.6202
89,73.3204
90,126.6203
91,126.7490
92,73.3203
93,126.6203
94,73.3204
95,126.6203
96,126.7490
97,126.7491
98,73.3203
99,126.6203
100,126.7490
101,126.7491
102,126.7491
103,126.7491
104,126.7491
105,73.3203
106,126.6203
107,73.3204
108,126.6203
109,126.7490
110,73.3203
111,73.4491
112,126.6202
113,73.3204
114,73.4491
115,126.6202
116,126.7490
117,73.3203
118,73.4491
119,73.4492
120,126.6202
121,73.3204
122,73.4491
123,73.4492
124,126.6202
125,73.3204
126,126.6203
127,73.3204
128,126.6203
129,126.7490
130,126.7491
131,126.7491
132,73.3203
133,73.4491
134,73.4492
135,126.6202
136,126.7490
137,73.3203
138,126.6203
139,73.3204
140,73.4491
141,126.6202
142,73.3204
143,126.6203
144,126.7490
145,126.7491
146,73.3203
147,73.4491
148,73.4492
149,73.4492
150,73.4492
151,73.4492
152,73.4492
153,73.4492
154,126.6202
155,126.7490
156,126.7491
157,73.3203
158,73.4491
159,126.6202
160,73.3204
161,73.4491
162,73.4492
163,73.4492
164,126.6202
165,73.3204
166,73.4491
167,73.4492
168,73.4492
169,126.6202
170,73.3204
171,73.4491
172,73.4492
173,126.6202
174,126.7490
175,73.3203
176,126.6203
177,73.3204
178,73.4491
179,126.6202
180,73.3204
