round,distance
0,10.0000
1,9.9600
2,9.9202
3,9.8806
4,9.8411
5,9.8017
6,9.7626
7,9.7235
8,9.6846
9,9.6459
10,9.6073
11,9.5689
12,9.5307
13,9.4926
14,9.4547
15,9.4169
16,9.3792
17,9.3418
18,9.3044
19,9.2673
20,9.2302
21,9.1933
22,9.1565
23,9.1199
24,9.0835
25,9.0472
26,9.0110
27,8.9750
28,8.9391
29,8.9033
30,8.8677
31,8.8323
32,8.7970
33,8.7619
34,8.7269
35,8.6920
36,8.6573
37,8.6227
38,8.5883
39,8.5540
40,8.5198
41,8.4858
42,8.4518
43,8.4180
44,8.3843
45,8.3509
46,8.3174
47,8.2841
48,8.2511
49,8.2181
50,8.1853
51,8.1526
52,8.1200
53,8.0875
54,8.0552
55,8.0231
56,7.9910
57,7.9590
58,7.9272
59,7.8956
60,7.8640
61,7.8326
62,7.8012
63,7.7700
64,7.7390
65,7.7080
66,7.6773
67,7.6465
68,7.6159
69,7.5855
70,7.5551
71,7.5250
72,7.4948
73,7.4648
74,7.4349
75,7.4052
76,7.3757
77,7.3461
78,7.3167
79,7.2874
80,7.2582
81,7.2292
82,7.2002
83,7.1715
84,7.1428
85,7.1142
86,7.0857
87,7.0574
88,7.0291
89,7.0010
90,6.9730
91,6.9452
92,6.9174
93,6.8898
94,6.8623
95,6.8349
96,6.8075
97,6.7803
98,6.7531
99,6.7261
100,6.6992
101,6.6724
102,6.6457
103,6.6191
104,6.5927
105,6.5663
106,6.5401
107,6.5139
108,6.4878
109,6.4618
110,6.4360
111,6.4103
112,6.3846
113,6.3590
114,6.3337
115,6.3083
116,6.2831
117,6.2579
118,6.2329
119,6.2080
120,6.1832
121,6.1584
122,6.1338
123,6.1093
124,6.0849
125,6.0605
126,6.0363
127,6.0121
128,5.9880
129,5.9641
130,5.9403
131,5.9166
132,5.8930
133,5.8694
134,5.8458
135,5.8224
136,5.7992
137,5.7759
138,5.7529
139,5.7298
140,5.7069
141,5.6841
142,5.6614
143,5.6387
144,5.6162
145,5.5937
146,5.5714
147,5.5491
148,5.5269
149,5.5048
150,5.4829
151,5.4609
152,5.4391
153,5.4173
154,5.3956
155,5.3740
156,5.3525
157,5.3311
158,5.3098
159,5.2885
160,5.2673
161,5.2462
162,5.2252
163,5.2042
164,5.1835
165,5.1628
166,5.1422
167,5.1215
168,5.1010
169,5.0807
170,5.0603
171,5.0401
172,5.0199
173,4.9999
174,4.9798
175,4.9599
176,4.9401
177,4.9203
178,4.9006
179,4.8811
180,4.8616
181,4.8421
182,4.8228
183,4.8035
184,4.7842
185,4.7651
186,4.7460
187,4.7270
188,4.7081
189,4.6893
190,4.6706
191,4.6519
192,4.6333
193,4.6148
194,4.5964
195,4.5780
196,4.5597
197,4.5415
198,4.5233
199,4.5053
200,4.4872
201,4.4692
202,4.4513
203,4.4334
204,4.4157
205,4.3980
206,4.3805
207,4.3630
208,4.3455
209,4.3281
210,4.3108
211,4.2935
212,4.2764
213,4.2592
214,4.2422
215,4.2252
216,4.2083
217,4.1914
218,4.1746
219,4.1579
220,4.1413
221,4.1247
222,4.1082
223,4.0918
224,4.0755
225,4.0591
226,4.0428
227,4.0266
228,4.0106
229,3.9945
230,3.9785
231,3.9626
232,3.9468
233,3.9310
234,3.9153
235,3.8996
236,3.8840
237,3.8684
238,3.8529
239,3.8374
240,3.8221
241,3.8068
242,3.7915
243,3.7764
244,3.7613
245,3.7463
246,3.7313
247,3.7164
248,3.7015
249,3.6867
250,3.6719
251,3.6572
252,3.6426
253,3.6279
254,3.6134
255,3.5990
256,3.5846
257,3.5703
258,3.5561
259,3.5418
260,3.5277
261,3.5135
262,3.4995
263,3.4855
264,3.4715
265,3.4577
266,3.4439
267,3.4301
268,3.4163
269,3.4027
270,3.3890
271,3.3755
272,3.3620
273,3.3486
274,3.3352
275,3.3218
276,3.3085
277,3.2953
278,3.2821
279,3.2689
280,3.2558
281,3.2427
282,3.2297
283,3.2167
284,3.2038
285,3.1910
286,3.1781
287,3.1655
288,3.1528
289,3.1401
290,3.1275
291,3.1150
292,3.1025
293,3.0900
294,3.0777
295,3.0654
296,3.0532
297,3.0410
298,3.0289
299,3.0168
300,3.0048
301,2.9928
302,2.9809
303,2.9690
304,2.9570
305,2.9452
306,2.9334
