round,distance
0,10.0000
1,25.5249
2,29.0958
3,21.9155
4,18.1840
5,24.4254
6,34.2261
7,36.4803
8,14.8339
9,26.6368
10,29.3516
11,29.9760
12,30.1197
13,21.6800
14,33.5946
15,15.4976
16,25.0433
17,34.3682
18,36.5130
19,37.0064
20,37.1199
21,37.1460
22,37.1520
23,37.1533
24,37.1537
25,14.6790
26,25.2316
27,17.4212
28,27.2319
29,22.3443
30,33.7474
31,15.4625
32,25.0514
33,34.3701
34,15.3193
35,25.0843
36,17.4551
37,24.5930
38,34.2646
39,36.4892
40,14.8318
41,26.6363
42,29.3515
43,21.8567
44,18.1975
45,27.4104
46,22.3032
47,18.0948
48,24.4459
49,17.6019
50,24.5593
51,17.5759
52,27.2675
53,29.4967
54,30.0094
55,21.7054
56,18.2323
57,24.4143
58,17.6092
59,27.2751
60,22.3343
61,33.7451
62,15.4630
63,25.0512
64,34.3700
65,15.3193
66,26.7484
67,29.3773
68,21.8508
69,33.6339
70,36.3441
71,14.8652
72,26.6440
73,29.3532
74,29.9764
75,30.1197
76,30.1527
77,30.1603
78,21.6707
79,18.2403
80,24.4124
81,17.6096
82,24.5575
83,17.5763
84,24.5652
85,34.2582
86,36.4877
87,37.0006
88,37.1185
89,37.1456
90,37.1519
91,37.1533
92,14.6791
93,26.6012
94,29.3434
95,21.8586
96,18.1971
97,24.4224
98,34.2254
99,15.3525
100,26.7561
101,22.4537
102,18.0602
103,24.4539
104,17.6001
105,27.2730
106,22.3348
107,18.0875
108,24.4476
109,34.2312
110,36.4815
111,14.8336
112,26.6367
113,22.4812
114,33.7789
115,36.3775
116,36.9752
117,37.1127
118,14.6884
119,26.6033
120,29.3439
121,29.9743
122,21.7135
123,18.2304
124,24.4147
125,17.6091
126,24.5576
127,17.5762
128,24.5652
129,17.5745
130,24.5656
131,17.5744
132,24.5656
133,17.5744
134,24.5656
135,17.5744
136,24.5656
137,17.5744
138,27.2671
139,29.4966
140,30.0094
141,21.7054
142,18.2323
143,27.4185
144,29.5314
145,21.8153
146,33.6257
147,36.3423
148,14.8656
149,25.1886
150,17.4311
151,24.5986
152,17.5668
153,27.2654
154,22.3366
155,18.0871
156,24.4477
157,34.2312
158,15.3512
159,26.7558
160,29.3790
161,29.9823
162,21.7116
163,33.6019
164,36.3368
165,14.8669
166,25.1884
167,34.4016
168,36.5207
169,37.0081
170,37.1203
171,37.1460
172,37.1520
173,14.6794
174,25.2315
175,34.4115
176,15.3097
177,26.7462
178,22.4560
179,33.7731
180,36.3762
181,14.8578
182,25.1904
183,34.4020
184,15.3119
185,26.7467
