round,distance
0,10.0000
1,9.7633
2,9.5322
3,9.3037
4,9.0806
5,8.8658
6,8.6560
7,8.4513
8,8.2514
9,8.0562
10,7.8629
11,7.6741
12,7.4927
13,7.3128
14,7.1400
15,6.9713
16,6.8037
17,6.6402
18,6.4834
19,6.3274
20,6.1752
21,6.0266
22,5.8844
23,5.7427
24,5.6044
25,5.4723
26,5.3404
27,5.2117
28,5.0860
29,4.9662
30,4.8463
31,4.7293
32,4.6151
33,4.5065
34,4.4005
35,4.2970
36,4.1959
37,4.0973
38,3.9981
39,3.9013
40,3.8068
41,3.7174
42,3.6302
43,3.5450
44,3.4618
45,3.3807
46,3.3014
47,3.2212
48,3.1457
49,3.0721
50,2.9973
51,2.9243
52,2.8559
53,2.7863
54,2.7183
55,2.6549
56,2.5929
57,2.5324
58,2.4704
59,2.4129
60,2.3538
61,2.2961
62,2.2427
63,2.1905
64,2.1367
65,2.0870
66,2.0386
67,1.9913
68,1.9451
69,1.8971
70,1.8503
71,1.8075
72,1.7657
73,1.7220
74,1.6793
75,1.6377
76,1.5971
77,1.5603
78,1.5243
79,1.4892
80,1.4521
81,1.4188
82,1.3833
83,1.3488
84,1.3179
85,1.2877
86,1.2554
87,1.2267
88,1.1987
89,1.1685
90,1.1419
91,1.1130
92,1.0849
93,1.0603
94,1.0362
95,1.0128
96,0.9870
97,0.9647
98,0.9429
99,0.9188
100,0.8982
101,0.8780
102,0.8583
103,0.8390
104,0.8174
105,0.7963
106,0.7757
107,0.7555
108,0.7359
109,0.7196
110,0.7036
111,0.6881
112,0.6729
113,0.6581
114,0.6436
115,0.6295
116,0.6128
117,0.5966
118,0.5807
119,0.5652
120,0.5501
121,0.5353
122,0.5238
123,0.5125
124,0.5015
125,0.4908
126,0.4803
127,0.4700
128,0.4572
129,0.4446
130,0.4352
131,0.4261
132,0.4143
133,0.4027
134,0.3943
135,0.3833
136,0.3725
137,0.3620
138,0.3545
139,0.3473
140,0.3402
141,0.3333
142,0.3266
143,0.3171
144,0.3108
145,0.3017
146,0.2957
147,0.2870
148,0.2785
149,0.2702
150,0.2650
151,0.2599
152,0.2549
153,0.2471
154,0.2424
155,0.2350
156,0.2277
157,0.2206
158,0.2137
159,0.2098
160,0.2032
161,0.1995
162,0.1931
163,0.1897
164,0.1864
165,0.1831
166,0.1771
167,0.1712
168,0.1655
169,0.1598
170,0.1544
171,0.1490
172,0.1467
173,0.1415
174,0.1365
175,0.1344
176,0.1295
177,0.1248
178,0.1230
179,0.1213
180,0.1167
181,0.1123
182,0.1079
183,0.1065
184,0.1023
185,0.0982
186,0.0942
187,0.0903
188,0.0893
189,0.0855
190,0.0818
191,0.0782
192,0.0747
193,0.0741
194,0.0735
195,0.0701
196,0.0667
197,0.0663
198,0.0660
199,0.0656
200,0.0623
201,0.0592
202,0.0561
203,0.0531
204,0.0502
205,0.0502
206,0.0502
207,0.0502
208,0.0473
209,0.0473
210,0.0474
211,0.0446
212,0.0419
213,0.0392
214,0.0395
215,0.0397
216,0.0371
217,0.0374
218,0.0377
219,0.0380
220,0.0354
221,0.0358
222,0.0361
223,0.0364
224,0.0368
225,0.0342
226,0.0346
227,0.0321
228,0.0297
229,0.0301
230,0.0277
231,0.0283
232,0.0259
233,0.0265
234,0.0271
235,0.0247
236,0.0253
237,0.0259
238,0.0236
239,0.0243
240,0.0249
241,0.0255
242,0.0232
243,0.0238
244,0.0216
245,0.0223
246,0.0201
247,0.0208
248,0.0215
249,0.0222
250,0.0228
251,0.0235
252,0.0241
253,0.0218
254,0.0197
255,0.0204
256,0.0211
257,0.0189
258,0.0168
259,0.0147
260,0.0155
261,0.0164
262,0.0143
263,0.0123
264,0.0103
265,0.0084
266,0.0065
267,0.0076
268,0.0086
269,0.0096
270,0.0105
271,0.0115
272,0.0124
273,0.0133
274,0.0113
275,0.0093
276,0.0103
277,0.0084
278,0.0065
279,0.0047
280,0.0058
281,0.0040
282,0.0051
283,0.0033
284,0.0044
285,0.0026
286,0.0009
287,0.0008
288,0.0025
289,0.0012
290,0.0000
291,0.0017
292,0.0033
293,0.0049
294,0.0036
295,0.0052
296,0.0039
297,0.0026
298,0.0042
299,0.0058
300,0.0045
301,0.0060
302,0.0047
303,0.0063
304,0.0078
305,0.0093
306,0.0079
307,0.0093
308,0.0079
309,0.0094
310,0.0080
311,0.0066
312,0.0053
313,0.0068
314,0.0055
315,0.0070
316,0.0057
317,0.0043
318,0.0030
319,0.0018
320,0.0034
321,0.0050
322,0.0037
323,0.0053
324,0.0068
325,0.0083
326,0.0098
327,0.0084
328,0.0070
329,0.0085
330,0.0071
331,0.0058
332,0.0073
333,0.0088
334,0.0074
335,0.0060
336,0.0047
337,0.0034
338,0.0021
339,0.0009
340,0.0003
341,0.0014
342,0.0030
343,0.0046
344,0.0062
345,0.0077
346,0.0092
347,0.0106
348,0.0092
349,0.0106
350,0.0121
351,0.0135
352,0.0148
353,0.0161
354,0.0146
355,0.0130
356,0.0115
357,0.0101
358,0.0115
359,0.0129
360,0.0143
361,0.0127
362,0.0141
363,0.0126
364,0.0139
365,0.0124
366,0.0138
367,0.0151
368,0.0165
369,0.0177
370,0.0190
371,0.0202
372,0.0185
373,0.0198
374,0.0210
375,0.0222
376,0.0204
377,0.0216
378,0.0199
379,0.0183
380,0.0195
381,0.0207
382,0.0190
383,0.0174
384,0.0186
385,0.0170
386,0.0183
387,0.0167
388,0.0179
389,0.0163
390,0.0147
391,0.0161
392,0.0173
393,0.0157
394,0.0170
395,0.0183
396,0.0195
397,0.0208
398,0.0219
399,0.0202
400,0.0186
401,0.0198
402,0.0210
403,0.0193
404,0.0177
405,0.0160
406,0.0145
407,0.0158
408,0.0142
409,0.0156
410,0.0140
411,0.0153
412,0.0167
413,0.0151
414,0.0164
415,0.0148
416,0.0161
417,0.0146
418,0.0159
419,0.0172
420,0.0184
421,0.0197
422,0.0180
423,0.0193
424,0.0205
425,0.0188
426,0.0172
427,0.0156
428,0.0140
429,0.0125
430,0.0139
431,0.0152
432,0.0165
433,0.0149
434,0.0162
435,0.0147
436,0.0131
437,0.0145
438,0.0130
439,0.0115
440,0.0129
441,0.0142
442,0.0127
443,0.0112
444,0.0126
445,0.0111
446,0.0097
447,0.0083
448,0.0069
449,0.0084
450,0.0070
451,0.0085
452,0.0100
453,0.0114
454,0.0128
455,0.0142
456,0.0126
457,0.0140
458,0.0154
459,0.0167
460,0.0179
461,0.0163
462,0.0176
463,0.0189
464,0.0172
465,0.0185
466,0.0169
467,0.0153
468,0.0166
469,0.0150
470,0.0163
471,0.0147
472,0.0161
473,0.0145
474,0.0158
475,0.0171
