round,distance
0,10.0000
1,9.8009
2,9.6077
3,9.4184
4,9.2328
5,9.0489
6,8.8706
7,8.6939
8,8.5206
9,8.3528
10,8.1864
11,8.0252
12,7.8672
13,7.7103
14,7.5586
15,7.4098
16,7.2620
17,7.1191
18,6.9791
19,6.8418
20,6.7053
21,6.5715
22,6.4403
23,6.3137
24,6.1896
25,6.0680
26,5.9468
27,5.8299
28,5.7134
29,5.5993
30,5.4893
31,5.3816
32,5.2759
33,5.1724
34,5.0709
35,4.9695
36,4.8720
37,4.7765
38,4.6829
39,4.5911
40,4.5011
41,4.4129
42,4.3245
43,4.2378
44,4.1549
45,4.0736
46,3.9919
47,3.9118
48,3.8353
49,3.7603
50,3.6868
51,3.6147
52,3.5421
53,3.4730
54,3.4051
55,3.3387
56,3.2735
57,3.2077
58,3.1451
59,3.0838
60,3.0217
61,2.9629
62,2.9032
63,2.8447
64,2.7893
65,2.7350
66,2.6818
67,2.6277
68,2.5747
69,2.5246
70,2.4736
71,2.4256
72,2.3766
73,2.3285
74,2.2814
75,2.2372
76,2.1938
77,2.1494
78,2.1058
79,2.0631
80,2.0212
81,1.9802
82,1.9400
83,1.9025
84,1.8639
85,1.8259
86,1.7888
87,1.7543
88,1.7186
89,1.6836
90,1.6512
91,1.6195
92,1.5884
93,1.5579
94,1.5280
95,1.4987
96,1.4681
97,1.4380
98,1.4085
99,1.3816
100,1.3532
101,1.3254
102,1.3002
103,1.2734
104,1.2492
105,1.2234
106,1.2002
107,1.1754
108,1.1512
109,1.1274
110,1.1060
111,1.0851
112,1.0626
113,1.0406
114,1.0209
115,0.9997
116,0.9809
117,0.9605
118,0.9405
119,0.9228
120,0.9055
121,0.8866
122,0.8700
123,0.8538
124,0.8359
125,0.8183
126,0.8031
127,0.7862
128,0.7696
129,0.7554
130,0.7414
131,0.7277
132,0.7143
133,0.6991
134,0.6843
135,0.6698
136,0.6575
137,0.6435
138,0.6317
139,0.6182
140,0.6050
141,0.5940
142,0.5832
143,0.5706
144,0.5603
145,0.5482
146,0.5384
147,0.5267
148,0.5173
149,0.5080
150,0.4989
151,0.4881
152,0.4794
153,0.4689
154,0.4586
155,0.4485
156,0.4406
157,0.4329
158,0.4233
159,0.4140
160,0.4048
161,0.3958
162,0.3869
163,0.3783
164,0.3718
165,0.3654
166,0.3591
167,0.3510
168,0.3431
169,0.3373
170,0.3296
171,0.3241
172,0.3167
173,0.3114
174,0.3042
175,0.2972
176,0.2923
177,0.2875
178,0.2808
179,0.2762
180,0.2718
181,0.2654
182,0.2611
183,0.2569
184,0.2509
185,0.2449
186,0.2410
187,0.2353
188,0.2296
189,0.2261
190,0.2226
191,0.2192
192,0.2158
193,0.2105
194,0.2074
195,0.2042
196,0.1992
197,0.1962
198,0.1934
199,0.1905
200,0.1857
201,0.1811
202,0.1765
203,0.1720
204,0.1676
205,0.1653
206,0.1630
207,0.1608
208,0.1566
209,0.1525
210,0.1505
211,0.1465
212,0.1446
213,0.1407
214,0.1389
215,0.1352
216,0.1315
