round,distance
0,10.0000
1,1.5151
2,1.5151
3,0.7462
4,1.5151
5,1.5151
6,0.7462
7,1.5151
8,1.5151
9,0.7462
10,0.7462
11,0.7462
12,1.5151
13,0.7462
14,1.5151
15,1.5151
16,1.5151
17,0.7462
18,1.5151
19,0.7462
20,0.7462
21,0.7462
22,1.5151
23,0.7462
24,0.7462
25,1.5151
26,0.7462
27,1.5151
28,1.5151
29,0.7462
30,0.7462
31,1.5151
32,1.5151
33,0.7462
34,1.5151
35,1.5151
36,0.7462
37,0.7462
38,0.7462
39,0.7462
40,0.7462
41,0.7462
42,0.7462
43,1.5151
44,1.5151
45,1.5151
46,1.5151
47,0.7462
48,0.7462
49,0.7462
50,0.7462
51,1.5151
52,1.5151
53,1.5151
54,1.5151
55,0.7462
56,1.5151
57,1.5151
58,0.7462
59,1.5151
60,0.7462
61,0.7462
62,0.7462
63,0.7462
64,1.5151
65,1.5151
66,0.7462
67,1.5151
68,1.5151
69,1.5151
70,1.5151
71,0.7462
72,1.5151
73,1.5151
74,1.5151
75,1.5151
76,1.5151
77,0.7462
78,0.7462
79,0.7462
80,0.7462
81,0.7462
82,1.5151
83,1.5151
84,0.7462
85,0.7462
86,0.7462
87,0.7462
88,1.5151
89,0.7462
90,1.5151
91,1.5151
92,0.7462
93,1.5151
94,0.7462
95,1.5151
96,1.5151
97,1.5151
98,0.7462
99,1.5151
100,1.5151
101,1.5151
102,1.5151
103,1.5151
104,1.5151
105,0.7462
106,1.5151
107,0.7462
108,1.5151
109,1.5151
110,0.7462
111,0.7462
112,1.5151
113,0.7462
114,0.7462
115,1.5151
116,1.5151
117,0.7462
118,0.7462
119,0.7462
120,1.5151
121,0.7462
122,0.7462
123,0.7462
124,1.5151
125,0.7462
126,1.5151
127,0.7462
128,1.5151
129,1.5151
130,1.5151
131,1.5151
132,0.7462
133,0.7462
134,0.7462
135,1.5151
136,1.5151
137,0.7462
138,1.5151
139,0.7462
140,0.7462
141,1.5151
142,0.7462
143,1.5151
144,1.5151
145,1.5151
146,0.7462
147,0.7462
148,0.7462
149,0.7462
150,0.7462
151,0.7462
152,0.7462
153,0.7462
154,1.5151
155,1.5151
156,1.5151
157,0.7462
158,0.7462
159,1.5151
160,0.7462
161,0.7462
162,0.7462
163,0.7462
164,1.5151
165,0.7462
166,0.7462
167,0.7462
168,0.7462
169,1.5151
170,0.7462
171,0.7462
172,0.7462
173,1.5151
174,1.5151
175,0.7462
176,1.5151
177,0.7462
178,0.7462
179,1.5151
180,0.7462
181,1.5151
182,0.7462
183,1.5151
184,1.5151
185,0.7462
186,0.7462
187,1.5151
188,0.7462
189,1.5151
190,0.7462
191,1.5151
192,0.7462
193,0.7462
194,1.5151
195,0.7462
196,1.5151
197,0.7462
198,0.7462
199,0.7462
200,0.7462
201,0.7462
202,1.5151
203,1.5151
204,0.7462
205,1.5151
206,0.7462
207,0.7462
208,0.7462
209,1.5151
210,0.7462
211,0.7462
212,1.5151
213,1.5151
214,0.7462
215,1.5151
216,1.5151
217,0.7462
218,1.5151
219,1.5151
220,1.5151
221,0.7462
222,1.5151
223,0.7462
224,1.5151
225,0.7462
226,0.7462
227,0.7462
228,0.7462
229,0.7462
230,0.7462
231,0.7462
232,1.5151
233,0.7462
234,0.7462
235,1.5151
236,1.5151
237,1.5151
238,0.7462
239,0.7462
240,1.5151
241,1.5151
242,0.7462
243,1.5151
244,1.5151
245,1.5151
246,0.7462
247,1.5151
248,0.7462
249,1.5151
250,0.7462
251,1.5151
252,1.5151
253,1.5151
254,0.7462
255,1.5151
256,0.7462
257,0.7462
258,1.5151
259,0.7462
260,1.5151
261,0.7462
262,1.5151
263,1.5151
264,1.5151
265,1.5151
266,1.5151
267,1.5151
268,0.7462
269,1.5151
270,1.5151
271,0.7462
272,0.7462
273,1.5151
274,0.7462
275,1.5151
276,1.5151
277,0.7462
278,0.7462
279,1.5151
280,0.7462
281,0.7462
282,1.5151
283,0.7462
284,0.7462
285,0.7462
286,0.7462
287,0.7462
288,1.5151
289,1.5151
290,0.7462
291,1.5151
292,1.5151
293,0.7462
294,0.7462
295,0.7462
296,1.5151
297,1.5151
298,1.5151
299,0.7462
300,1.5151
301,0.7462
302,0.7462
303,0.7462
304,1.5151
305,0.7462
306,0.7462
307,1.5151
308,0.7462
309,1.5151
310,0.7462
311,1.5151
312,1.5151
313,1.5151
314,1.5151
315,0.7462
316,1.5151
317,1.5151
318,1.5151
319,1.5151
320,1.5151
321,1.5151
322,0.7462
323,1.5151
