round,distance
0,10.0000
1,0.2000
2,2.5530
3,3.2140
4,3.3727
5,1.7912
6,2.1709
7,2.0798
8,3.1004
9,1.8566
10,2.1552
11,2.0835
12,3.1013
13,1.8564
14,2.1553
15,3.1185
16,1.8523
17,2.1563
18,3.1187
19,3.3498
20,1.7967
21,3.0324
22,3.3291
23,1.8017
24,3.0336
25,3.3294
26,1.8016
27,2.1684
28,2.0804
29,3.1005
30,1.8566
31,3.0468
32,3.3325
33,3.4011
34,3.4176
35,1.7804
36,2.1735
37,3.1229
38,3.3508
39,3.4055
40,3.4187
41,3.4218
42,1.7794
43,3.0282
44,1.8739
45,3.0509
46,1.8685
47,3.0496
48,1.8688
49,3.0497
50,3.3332
51,3.4013
52,1.7843
53,2.1726
54,3.1226
55,3.3507
56,3.4055
57,1.7833
58,2.1728
59,3.1227
60,1.8512
61,2.1565
62,2.0832
63,3.1012
64,1.8564
65,3.0467
66,3.3325
67,1.8009
68,3.0334
69,1.8727
70,2.1514
71,2.0845
72,2.1005
73,3.1053
74,3.3466
75,1.7975
76,3.0326
77,1.8729
78,3.0507
79,3.3335
80,3.4014
81,3.4177
82,3.4216
83,1.7795
84,2.1737
85,3.1229
86,3.3508
87,1.7965
88,2.1697
89,3.1219
90,1.8514
91,3.0455
92,3.3322
93,3.4011
94,3.4176
95,3.4216
96,1.7795
97,3.0283
98,3.3281
99,1.8019
100,2.1684
101,3.1216
102,1.8515
103,2.1565
104,2.0832
105,2.1008
106,2.0966
107,2.0976
108,3.1046
109,3.3464
110,1.7975
111,3.0326
112,1.8729
113,3.0507
114,1.8685
115,2.1524
116,2.0842
117,2.1006
118,3.1053
119,1.8554
120,3.0465
121,1.8695
122,2.1521
123,3.1177
124,1.8524
125,3.0458
126,1.8697
127,2.1521
128,3.1177
129,1.8524
130,3.0458
131,3.3323
132,3.4011
133,1.7844
134,3.0294
135,3.3284
136,1.8019
137,2.1684
138,2.0804
139,2.1015
140,3.1056
141,1.8554
142,3.0465
143,1.8695
144,2.1521
145,2.0843
146,2.1006
147,2.0967
148,2.0976
149,3.1046
150,3.3464
151,1.7975
152,2.1694
153,2.0801
154,3.1004
155,3.3454
156,1.7978
157,3.0326
158,1.8729
159,3.0507
160,3.3335
161,3.4014
162,3.4177
163,3.4216
164,1.7795
165,3.0283
166,3.3281
167,1.8019
168,3.0336
169,1.8726
170,2.1514
171,2.0845
172,2.1005
173,2.0967
174,2.0976
175,3.1046
176,1.8556
177,3.0465
178,1.8695
179,2.1521
180,3.1177
181,1.8524
182,2.1562
183,3.1187
184,1.8522
185,3.0457
186,1.8697
187,2.1521
188,3.1177
189,1.8524
190,3.0458
191,3.3323
192,3.4011
193,1.7844
194,2.1726
195,3.1226
196,1.8513
197,2.1565
198,3.1188
199,3.3498
200,1.7967
201,3.0324
202,3.3291
203,3.4003
204,3.4174
205,1.7805
206,3.0285
207,3.3281
208,1.8019
209,3.0336
210,1.8726
211,2.1514
212,2.0845
213,2.1005
214,2.0967
215,2.0976
216,3.1046
217,3.3464
218,3.4045
219,1.7836
220,2.1728
221,3.1227
222,1.8512
223,3.0455
224,3.3322
225,1.8009
226,3.0334
227,3.3293
228,1.8016
229,3.0336
230,1.8726
231,2.1514
232,3.1175
233,1.8525
234,2.1562
235,2.0833
236,3.1012
237,3.3456
238,3.4043
239,3.4184
240,1.7803
241,2.1736
242,3.1229
243,1.8512
244,3.0455
245,3.3322
246,3.4011
247,3.4176
248,1.7804
249,3.0285
250,3.3281
251,1.8019
252,2.1684
253,3.1216
254,3.3505
255,1.7965
256,3.0324
257,3.3291
258,3.4003
259,1.7846
260,2.1725
261,2.0794
262,2.1017
263,3.1056
264,1.8553
265,2.1555
266,3.1185
267,1.8522
268,3.0457
269,1.8697
270,2.1521
271,2.0843
272,3.1014
273,3.3457
274,1.7977
275,2.1694
276,2.0801
277,2.1016
278,2.0964
279,3.1043
280,3.3464
281,3.4045
282,3.4184
283,3.4218
284,3.4226
285,3.4228
286,3.4228
287,1.7792
288,2.1738
289,3.1229
290,3.3508
291,1.7965
292,2.1697
293,3.1219
294,1.8514
295,3.0455
296,3.3322
297,3.4011
298,3.4176
299,3.4216
300,3.4225
301,3.4227
302,3.4228
303,3.4228
304,1.7792
305,3.0282
306,1.8739
307,2.1511
308,3.1175
309,3.3495
310,3.4052
311,3.4186
312,1.7802
313,3.0284
314,3.3281
315,1.8019
316,2.1684
317,3.1216
318,1.8515
319,2.1565
320,2.0832
321,2.1008
322,2.0966
323,3.1044
324,3.3464
325,3.4045
326,1.7836
327,3.0292
328,3.3283
329,3.4001
330,3.4174
331,1.7805
332,3.0285
333,1.8739
334,3.0509
335,1.8685
336,2.1524
337,3.1178
338,1.8524
339,3.0458
340,1.8697
341,2.1521
342,3.1177
343,1.8524
344,2.1562
345,3.1187
346,1.8522
347,3.0457
348,3.3323
349,1.8009
350,3.0334
351,1.8727
352,3.0506
