round,distance
0,10.0000
1,9.8028
2,9.6096
3,9.4182
4,9.2325
5,9.0506
6,8.8702
7,8.6955
8,8.5241
9,8.3542
10,8.1877
11,8.0244
12,7.8664
13,7.7095
14,7.5578
15,7.4090
16,7.2632
17,7.1182
18,6.9782
19,6.8389
20,6.7024
21,6.5686
22,6.4394
23,6.3108
24,6.1847
25,6.0631
26,5.9420
27,5.8252
28,5.7108
29,5.5966
30,5.4847
31,5.3770
32,5.2714
33,5.1660
34,5.0646
35,4.9652
36,4.8658
37,4.7684
38,4.6729
39,4.5793
40,4.4875
41,4.3976
42,4.3094
43,4.2250
44,4.1423
45,4.0612
46,3.9817
47,3.9017
48,3.8234
49,3.7466
50,3.6714
51,3.5996
52,3.5293
53,3.4603
54,3.3927
55,3.3245
56,3.2595
57,3.1959
58,3.1316
59,3.0705
60,3.0086
61,2.9480
62,2.8886
63,2.8303
64,2.7752
65,2.7212
66,2.6662
67,2.6144
68,2.5635
69,2.5137
70,2.4649
71,2.4150
72,2.3681
73,2.3222
74,2.2771
75,2.2330
76,2.1897
77,2.1453
78,2.1017
79,2.0591
80,2.0173
81,1.9763
82,1.9381
83,1.9006
84,1.8620
85,1.8240
86,1.7869
87,1.7505
88,1.7167
89,1.6817
90,1.6493
91,1.6176
92,1.5845
93,1.5541
94,1.5223
95,1.4931
96,1.4645
97,1.4364
98,1.4069
99,1.3800
100,1.3536
101,1.3278
102,1.3024
103,1.2776
104,1.2532
105,1.2274
106,1.2040
107,1.1791
108,1.1567
109,1.1348
110,1.1113
111,1.0882
112,1.0676
113,1.0455
114,1.0237
115,1.0044
116,0.9855
117,0.9649
118,0.9448
119,0.9250
120,0.9077
121,0.8886
122,0.8700
123,0.8518
124,0.8358
125,0.8183
126,0.8030
127,0.7861
128,0.7715
129,0.7571
130,0.7431
131,0.7293
132,0.7139
133,0.6987
134,0.6838
135,0.6712
136,0.6589
137,0.6448
138,0.6330
139,0.6194
140,0.6061
141,0.5951
142,0.5823
143,0.5717
144,0.5613
145,0.5512
146,0.5392
147,0.5275
148,0.5160
149,0.5048
150,0.4938
151,0.4830
152,0.4724
153,0.4620
154,0.4538
155,0.4458
156,0.4379
157,0.4282
158,0.4187
159,0.4113
160,0.4022
161,0.3932
162,0.3844
163,0.3757
164,0.3692
165,0.3609
166,0.3527
167,0.3447
168,0.3369
169,0.3311
170,0.3236
171,0.3161
172,0.3088
173,0.3037
174,0.2986
175,0.2917
176,0.2869
177,0.2802
178,0.2736
179,0.2691
180,0.2628
181,0.2585
182,0.2524
183,0.2483
184,0.2444
185,0.2385
186,0.2328
187,0.2291
188,0.2235
189,0.2201
190,0.2147
191,0.2114
192,0.2062
193,0.2011
194,0.1980
195,0.1931
196,0.1902
197,0.1854
198,0.1807
199,0.1761
200,0.1716
201,0.1672
202,0.1648
203,0.1625
204,0.1583
205,0.1561
206,0.1520
207,0.1480
208,0.1440
209,0.1421
210,0.1383
211,0.1345
212,0.1328
213,0.1311
214,0.1275
215,0.1259
216,0.1244
217,0.1209
218,0.1195
219,0.1181
220,0.1167
221,0.1134
222,0.1121
223,0.1088
224,0.1076
225,0.1045
226,0.1014
227,0.0983
228,0.0954
229,0.0925
230,0.0896
231,0.0868
232,0.0860
233,0.0833
234,0.0806
235,0.0800
236,0.0794
237,0.0788
238,0.0762
239,0.0736
240,0.0731
241,0.0727
242,0.0702
243,0.0698
244,0.0693
245,0.0689
246,0.0665
247,0.0662
248,0.0638
249,0.0635
250,0.0612
251,0.0610
252,0.0607
253,0.0605
254,0.0583
255,0.0581
256,0.0559
257,0.0538
258,0.0537
259,0.0516
260,0.0515
261,0.0495
262,0.0494
263,0.0494
264,0.0494
265,0.0494
266,0.0494
267,0.0493
268,0.0473
269,0.0474
270,0.0474
271,0.0454
272,0.0435
273,0.0436
274,0.0417
275,0.0418
276,0.0420
277,0.0401
278,0.0383
279,0.0385
280,0.0367
281,0.0350
282,0.0352
283,0.0335
284,0.0318
285,0.0302
286,0.0285
287,0.0270
288,0.0274
289,0.0278
290,0.0262
291,0.0267
292,0.0271
293,0.0255
294,0.0240
295,0.0225
296,0.0230
297,0.0235
298,0.0240
299,0.0225
300,0.0230
301,0.0215
302,0.0201
303,0.0187
304,0.0193
305,0.0179
306,0.0165
307,0.0171
308,0.0157
309,0.0164
310,0.0150
311,0.0157
312,0.0164
313,0.0170
314,0.0176
315,0.0162
316,0.0169
317,0.0175
318,0.0181
319,0.0187
320,0.0193
321,0.0199
322,0.0185
323,0.0190
324,0.0196
325,0.0182
326,0.0168
327,0.0155
328,0.0141
329,0.0148
330,0.0135
331,0.0142
332,0.0129
333,0.0136
334,0.0123
335,0.0130
336,0.0137
337,0.0124
338,0.0131
339,0.0118
340,0.0106
341,0.0113
342,0.0101
343,0.0108
344,0.0096
345,0.0104
346,0.0111
347,0.0099
348,0.0107
349,0.0114
350,0.0121
351,0.0128
352,0.0136
353,0.0123
354,0.0130
355,0.0137
356,0.0144
357,0.0131
358,0.0118
359,0.0125
360,0.0132
361,0.0119
362,0.0107
363,0.0114
364,0.0102
365,0.0089
366,0.0077
367,0.0085
368,0.0073
369,0.0082
370,0.0090
371,0.0078
372,0.0066
373,0.0054
374,0.0063
375,0.0051
376,0.0060
377,0.0068
378,0.0076
379,0.0065
380,0.0073
381,0.0061
382,0.0070
383,0.0058
384,0.0047
385,0.0036
386,0.0025
387,0.0014
388,0.0023
389,0.0013
390,0.0022
391,0.0011
392,0.0021
393,0.0030
394,0.0019
395,0.0028
396,0.0037
397,0.0046
398,0.0055
399,0.0063
400,0.0071
401,0.0060
402,0.0068
403,0.0076
404,0.0065
405,0.0053
406,0.0042
407,0.0051
408,0.0059
409,0.0068
410,0.0056
411,0.0065
412,0.0073
413,0.0061
414,0.0050
415,0.0039
416,0.0047
417,0.0056
418,0.0045
419,0.0034
420,0.0023
421,0.0032
422,0.0021
423,0.0030
424,0.0019
425,0.0028
426,0.0037
427,0.0026
428,0.0016
429,0.0025
430,0.0014
431,0.0004
432,0.0013
433,0.0023
434,0.0032
435,0.0021
436,0.0010
437,0.0000
438,0.0010
439,0.0021
440,0.0011
441,0.0001
442,0.0009
443,0.0002
444,0.0008
445,0.0018
446,0.0027
447,0.0036
448,0.0025
449,0.0034
450,0.0023
451,0.0012
452,0.0002
453,0.0008
454,0.0001
455,0.0009
456,0.0001
457,0.0009
458,0.0000
459,0.0010
460,0.0001
461,0.0011
462,0.0021
463,0.0011
464,0.0001
465,0.0009
466,0.0018
467,0.0027
468,0.0036
469,0.0025
470,0.0034
471,0.0024
472,0.0033
473,0.0022
474,0.0011
475,0.0001
476,0.0010
477,0.0020
478,0.0010
479,0.0000
480,0.0010
481,0.0019
482,0.0028
483,0.0037
484,0.0026
485,0.0035
486,0.0044
487,0.0033
488,0.0022
489,0.0012
490,0.0001
491,0.0009
492,0.0019
493,0.0029
494,0.0019
495,0.0009
496,0.0019
497,0.0029
498,0.0019
499,0.0009
500,0.0001
