round,distance
0,10.0000
1,9.8019
2,9.6077
3,9.4171
4,9.2306
5,9.0475
6,8.8681
7,8.6922
8,8.5200
9,8.3512
10,8.1858
11,8.0236
12,7.8647
13,7.7087
14,7.5558
15,7.4061
16,7.2592
17,7.1152
18,6.9741
19,6.8357
20,6.7001
21,6.5672
22,6.4369
23,6.3092
24,6.1841
25,6.0616
26,5.9413
27,5.8237
28,5.7083
29,5.5951
30,5.4841
31,5.3754
32,5.2688
33,5.1642
34,5.0620
35,4.9615
36,4.8633
37,4.7668
38,4.6722
39,4.5795
40,4.4888
41,4.3999
42,4.3128
43,4.2272
44,4.1435
45,4.0615
46,3.9808
47,3.9020
48,3.8246
49,3.7489
50,3.6745
51,3.6017
52,3.5304
53,3.4605
54,3.3920
55,3.3247
56,3.2589
57,3.1942
58,3.1309
59,3.0690
60,3.0080
61,2.9483
62,2.8900
63,2.8326
64,2.7763
65,2.7214
66,2.6675
67,2.6147
68,2.5628
69,2.5119
70,2.4620
71,2.4133
72,2.3656
73,2.3188
74,2.2729
75,2.2279
76,2.1839
77,2.1407
78,2.0981
79,2.0566
80,2.0157
81,1.9759
82,1.9366
83,1.8983
84,1.8606
85,1.8236
86,1.7873
87,1.7518
88,1.7170
89,1.6828
90,1.6494
91,1.6166
92,1.5846
93,1.5533
94,1.5226
95,1.4923
96,1.4628
97,1.4337
98,1.4052
99,1.3774
100,1.3502
101,1.3233
102,1.2972
103,1.2714
104,1.2463
105,1.2217
106,1.1973
107,1.1737
108,1.1503
109,1.1274
110,1.1050
111,1.0831
112,1.0618
113,1.0406
114,1.0199
115,0.9996
116,0.9796
117,0.9601
118,0.9412
119,0.9226
120,0.9044
121,0.8866
122,0.8689
123,0.8518
124,0.8348
125,0.8183
126,0.8020
127,0.7862
128,0.7705
129,0.7553
130,0.7402
131,0.7256
132,0.7111
133,0.6971
134,0.6832
135,0.6698
136,0.6564
137,0.6435
138,0.6308
139,0.6184
140,0.6062
141,0.5941
142,0.5824
143,0.5709
144,0.5597
145,0.5485
146,0.5375
147,0.5268
148,0.5164
149,0.5061
150,0.4961
151,0.4862
152,0.4766
153,0.4673
154,0.4579
155,0.4489
156,0.4399
157,0.4311
158,0.4226
159,0.4143
160,0.4062
161,0.3983
162,0.3903
163,0.3824
164,0.3747
165,0.3674
166,0.3600
167,0.3528
168,0.3457
169,0.3387
170,0.3319
171,0.3252
172,0.3186
173,0.3124
174,0.3061
175,0.2999
176,0.2941
177,0.2883
178,0.2825
179,0.2768
180,0.2712
181,0.2659
182,0.2605
183,0.2553
184,0.2503
185,0.2454
186,0.2405
187,0.2356
188,0.2310
189,0.2265
190,0.2219
191,0.2174
192,0.2132
193,0.2090
194,0.2048
195,0.2006
196,0.1967
197,0.1929
198,0.1890
199,0.1853
200,0.1816
201,0.1779
202,0.1744
203,0.1710
204,0.1677
205,0.1643
206,0.1609
207,0.1578
208,0.1548
209,0.1518
210,0.1487
211,0.1457
212,0.1427
213,0.1399
214,0.1372
215,0.1344
216,0.1316
217,0.1291
218,0.1266
219,0.1242
220,0.1217
221,0.1193
222,0.1171
223,0.1148
224,0.1126
225,0.1105
226,0.1084
227,0.1061
228,0.1039
229,0.1020
230,0.0998
231,0.0979
232,0.0961
233,0.0941
234,0.0923
235,0.0906
236,0.0887
237,0.0868
238,0.0850
239,0.0834
240,0.0816
241,0.0801
242,0.0784
243,0.0767
244,0.0751
245,0.0735
246,0.0719
247,0.0706
248,0.0693
249,0.0680
250,0.0667
251,0.0655
252,0.0641
253,0.0629
254,0.0618
255,0.0606
256,0.0595
257,0.0582
258,0.0572
259,0.0561
260,0.0551
261,0.0541
262,0.0531
263,0.0519
264,0.0510
265,0.0501
266,0.0490
267,0.0481
268,0.0470
269,0.0460
270,0.0450
271,0.0440
272,0.0432
273,0.0424
274,0.0417
275,0.0409
276,0.0402
277,0.0393
278,0.0386
279,0.0378
280,0.0369
281,0.0361
282,0.0354
283,0.0348
284,0.0342
285,0.0334
286,0.0327
287,0.0321
288,0.0316
289,0.0310
290,0.0303
291,0.0296
292,0.0291
293,0.0284
294,0.0277
295,0.0273
296,0.0268
297,0.0264
298,0.0259
299,0.0255
300,0.0249
301,0.0245
302,0.0241
303,0.0235
304,0.0229
305,0.0226
306,0.0220
307,0.0215
308,0.0211
309,0.0208
310,0.0203
311,0.0200
312,0.0197
313,0.0192
314,0.0189
315,0.0186
316,0.0181
317,0.0177
318,0.0174
319,0.0171
320,0.0167
321,0.0164
322,0.0162
323,0.0158
324,0.0156
325,0.0153
326,0.0151
327,0.0147
328,0.0143
329,0.0139
330,0.0137
331,0.0136
332,0.0134
333,0.0130
334,0.0128
335,0.0127
336,0.0123
337,0.0120
338,0.0116
339,0.0115
340,0.0111
341,0.0108
342,0.0107
343,0.0106
344,0.0102
345,0.0099
346,0.0096
347,0.0095
348,0.0094
349,0.0093
350,0.0090
351,0.0089
352,0.0089
353,0.0086
354,0.0085
355,0.0082
356,0.0081
357,0.0081
358,0.0078
359,0.0077
360,0.0077
361,0.0076
362,0.0073
363,0.0071
364,0.0070
365,0.0068
366,0.0067
367,0.0067
368,0.0067
369,0.0066
370,0.0066
371,0.0065
372,0.0065
373,0.0063
374,0.0060
375,0.0058
376,0.0056
377,0.0056
378,0.0055
379,0.0053
380,0.0053
381,0.0053
382,0.0051
383,0.0049
384,0.0049
385,0.0046
386,0.0046
387,0.0046
388,0.0044
389,0.0042
390,0.0041
391,0.0041
392,0.0041
393,0.0041
394,0.0041
395,0.0041
396,0.0039
397,0.0037
398,0.0035
399,0.0034
400,0.0032
401,0.0032
402,0.0030
403,0.0031
404,0.0029
405,0.0027
406,0.0028
407,0.0026
408,0.0026
409,0.0025
410,0.0023
411,0.0024
412,0.0022
413,0.0021
414,0.0019
415,0.0018
416,0.0016
417,0.0015
418,0.0015
419,0.0016
420,0.0015
421,0.0013
422,0.0012
423,0.0013
424,0.0013
425,0.0012
426,0.0012
427,0.0011
428,0.0010
429,0.0009
430,0.0007
431,0.0008
432,0.0009
433,0.0008
434,0.0006
435,0.0005
436,0.0006
437,0.0005
438,0.0005
439,0.0004
440,0.0005
441,0.0006
442,0.0007
443,0.0007
444,0.0006
445,0.0007
446,0.0008
447,0.0008
448,0.0007
449,0.0006
450,0.0007
451,0.0006
452,0.0006
453,0.0005
454,0.0006
455,0.0007
456,0.0005
457,0.0006
458,0.0007
459,0.0006
460,0.0005
461,0.0003
462,0.0002
463,0.0003
464,0.0004
465,0.0005
466,0.0006
467,0.0004
468,0.0005
469,0.0004
470,0.0005
471,0.0004
472,0.0002
473,0.0003
474,0.0002
475,0.0003
476,0.0002
477,0.0003
478,0.0004
479,0.0004
480,0.0003
481,0.0002
482,0.0003
483,0.0004
484,0.0005
485,0.0003
486,0.0004
487,0.0005
488,0.0006
489,0.0005
490,0.0005
491,0.0004
492,0.0005
493,0.0006
494,0.0007
495,0.0005
496,0.0004
497,0.0003
498,0.0002
499,0.0001
500,0.0002
