round,distance
0,10.0000
1,9.7686
2,9.5428
3,9.2937
4,9.0792
5,8.8698
6,8.6368
7,8.4379
8,8.2439
9,8.0258
10,7.8129
11,7.6051
12,7.4308
13,7.2321
14,7.0668
15,6.9054
16,6.7479
17,6.5655
18,6.4161
19,6.2416
20,6.0712
21,5.9050
22,5.7713
23,5.6122
24,5.4569
25,5.3339
26,5.1852
27,5.0687
28,4.9550
29,4.8154
30,4.6791
31,4.5747
32,4.4727
33,4.3446
34,4.2482
35,4.1540
36,4.0335
37,3.9158
38,3.8010
39,3.6889
40,3.5795
41,3.4726
42,3.3684
43,3.2952
44,3.2238
45,3.1541
46,3.0860
47,2.9910
48,2.8982
49,2.8077
50,2.7192
51,2.6616
52,2.6053
53,2.5503
54,2.4967
55,2.4157
56,2.3653
57,2.3160
58,2.2394
59,2.1931
60,2.1194
61,2.0474
62,1.9771
63,1.9085
64,1.8702
65,1.8328
66,1.7677
67,1.7327
68,1.6985
69,1.6652
70,1.6327
71,1.5723
72,1.5420
73,1.5124
74,1.4835
75,1.4554
76,1.4278
77,1.3723
78,1.3182
79,1.2653
80,1.2137
81,1.1633
82,1.1428
83,1.1227
84,1.0745
85,1.0274
86,0.9815
87,0.9367
88,0.9215
89,0.8781
90,0.8643
91,0.8509
92,0.8092
93,0.7971
94,0.7567
95,0.7458
96,0.7352
97,0.7249
98,0.6862
99,0.6770
100,0.6680
101,0.6593
102,0.6508
103,0.6424
104,0.6343
105,0.5978
106,0.5907
107,0.5552
108,0.5491
109,0.5432
110,0.5088
111,0.4753
112,0.4711
113,0.4385
114,0.4066
115,0.4041
116,0.4016
117,0.3706
118,0.3404
119,0.3108
120,0.3106
121,0.2818
122,0.2536
123,0.2261
124,0.2280
125,0.2011
126,0.2035
127,0.1772
128,0.1802
129,0.1831
130,0.1859
131,0.1887
132,0.1627
133,0.1374
134,0.1127
135,0.1172
136,0.1216
137,0.0973
138,0.1022
139,0.0783
140,0.0550
141,0.0609
142,0.0380
143,0.0443
144,0.0505
145,0.0565
146,0.0337
147,0.0115
148,0.0102
149,0.0314
150,0.0521
151,0.0723
152,0.0920
153,0.1112
154,0.1014
155,0.0917
156,0.0824
157,0.1018
158,0.1208
159,0.1107
160,0.1295
161,0.1479
162,0.1658
163,0.1832
164,0.1717
165,0.1890
166,0.2059
167,0.2224
168,0.2385
169,0.2257
170,0.2417
171,0.2574
172,0.2726
173,0.2589
174,0.2456
175,0.2611
176,0.2477
177,0.2632
178,0.2784
179,0.2645
180,0.2796
181,0.2658
182,0.2809
183,0.2670
184,0.2534
185,0.2688
186,0.2838
187,0.2698
188,0.2848
189,0.2708
190,0.2858
191,0.2718
192,0.2867
193,0.3013
194,0.2869
195,0.3015
196,0.2871
197,0.3017
198,0.3159
199,0.3298
200,0.3434
201,0.3566
202,0.3409
203,0.3256
204,0.3392
205,0.3239
206,0.3376
207,0.3510
208,0.3641
209,0.3482
210,0.3613
211,0.3741
212,0.3580
213,0.3422
214,0.3555
215,0.3398
216,0.3245
217,0.3382
218,0.3229
219,0.3080
220,0.2935
221,0.3079
222,0.2934
223,0.3078
224,0.2932
225,0.3077
226,0.3218
227,0.3355
228,0.3489
229,0.3620
230,0.3748
231,0.3873
232,0.3709
233,0.3835
234,0.3957
235,0.3791
236,0.3628
237,0.3470
238,0.3601
239,0.3730
240,0.3569
241,0.3412
242,0.3545
243,0.3388
244,0.3235
245,0.3086
246,0.3227
247,0.3078
248,0.3219
249,0.3070
250,0.3211
251,0.3062
252,0.2917
253,0.2776
254,0.2924
255,0.2782
256,0.2930
257,0.3074
258,0.2929
259,0.3073
260,0.2928
261,0.3072
262,0.2927
263,0.2785
264,0.2647
265,0.2512
266,0.2380
267,0.2251
268,0.2411
269,0.2282
270,0.2156
271,0.2318
272,0.2477
273,0.2346
274,0.2505
275,0.2373
276,0.2244
277,0.2405
278,0.2562
279,0.2429
280,0.2585
281,0.2738
282,0.2600
283,0.2753
284,0.2901
285,0.3046
286,0.3188
287,0.3326
288,0.3175
289,0.3027
290,0.3169
291,0.3021
292,0.2877
293,0.3023
294,0.3165
295,0.3304
296,0.3153
297,0.3006
298,0.2862
299,0.3008
300,0.2864
301,0.3010
302,0.3153
303,0.3292
304,0.3141
305,0.3281
306,0.3417
307,0.3263
308,0.3400
309,0.3246
310,0.3383
311,0.3231
312,0.3082
313,0.2936
314,0.2794
315,0.2942
316,0.2799
317,0.2661
318,0.2525
319,0.2393
320,0.2264
321,0.2138
322,0.2301
323,0.2174
324,0.2050
325,0.2216
326,0.2377
327,0.2535
328,0.2688
329,0.2552
330,0.2706
331,0.2569
332,0.2722
333,0.2585
334,0.2738
335,0.2601
336,0.2466
337,0.2622
338,0.2487
339,0.2642
340,0.2794
341,0.2655
342,0.2806
343,0.2667
344,0.2818
345,0.2678
346,0.2542
347,0.2696
348,0.2560
349,0.2427
350,0.2297
351,0.2170
352,0.2046
353,0.2212
354,0.2087
355,0.1965
356,0.1846
357,0.2016
358,0.2183
359,0.2059
360,0.1937
361,0.2106
362,0.2270
363,0.2143
364,0.2307
365,0.2466
366,0.2621
367,0.2487
368,0.2642
369,0.2507
370,0.2375
371,0.2532
372,0.2686
373,0.2837
374,0.2697
375,0.2847
376,0.2707
377,0.2570
378,0.2437
379,0.2593
380,0.2459
381,0.2615
382,0.2480
383,0.2636
384,0.2787
385,0.2935
386,0.3079
387,0.3220
388,0.3071
389,0.3212
390,0.3063
391,0.3205
392,0.3056
393,0.2911
394,0.3056
395,0.2911
396,0.2770
397,0.2632
398,0.2497
399,0.2365
400,0.2237
401,0.2398
402,0.2269
403,0.2142
404,0.2306
405,0.2465
406,0.2620
407,0.2486
408,0.2355
409,0.2226
410,0.2388
411,0.2259
412,0.2133
413,0.2296
414,0.2456
415,0.2611
416,0.2477
417,0.2346
418,0.2504
419,0.2659
420,0.2810
421,0.2671
422,0.2821
423,0.2682
424,0.2832
425,0.2693
426,0.2556
427,0.2710
428,0.2859
429,0.2719
430,0.2868
431,0.3014
432,0.2870
433,0.2730
434,0.2593
435,0.2745
436,0.2894
437,0.3039
438,0.3181
439,0.3319
440,0.3168
441,0.3021
442,0.2877
443,0.3022
444,0.2878
445,0.2737
446,0.2600
447,0.2466
448,0.2622
449,0.2487
450,0.2642
451,0.2793
452,0.2941
453,0.3085
454,0.2939
455,0.3083
456,0.2938
457,0.3082
458,0.2937
459,0.2795
460,0.2942
461,0.3086
462,0.3227
