round,distance
0,10.0000
1,9.4080
2,8.8681
3,8.3422
4,7.8469
5,7.3805
6,6.9413
7,6.5277
8,6.1558
9,5.8055
10,5.4582
11,5.1486
12,4.8571
13,4.5651
14,4.3076
15,4.0476
16,3.8203
17,3.5888
18,3.3882
19,3.1994
20,3.0040
21,2.8201
22,2.6469
23,2.5012
24,2.3641
25,2.2350
26,2.0959
27,1.9824
28,1.8581
29,1.7409
30,1.6306
31,1.5268
32,1.4465
33,1.3709
34,1.2997
35,1.2151
36,1.1355
37,1.0781
38,1.0064
39,0.9390
40,0.8930
41,0.8321
42,0.7924
43,0.7374
44,0.7031
45,0.6709
46,0.6405
47,0.5944
48,0.5510
49,0.5101
50,0.4716
51,0.4528
52,0.4352
53,0.4011
54,0.3689
55,0.3561
56,0.3266
57,0.3163
58,0.2891
59,0.2635
60,0.2569
61,0.2331
62,0.2283
63,0.2062
64,0.2030
65,0.1824
66,0.1630
67,0.1447
68,0.1275
69,0.1288
70,0.1126
71,0.0972
72,0.1003
73,0.1032
74,0.1060
75,0.1086
76,0.0935
77,0.0793
78,0.0659
79,0.0533
80,0.0589
81,0.0642
82,0.0517
83,0.0400
84,0.0289
85,0.0184
86,0.0261
87,0.0158
88,0.0237
89,0.0310
90,0.0205
91,0.0280
92,0.0352
93,0.0419
94,0.0307
95,0.0376
96,0.0442
97,0.0504
98,0.0387
99,0.0277
100,0.0173
101,0.0251
102,0.0148
103,0.0052
104,0.0137
105,0.0216
106,0.0291
107,0.0187
108,0.0263
109,0.0336
110,0.0228
111,0.0128
112,0.0208
113,0.0283
114,0.0179
115,0.0256
116,0.0329
117,0.0397
118,0.0462
119,0.0522
120,0.0580
121,0.0633
122,0.0509
123,0.0567
124,0.0621
125,0.0673
126,0.0721
127,0.0591
128,0.0469
129,0.0354
130,0.0421
131,0.0484
132,0.0368
133,0.0259
134,0.0332
135,0.0400
136,0.0289
137,0.0185
138,0.0086
139,0.0169
140,0.0071
141,0.0155
142,0.0233
143,0.0132
144,0.0037
145,0.0122
146,0.0028
147,0.0114
148,0.0195
149,0.0271
150,0.0343
151,0.0235
152,0.0309
153,0.0203
154,0.0279
155,0.0175
156,0.0077
157,0.0160
158,0.0239
159,0.0137
160,0.0217
161,0.0292
162,0.0362
163,0.0254
164,0.0326
165,0.0395
166,0.0460
167,0.0520
168,0.0402
169,0.0291
170,0.0362
171,0.0428
172,0.0316
173,0.0210
174,0.0285
175,0.0181
176,0.0083
177,0.0010
178,0.0079
179,0.0014
180,0.0075
181,0.0158
182,0.0061
