round,distance
0,10.0000
1,9.7619
2,9.5298
3,9.3031
4,9.0819
5,8.8656
6,8.6548
7,8.4487
8,8.2475
9,8.0514
10,7.8597
11,7.6728
12,7.4904
13,7.3120
14,7.1381
15,6.9684
16,6.8024
17,6.6407
18,6.4828
19,6.3287
20,6.1779
21,6.0308
22,5.8871
23,5.7472
24,5.6106
25,5.4772
26,5.3467
27,5.2196
28,5.0952
29,4.9738
30,4.8556
31,4.7402
32,4.6275
33,4.5176
34,4.4102
35,4.3051
36,4.2028
37,4.1029
38,4.0054
39,3.9102
40,3.8173
41,3.7266
42,3.6378
43,3.5510
44,3.4667
45,3.3843
46,3.3036
47,3.2248
48,3.1482
49,3.0734
50,3.0004
51,2.9292
52,2.8593
53,2.7914
54,2.7251
55,2.6604
56,2.5972
57,2.5352
58,2.4750
59,2.4163
60,2.3586
61,2.3026
62,2.2476
63,2.1940
64,2.1419
65,2.0911
66,2.0414
67,1.9927
68,1.9451
69,1.8990
70,1.8536
71,1.8096
72,1.7664
73,1.7242
74,1.6830
75,1.6431
76,1.6041
77,1.5658
78,1.5284
79,1.4918
80,1.4562
81,1.4214
82,1.3874
83,1.3545
84,1.3221
85,1.2905
86,1.2596
87,1.2297
88,1.2003
89,1.1716
90,1.1438
91,1.1167
92,1.0903
93,1.0645
94,1.0392
95,1.0146
96,0.9903
97,0.9666
98,0.9434
99,0.9211
100,0.8990
101,0.8775
102,0.8567
103,0.8362
104,0.8164
105,0.7968
106,0.7779
107,0.7593
108,0.7410
109,0.7232
110,0.7062
111,0.6895
112,0.6729
113,0.6567
114,0.6412
115,0.6258
116,0.6110
117,0.5963
118,0.5820
119,0.5682
120,0.5548
121,0.5415
122,0.5287
123,0.5162
124,0.5038
125,0.4916
126,0.4801
127,0.4685
128,0.4572
129,0.4464
130,0.4359
131,0.4256
132,0.4156
133,0.4056
134,0.3958
135,0.3862
136,0.3771
137,0.3680
138,0.3593
139,0.3506
140,0.3421
141,0.3341
142,0.3263
143,0.3183
144,0.3109
145,0.3033
146,0.2962
147,0.2890
148,0.2822
149,0.2756
150,0.2692
151,0.2626
152,0.2565
153,0.2502
154,0.2441
155,0.2381
156,0.2326
157,0.2272
158,0.2216
159,0.2162
160,0.2108
161,0.2057
162,0.2006
163,0.1957
164,0.1911
165,0.1867
166,0.1824
167,0.1779
168,0.1735
169,0.1695
170,0.1653
171,0.1614
172,0.1574
173,0.1538
174,0.1500
175,0.1462
176,0.1429
177,0.1396
178,0.1361
179,0.1330
180,0.1300
181,0.1267
182,0.1238
183,0.1210
184,0.1179
185,0.1150
186,0.1123
187,0.1095
188,0.1067
189,0.1043
190,0.1019
191,0.0996
192,0.0974
193,0.0949
194,0.0928
195,0.0907
196,0.0883
197,0.0864
198,0.0844
199,0.0825
200,0.0804
201,0.0783
202,0.0763
203,0.0743
204,0.0724
205,0.0708
206,0.0692
207,0.0677
208,0.0659
209,0.0642
210,0.0628
211,0.0611
212,0.0598
213,0.0582
214,0.0569
215,0.0554
216,0.0539
217,0.0525
218,0.0510
219,0.0499
220,0.0486
221,0.0473
222,0.0463
223,0.0453
224,0.0443
225,0.0431
226,0.0419
227,0.0407
228,0.0399
229,0.0391
230,0.0380
231,0.0372
232,0.0364
233,0.0354
234,0.0347
235,0.0337
236,0.0327
237,0.0318
238,0.0308
239,0.0299
240,0.0293
241,0.0285
242,0.0276
243,0.0271
244,0.0266
245,0.0260
246,0.0255
247,0.0251
248,0.0243
249,0.0235
250,0.0228
251,0.0224
252,0.0217
253,0.0210
254,0.0203
255,0.0200
256,0.0196
257,0.0193
258,0.0189
259,0.0183
260,0.0180
261,0.0174
262,0.0171
263,0.0168
264,0.0163
265,0.0160
266,0.0157
267,0.0152
268,0.0147
269,0.0144
270,0.0139
271,0.0137
272,0.0135
273,0.0133
274,0.0128
275,0.0126
276,0.0122
277,0.0120
278,0.0115
279,0.0111
280,0.0107
281,0.0102
282,0.0098
283,0.0094
284,0.0090
285,0.0087
286,0.0083
287,0.0082
288,0.0078
289,0.0075
290,0.0071
291,0.0071
292,0.0068
293,0.0064
294,0.0064
295,0.0064
296,0.0063
297,0.0063
298,0.0063
299,0.0062
300,0.0062
301,0.0062
302,0.0061
303,0.0061
304,0.0058
305,0.0055
306,0.0055
307,0.0052
308,0.0049
309,0.0046
310,0.0043
311,0.0041
312,0.0041
313,0.0041
314,0.0041
315,0.0039
316,0.0039
317,0.0039
318,0.0037
319,0.0037
320,0.0034
321,0.0035
322,0.0032
323,0.0030
324,0.0027
325,0.0025
326,0.0026
327,0.0026
328,0.0027
329,0.0027
330,0.0028
331,0.0026
332,0.0023
333,0.0024
334,0.0025
335,0.0022
336,0.0023
337,0.0024
338,0.0021
