round,distance
0,10.0000
1,9.2022
2,8.4959
3,7.1721
4,6.6987
5,6.2796
6,5.2100
7,4.9616
8,4.7418
9,3.8486
10,3.0579
11,2.3578
12,2.4366
13,1.8079
14,1.9498
15,2.0754
16,2.1866
17,1.5865
18,1.7538
19,1.2034
20,0.7160
21,0.2846
22,0.6013
23,0.1830
24,0.1873
25,0.1835
26,0.1868
27,0.1839
28,0.5121
29,0.1040
30,0.2572
31,0.1216
32,0.4569
33,0.0552
34,0.3982
35,0.7018
36,0.2720
37,0.1085
38,0.4453
39,0.7435
40,1.0075
41,1.2412
42,1.4481
43,0.9327
44,0.4765
45,0.0725
46,0.2851
47,0.0969
48,0.4351
49,0.7344
50,0.9995
51,0.5356
52,0.1248
53,0.2388
54,0.5607
55,0.1471
56,0.4795
57,0.7738
58,0.3357
59,0.6465
60,0.2231
61,0.1518
62,0.4837
63,0.7775
64,0.3390
65,0.0492
66,0.3058
67,0.0786
68,0.4189
69,0.7201
70,0.9868
71,0.5243
72,0.8134
73,1.0694
74,1.2960
75,1.4966
76,1.6742
77,1.1329
78,0.6537
79,0.2294
80,0.1462
81,0.4787
82,0.0745
83,0.2833
84,0.0985
85,0.4364
86,0.7357
87,1.0006
88,0.5365
89,0.8242
90,0.3804
91,0.0125
92,0.3382
93,0.0499
94,0.3051
95,0.0791
96,0.4193
97,0.7205
98,0.2886
99,0.6048
100,0.8847
101,1.1325
102,1.3519
103,1.5461
104,1.7180
105,1.1717
106,1.3865
107,0.8782
108,1.1268
109,1.3468
110,0.8430
111,0.3970
112,0.7008
113,0.2711
114,0.1093
115,0.2525
116,0.5729
117,0.1579
118,0.2095
119,0.5348
120,0.1241
121,0.4592
122,0.7558
123,1.0184
124,0.5523
125,0.8382
126,0.3928
127,0.6970
128,0.2678
129,0.1122
130,0.4486
131,0.7464
132,0.3115
133,0.0735
134,0.4143
135,0.0175
136,0.3338
137,0.0538
138,0.3017
139,0.0822
140,0.4221
141,0.0244
142,0.3709
143,0.0210
144,0.3678
145,0.6749
146,0.2482
147,0.1295
148,0.4640
149,0.7600
150,1.0221
151,1.2542
152,1.4596
153,1.6414
154,1.1039
155,0.6280
156,0.2067
157,0.5322
158,0.8205
159,0.3771
160,0.6831
161,0.9540
162,1.1939
163,1.4062
164,0.8956
165,1.1422
166,1.3604
167,1.5537
168,1.7247
169,1.1776
170,1.3918
171,1.5814
172,1.7493
173,1.1994
174,0.7125
175,0.9801
176,0.5184
177,0.8082
178,1.0648
179,0.5933
180,0.8746
181,0.4250
182,0.7255
183,0.2930
184,0.0899
185,0.2697
186,0.5880
187,0.1713
188,0.5009
189,0.0942
190,0.4327
191,0.0338
192,0.3792
193,0.6850
194,0.2571
195,0.5769
196,0.1614
197,0.4922
198,0.7850
199,1.0443
200,1.2738
201,1.4769
202,0.9582
203,0.4990
204,0.7911
205,0.3511
206,0.6601
207,0.9336
208,1.1758
209,0.6917
210,0.9616
211,1.2006
212,0.7136
213,0.2825
214,0.5993
215,0.1813
216,0.1888
217,0.1822
218,0.1880
219,0.5157
220,0.8059
221,0.3641
222,0.6716
223,0.2453
224,0.5665
225,0.1522
226,0.2145
227,0.5392
228,0.8266
229,1.0811
230,1.3064
231,1.5058
232,0.9838
233,1.2202
234,1.4295
235,0.9163
236,0.4619
237,0.0596
238,0.4021
239,0.7052
240,0.2751
241,0.1058
242,0.2556
243,0.1230
244,0.4581
245,0.7549
246,0.3190
247,0.6317
248,0.2099
249,0.5351
250,0.1245
251,0.4595
252,0.7561
253,1.0186
254,0.5525
255,0.8384
256,0.3929
257,0.0014
258,0.3480
259,0.0412
260,0.3128
261,0.0723
262,0.2852
263,0.6018
264,0.8821
265,1.1302
266,1.3498
267,1.5443
268,1.0178
269,1.2504
270,1.4562
271,0.9399
272,0.4828
273,0.7767
274,0.3383
275,0.6488
276,0.9237
277,0.4684
278,0.0654
279,0.4072
280,0.0112
281,0.3394
282,0.0488
283,0.3060
284,0.6202
285,0.8984
286,1.1446
287,1.3626
288,0.8570
289,0.4094
290,0.7117
291,0.2808
292,0.1007
293,0.2601
294,0.5796
295,0.8624
296,0.4142
297,0.0174
298,0.3339
299,0.0537
300,0.3017
301,0.0821
302,0.4220
303,0.7229
304,0.2907
305,0.6066
306,0.8863
307,0.4354
308,0.7347
309,0.3012
310,0.6159
311,0.1960
312,0.1758
313,0.5049
314,0.7963
315,0.3557
316,0.6641
317,0.9372
318,1.1790
319,1.3931
320,1.5825
321,1.7503
322,1.2002
323,1.4118
324,1.5992
325,1.0665
326,0.5948
327,0.1773
328,0.1923
329,0.1790
330,0.1908
331,0.1804
332,0.1896
333,0.1814
334,0.1886
335,0.1823
336,0.5106
337,0.1028
338,0.4403
339,0.0405
340,0.3134
341,0.0718
342,0.2857
343,0.0963
344,0.2640
345,0.1156
346,0.4516
347,0.0505
348,0.3940
349,0.6981
350,0.9673
351,1.2056
352,1.4166
353,0.9048
354,1.1503
355,1.3677
356,1.5601
357,1.0318
358,0.5642
359,0.8487
360,1.1007
361,0.6251
362,0.2041
363,0.5300
364,0.1199
365,0.2431
366,0.5645
367,0.1505
368,0.4825
369,0.0779
370,0.2804
371,0.1011
372,0.4388
373,0.7377
374,0.3038
375,0.6183
376,0.1981
377,0.1739
378,0.5033
379,0.0963
380,0.4345
381,0.0354
382,0.3806
383,0.0123
384,0.3602
385,0.6682
386,0.9408
387,1.1822
388,0.6973
389,0.9666
390,0.5064
391,0.7976
392,0.3568
393,0.0334
394,0.3197
395,0.0662
396,0.4079
397,0.7104
398,0.9782
399,1.2153
400,1.4251
401,0.9124
402,1.1570
403,1.3736
404,0.8667
405,0.4180
406,0.0208
407,0.3677
408,0.6748
409,0.9467
410,0.4888
411,0.7820
412,1.0416
413,0.5728
414,0.1578
415,0.2095
416,0.1638
417,0.4943
418,0.0883
419,0.2711
420,0.5893
421,0.1724
422,0.5019
423,0.0951
424,0.4334
425,0.0344
426,0.3188
427,0.0671
428,0.4086
429,0.0125
430,0.3603
431,0.6683
432,0.2423
433,0.1347
434,0.4686
435,0.0655
436,0.2913
437,0.6071
438,0.8868
439,1.1343
440,0.6549
441,0.2305
442,0.1452
443,0.2207
444,0.1539
445,0.4855
446,0.7791
447,1.0390
448,0.5705
449,0.8544
450,0.4071
451,0.0111
452,0.3394
453,0.6498
454,0.2260
455,0.5493
456,0.1370
457,0.4706
458,0.0673
459,0.2897
460,0.0928
461,0.4315
462,0.7313
463,0.2981
464,0.0854
465,0.4249
466,0.7254
467,0.9915
468,1.2270
469,0.7370
470,1.0017
471,0.5376
472,0.8252
473,0.3812
474,0.0118
475,0.3597
476,0.6677
477,0.9404
478,0.4833
479,0.0785
480,0.2797
481,0.5969
482,0.8777
483,1.1263
484,0.6479
485,0.9228
486,1.1663
487,0.6832
488,0.2555
489,0.1230
490,0.4582
491,0.7549
492,1.0176
493,1.2502
494,0.7575
495,0.3213
496,0.6337
497,0.9103
498,0.4566
499,0.0550
500,0.3006
