round,distance
0,10.0000
1,9.6020
2,9.2276
3,8.8680
4,8.5225
5,8.1827
6,7.8642
7,7.5504
8,7.2489
9,6.9672
10,6.6887
11,6.4291
12,6.1798
13,5.9323
14,5.7025
15,5.4818
16,5.2618
17,5.0584
18,4.8631
19,4.6754
20,4.4872
21,4.3064
22,4.1328
23,3.9739
24,3.8213
25,3.6747
26,3.5259
27,3.3909
28,3.2533
29,3.1212
30,3.0022
31,2.8878
32,2.7780
33,2.6725
34,2.5711
35,2.4659
36,2.3727
37,2.2831
38,2.1971
39,2.1145
40,2.0352
41,1.9589
42,1.8778
43,1.7998
44,1.7329
45,1.6685
46,1.5988
47,1.5319
48,1.4755
49,1.4213
50,1.3692
51,1.3193
52,1.2633
53,1.2175
54,1.1735
55,1.1312
56,1.0906
57,1.0436
58,1.0065
59,0.9708
60,0.9286
61,0.8959
62,0.8567
63,0.8190
64,0.7907
65,0.7635
66,0.7373
67,0.7043
68,0.6726
69,0.6501
70,0.6205
71,0.6000
72,0.5724
73,0.5459
74,0.5204
75,0.5039
76,0.4880
77,0.4648
78,0.4425
79,0.4211
80,0.4006
81,0.3808
82,0.3618
83,0.3516
84,0.3337
85,0.3166
86,0.3002
87,0.2923
88,0.2768
89,0.2620
90,0.2556
91,0.2495
92,0.2436
93,0.2380
94,0.2326
95,0.2274
96,0.2144
97,0.2020
98,0.1901
99,0.1866
100,0.1753
101,0.1644
102,0.1619
103,0.1515
104,0.1495
105,0.1397
106,0.1381
107,0.1287
108,0.1197
109,0.1110
110,0.1106
111,0.1102
112,0.1019
113,0.0939
114,0.0942
115,0.0865
116,0.0871
117,0.0797
118,0.0726
119,0.0737
120,0.0747
121,0.0678
122,0.0691
123,0.0704
124,0.0636
125,0.0572
126,0.0589
127,0.0526
128,0.0466
129,0.0487
130,0.0507
131,0.0527
132,0.0546
133,0.0485
134,0.0426
135,0.0369
136,0.0395
137,0.0339
138,0.0366
139,0.0312
140,0.0260
141,0.0289
142,0.0317
143,0.0265
144,0.0294
145,0.0243
146,0.0273
147,0.0223
148,0.0254
149,0.0283
150,0.0312
151,0.0260
152,0.0289
153,0.0238
154,0.0189
155,0.0142
156,0.0176
157,0.0209
158,0.0161
159,0.0115
160,0.0071
161,0.0028
162,0.0012
163,0.0051
164,0.0010
165,0.0030
166,0.0069
167,0.0026
168,0.0014
169,0.0026
170,0.0015
171,0.0025
172,0.0015
173,0.0025
174,0.0016
175,0.0055
176,0.0013
177,0.0027
178,0.0013
179,0.0027
180,0.0065
181,0.0023
182,0.0062
183,0.0099
184,0.0055
185,0.0014
186,0.0053
187,0.0011
188,0.0029
189,0.0012
190,0.0051
191,0.0089
192,0.0125
193,0.0080
194,0.0117
195,0.0152
196,0.0106
197,0.0141
198,0.0175
199,0.0208
200,0.0160
201,0.0114
202,0.0070
203,0.0028
204,0.0013
205,0.0027
206,0.0066
207,0.0103
208,0.0059
209,0.0017
210,0.0056
211,0.0014
212,0.0053
213,0.0012
214,0.0051
215,0.0009
216,0.0031
217,0.0069
218,0.0106
219,0.0062
220,0.0099
221,0.0135
222,0.0090
223,0.0047
224,0.0006
225,0.0045
226,0.0083
227,0.0119
228,0.0075
229,0.0032
230,0.0071
231,0.0028
232,0.0013
233,0.0028
234,0.0013
235,0.0027
236,0.0066
237,0.0103
238,0.0138
239,0.0172
240,0.0126
241,0.0161
242,0.0194
243,0.0147
244,0.0101
245,0.0058
246,0.0016
247,0.0024
248,0.0016
249,0.0055
250,0.0092
251,0.0049
252,0.0087
253,0.0123
254,0.0158
255,0.0112
256,0.0068
257,0.0026
258,0.0015
259,0.0025
260,0.0015
261,0.0025
262,0.0016
263,0.0055
264,0.0013
265,0.0052
266,0.0090
267,0.0046
268,0.0005
269,0.0044
270,0.0003
271,0.0043
272,0.0080
273,0.0117
274,0.0073
275,0.0109
276,0.0066
277,0.0103
278,0.0059
279,0.0017
280,0.0023
281,0.0062
282,0.0099
283,0.0135
284,0.0169
285,0.0202
286,0.0234
287,0.0185
288,0.0217
289,0.0248
290,0.0278
291,0.0228
292,0.0258
293,0.0288
294,0.0237
295,0.0188
296,0.0141
297,0.0096
298,0.0052
299,0.0011
300,0.0029
301,0.0068
302,0.0105
303,0.0140
304,0.0095
305,0.0052
306,0.0089
307,0.0046
308,0.0005
309,0.0035
310,0.0073
311,0.0110
312,0.0066
313,0.0024
314,0.0017
315,0.0023
316,0.0017
317,0.0056
318,0.0014
319,0.0053
320,0.0012
321,0.0051
322,0.0009
323,0.0031
324,0.0069
325,0.0106
326,0.0062
327,0.0020
328,0.0020
329,0.0059
330,0.0096
331,0.0053
332,0.0011
333,0.0050
334,0.0088
335,0.0045
336,0.0083
337,0.0119
338,0.0075
339,0.0032
340,0.0071
341,0.0028
342,0.0013
343,0.0028
344,0.0013
345,0.0052
346,0.0011
347,0.0029
348,0.0068
349,0.0026
350,0.0015
351,0.0025
352,0.0064
353,0.0101
354,0.0057
355,0.0095
356,0.0131
357,0.0086
358,0.0043
359,0.0001
360,0.0038
361,0.0003
362,0.0042
363,0.0080
364,0.0038
365,0.0003
366,0.0036
367,0.0074
368,0.0032
369,0.0070
370,0.0107
371,0.0142
372,0.0176
373,0.0209
374,0.0161
375,0.0194
376,0.0147
377,0.0181
378,0.0134
379,0.0089
380,0.0125
381,0.0160
382,0.0193
383,0.0146
384,0.0101
385,0.0136
386,0.0091
387,0.0127
388,0.0083
389,0.0119
390,0.0154
391,0.0188
392,0.0220
393,0.0172
394,0.0125
395,0.0081
396,0.0117
397,0.0073
398,0.0030
399,0.0010
400,0.0050
401,0.0008
402,0.0047
403,0.0085
404,0.0042
405,0.0080
406,0.0116
407,0.0072
408,0.0030
409,0.0011
410,0.0029
411,0.0012
412,0.0028
413,0.0012
414,0.0051
415,0.0089
416,0.0125
417,0.0160
418,0.0193
419,0.0225
420,0.0177
421,0.0130
422,0.0085
423,0.0122
424,0.0156
425,0.0190
426,0.0143
427,0.0177
428,0.0209
429,0.0241
430,0.0192
431,0.0144
432,0.0178
433,0.0132
434,0.0166
435,0.0199
436,0.0231
437,0.0261
438,0.0212
439,0.0243
440,0.0194
441,0.0146
442,0.0101
443,0.0057
444,0.0016
445,0.0025
446,0.0063
447,0.0021
448,0.0060
449,0.0018
450,0.0022
451,0.0018
452,0.0022
453,0.0018
454,0.0022
455,0.0061
456,0.0019
457,0.0022
458,0.0060
459,0.0098
460,0.0133
461,0.0088
462,0.0125
463,0.0080
464,0.0037
465,0.0075
466,0.0033
467,0.0071
468,0.0108
469,0.0064
470,0.0022
471,0.0061
472,0.0019
473,0.0022
474,0.0019
475,0.0022
476,0.0060
477,0.0018
478,0.0057
479,0.0015
480,0.0054
481,0.0092
482,0.0049
483,0.0086
484,0.0043
485,0.0002
486,0.0038
487,0.0076
488,0.0112
489,0.0148
490,0.0181
491,0.0214
492,0.0166
493,0.0199
494,0.0231
495,0.0261
496,0.0290
497,0.0239
498,0.0270
499,0.0299
500,0.0247
