round,distance
0,10.0000
1,9.6061
2,9.2277
3,8.8634
4,8.5135
5,8.1781
6,7.8560
7,7.5466
8,7.2494
9,6.9639
10,6.6889
11,6.4247
12,6.1717
13,5.9279
14,5.6946
15,5.4704
16,5.2542
17,5.0466
18,4.8480
19,4.6564
20,4.4723
21,4.2955
22,4.1265
23,3.9633
24,3.8066
25,3.6569
26,3.5122
27,3.3733
28,3.2398
29,3.1124
30,2.9892
31,2.8709
32,2.7573
33,2.6489
34,2.5448
35,2.4448
36,2.3487
37,2.2564
38,2.1670
39,2.0811
40,1.9986
41,1.9201
42,1.8448
43,1.7724
44,1.7028
45,1.6360
46,1.5718
47,1.5094
48,1.4502
49,1.3934
50,1.3380
51,1.2848
52,1.2344
53,1.1853
54,1.1381
55,1.0936
56,1.0508
57,1.0097
58,0.9694
59,0.9315
60,0.8943
61,0.8586
62,0.8251
63,0.7929
64,0.7612
65,0.7315
66,0.7030
67,0.6756
68,0.6493
69,0.6232
70,0.5982
71,0.5749
72,0.5526
73,0.5303
74,0.5090
75,0.4884
76,0.4687
77,0.4506
78,0.4331
79,0.4164
80,0.3995
81,0.3841
82,0.3685
83,0.3535
84,0.3399
85,0.3268
86,0.3135
87,0.3014
88,0.2899
89,0.2780
90,0.2674
91,0.2563
92,0.2458
93,0.2364
94,0.2274
95,0.2188
96,0.2097
97,0.2018
98,0.1941
99,0.1860
100,0.1790
101,0.1723
102,0.1658
103,0.1596
104,0.1529
105,0.1464
106,0.1401
107,0.1341
108,0.1284
109,0.1237
110,0.1191
111,0.1148
112,0.1106
113,0.1065
114,0.1027
115,0.0989
116,0.0946
117,0.0904
118,0.0864
119,0.0825
120,0.0788
121,0.0752
122,0.0726
123,0.0700
124,0.0676
125,0.0653
126,0.0630
127,0.0609
128,0.0580
129,0.0553
130,0.0534
131,0.0516
132,0.0491
133,0.0467
134,0.0452
135,0.0430
136,0.0408
137,0.0387
138,0.0375
139,0.0364
140,0.0353
141,0.0342
142,0.0332
143,0.0314
144,0.0305
145,0.0289
146,0.0281
147,0.0265
148,0.0250
149,0.0235
150,0.0229
151,0.0224
152,0.0218
153,0.0205
154,0.0200
155,0.0188
156,0.0176
157,0.0164
158,0.0153
159,0.0150
160,0.0140
161,0.0137
162,0.0127
163,0.0126
164,0.0124
165,0.0122
166,0.0113
167,0.0104
168,0.0095
169,0.0087
170,0.0079
171,0.0071
172,0.0071
173,0.0064
174,0.0057
175,0.0058
176,0.0051
177,0.0044
178,0.0046
179,0.0047
180,0.0041
181,0.0035
182,0.0029
183,0.0031
184,0.0025
185,0.0019
186,0.0014
187,0.0009
188,0.0012
189,0.0007
190,0.0002
191,0.0003
192,0.0007
193,0.0004
194,0.0000
195,0.0005
196,0.0009
197,0.0006
198,0.0002
199,0.0001
200,0.0004
201,0.0008
202,0.0012
203,0.0016
204,0.0020
205,0.0016
206,0.0012
207,0.0009
208,0.0013
209,0.0009
210,0.0005
211,0.0010
212,0.0014
213,0.0018
214,0.0014
215,0.0010
216,0.0015
217,0.0011
218,0.0007
219,0.0003
220,0.0008
221,0.0004
222,0.0001
223,0.0003
224,0.0006
225,0.0001
226,0.0004
227,0.0001
228,0.0005
229,0.0002
230,0.0006
231,0.0003
232,0.0007
233,0.0004
234,0.0000
235,0.0005
236,0.0001
237,0.0002
238,0.0003
239,0.0001
240,0.0004
241,0.0007
242,0.0002
243,0.0005
244,0.0001
245,0.0004
246,0.0001
247,0.0002
248,0.0006
249,0.0009
250,0.0012
251,0.0014
252,0.0017
253,0.0012
254,0.0007
255,0.0010
256,0.0013
257,0.0008
258,0.0003
259,0.0002
260,0.0001
261,0.0005
262,0.0000
263,0.0005
264,0.0009
265,0.0014
266,0.0018
267,0.0014
268,0.0010
269,0.0006
270,0.0003
271,0.0001
272,0.0004
273,0.0007
274,0.0002
275,0.0002
276,0.0001
277,0.0004
278,0.0008
279,0.0013
280,0.0009
281,0.0013
282,0.0009
283,0.0013
284,0.0010
285,0.0014
286,0.0018
287,0.0022
288,0.0026
289,0.0021
290,0.0017
291,0.0021
292,0.0025
293,0.0029
294,0.0024
295,0.0028
296,0.0023
297,0.0019
298,0.0023
299,0.0027
300,0.0022
301,0.0026
302,0.0022
303,0.0026
304,0.0029
305,0.0033
306,0.0028
307,0.0032
308,0.0027
309,0.0031
310,0.0026
311,0.0022
312,0.0018
313,0.0022
314,0.0017
315,0.0021
316,0.0017
317,0.0013
318,0.0009
319,0.0006
320,0.0010
321,0.0014
322,0.0011
323,0.0015
324,0.0019
325,0.0023
326,0.0026
327,0.0022
328,0.0018
329,0.0022
330,0.0018
331,0.0014
332,0.0018
333,0.0022
334,0.0018
335,0.0014
336,0.0010
337,0.0006
338,0.0003
339,0.0001
340,0.0004
341,0.0001
342,0.0005
343,0.0010
344,0.0014
345,0.0018
346,0.0022
347,0.0026
348,0.0021
349,0.0025
350,0.0029
351,0.0032
352,0.0036
353,0.0039
354,0.0034
355,0.0029
356,0.0025
357,0.0021
358,0.0024
359,0.0028
360,0.0032
361,0.0027
362,0.0031
363,0.0026
364,0.0030
365,0.0025
366,0.0029
367,0.0032
368,0.0036
369,0.0039
370,0.0042
371,0.0045
372,0.0040
373,0.0043
374,0.0046
375,0.0049
376,0.0044
377,0.0046
378,0.0041
379,0.0036
380,0.0040
381,0.0043
382,0.0038
383,0.0033
384,0.0036
385,0.0032
386,0.0035
