round,distance
0,10.0000
1,9.8822
2,9.7657
3,9.6435
4,9.5228
5,9.4106
6,9.2998
7,9.1904
8,9.0822
9,8.9754
10,8.8626
11,8.7512
12,8.6483
13,8.5394
14,8.4391
15,8.3399
16,8.2348
17,8.1309
18,8.0354
19,7.9339
20,7.8336
21,7.7345
22,7.6437
23,7.5469
24,7.4512
25,7.3639
26,7.2704
27,7.1781
28,7.0868
29,7.0038
30,6.9146
31,6.8265
32,6.7395
33,6.6606
34,6.5828
35,6.5058
36,6.4298
37,6.3546
38,6.2732
39,6.1928
40,6.1133
41,6.0420
42,5.9715
43,5.9019
44,5.8331
45,5.7651
46,5.6979
47,5.6243
48,5.5589
49,5.4942
50,5.4230
51,5.3528
52,5.2905
53,5.2219
54,5.1540
55,5.0942
56,5.0350
57,4.9766
58,4.9116
59,4.8547
60,4.7912
61,4.7285
62,4.6738
63,4.6196
64,4.5590
65,4.5062
66,4.4541
67,4.4026
68,4.3518
69,4.2943
70,4.2376
71,4.1887
72,4.1404
73,4.0854
74,4.0312
75,3.9776
76,3.9246
77,3.8795
78,3.8348
79,3.7908
80,3.7400
81,3.6971
82,3.6475
83,3.5985
84,3.5572
85,3.5165
86,3.4690
87,3.4293
88,3.3901
89,3.3441
90,3.3059
91,3.2610
92,3.2166
93,3.1799
94,3.1437
95,3.1079
96,3.0653
97,3.0304
98,2.9960
99,2.9548
100,2.9212
101,2.8881
102,2.8553
103,2.8229
104,2.7838
105,2.7451
106,2.7069
107,2.6691
108,2.6318
109,2.6021
110,2.5728
111,2.5438
112,2.5152
113,2.4869
114,2.4589
115,2.4313
116,2.3968
117,2.3628
118,2.3291
119,2.2959
120,2.2631
121,2.2306
122,2.2057
123,2.1811
124,2.1568
125,2.1328
126,2.1091
127,2.0857
128,2.0553
129,2.0254
130,2.0029
131,1.9808
132,1.9517
133,1.9230
134,1.9018
135,1.8736
136,1.8458
137,1.8184
138,1.7984
139,1.7787
140,1.7592
141,1.7400
142,1.7210
143,1.6950
144,1.6765
145,1.6511
146,1.6331
147,1.6082
148,1.5836
149,1.5593
150,1.5424
151,1.5258
152,1.5093
153,1.4859
154,1.4699
155,1.4469
156,1.4242
157,1.4018
158,1.3797
159,1.3650
160,1.3433
161,1.3290
162,1.3077
163,1.2939
164,1.2802
165,1.2667
166,1.2461
167,1.2258
168,1.2058
169,1.1860
170,1.1664
171,1.1471
172,1.1352
173,1.1162
174,1.0975
175,1.0861
176,1.0678
177,1.0496
178,1.0389
179,1.0282
180,1.0106
181,0.9931
182,0.9758
183,0.9660
184,0.9490
185,0.9323
186,0.9158
187,0.8994
