round,distance
0,10.0000
1,9.9605
2,9.9211
3,9.8811
4,9.8412
5,9.8023
6,9.7635
7,9.7249
8,9.6865
9,9.6482
10,9.6093
11,9.5705
12,9.5327
13,9.4942
14,9.4567
15,9.4193
16,9.3813
17,9.3434
18,9.3065
19,9.2689
20,9.2315
21,9.1942
22,9.1579
23,9.1209
24,9.0841
25,9.0482
26,9.0117
27,8.9753
28,8.9390
29,8.9037
30,8.8678
31,8.8320
32,8.7963
33,8.7616
34,8.7270
35,8.6925
36,8.6582
37,8.6240
38,8.5892
39,8.5545
40,8.5199
41,8.4863
42,8.4528
43,8.4194
44,8.3862
45,8.3531
46,8.3201
47,8.2865
48,8.2538
49,8.2212
50,8.1880
51,8.1549
52,8.1227
53,8.0899
54,8.0572
55,8.0254
56,7.9937
57,7.9622
58,7.9300
59,7.8987
60,7.8668
61,7.8350
62,7.8041
63,7.7733
64,7.7419
65,7.7113
66,7.6809
67,7.6507
68,7.6205
69,7.5897
70,7.5590
71,7.5292
72,7.4995
73,7.4691
74,7.4389
75,7.4088
76,7.3788
77,7.3497
78,7.3208
79,7.2919
80,7.2624
81,7.2338
82,7.2045
83,7.1753
84,7.1471
85,7.1189
86,7.0901
87,7.0622
88,7.0344
89,7.0059
90,6.9783
91,6.9500
92,6.9219
93,6.8946
94,6.8675
95,6.8405
96,6.8127
97,6.7859
98,6.7592
99,6.7318
100,6.7053
101,6.6790
102,6.6527
103,6.6265
104,6.5997
105,6.5729
106,6.5462
107,6.5197
108,6.4933
109,6.4677
110,6.4423
111,6.4170
112,6.3917
113,6.3666
114,6.3416
115,6.3166
116,6.2910
117,6.2655
118,6.2401
119,6.2147
120,6.1895
121,6.1644
122,6.1402
123,6.1161
124,6.0920
125,6.0681
126,6.0443
127,6.0205
128,5.9961
129,5.9717
130,5.9483
131,5.9249
132,5.9008
133,5.8769
134,5.8538
135,5.8300
136,5.8063
137,5.7828
138,5.7601
139,5.7375
140,5.7149
141,5.6925
142,5.6702
143,5.6471
144,5.6250
145,5.6021
146,5.5801
147,5.5574
148,5.5348
149,5.5123
150,5.4907
151,5.4692
152,5.4478
153,5.4256
154,5.4043
155,5.3823
156,5.3604
157,5.3386
158,5.3169
159,5.2961
160,5.2745
161,5.2539
162,5.2325
163,5.2120
164,5.1916
165,5.1712
166,5.1502
167,5.1292
168,5.1083
169,5.0875
170,5.0668
171,5.0462
172,5.0264
173,5.0059
174,4.9855
175,4.9660
176,4.9458
177,4.9256
178,4.9064
179,4.8872
180,4.8672
181,4.8474
182,4.8276
183,4.8088
184,4.7892
185,4.7696
186,4.7502
187,4.7308
188,4.7123
189,4.6931
190,4.6739
191,4.6549
192,4.6359
193,4.6178
194,4.5997
195,4.5810
196,4.5623
197,4.5444
198,4.5267
199,4.5090
200,4.4906
201,4.4723
202,4.4540
203,4.4358
204,4.4177
205,4.4005
206,4.3833
207,4.3662
208,4.3483
209,4.3314
210,4.3145
211,4.2968
212,4.2793
213,4.2618
214,4.2452
215,4.2286
216,4.2113
217,4.1949
218,4.1785
219,4.1622
220,4.1452
221,4.1291
222,4.1130
223,4.0970
224,4.0810
225,4.0643
226,4.0485
227,4.0319
228,4.0154
229,3.9997
230,3.9834
231,3.9679
232,3.9516
233,3.9362
234,3.9209
235,3.9048
236,3.8897
237,3.8745
238,3.8586
239,3.8436
240,3.8287
241,3.8138
242,3.7982
243,3.7834
244,3.7679
245,3.7532
246,3.7378
247,3.7233
248,3.7088
249,3.6944
250,3.6801
251,3.6658
252,3.6515
253,3.6365
254,3.6216
255,3.6076
256,3.5935
257,3.5788
258,3.5641
259,3.5495
260,3.5357
261,3.5220
262,3.5075
263,3.4931
264,3.4787
265,3.4644
266,3.4502
267,3.4368
268,3.4235
269,3.4102
270,3.3970
271,3.3838
272,3.3707
273,3.3577
274,3.3438
275,3.3301
276,3.3172
277,3.3035
278,3.2899
279,3.2764
280,3.2637
281,3.2503
282,3.2377
283,3.2244
284,3.2119
285,3.1987
286,3.1855
287,3.1724
288,3.1593
289,3.1471
290,3.1349
291,3.1220
292,3.1091
293,3.0963
294,3.0843
295,3.0716
296,3.0598
297,3.0479
298,3.0354
299,3.0228
300,3.0112
301,2.9987
302,2.9872
303,2.9748
304,2.9625
