round,distance
0,10.0000
1,9.5448
2,9.1868
3,8.7638
4,8.3576
5,7.9674
6,7.5927
7,7.2328
8,6.9664
9,6.7105
10,6.3856
11,6.1527
12,5.9291
13,5.6351
14,5.4319
15,5.1576
16,4.9734
17,4.7173
18,4.5505
19,4.3903
20,4.1572
21,3.9334
22,3.7184
23,3.5912
24,3.4690
25,3.3516
26,3.1597
27,3.0545
28,2.8744
29,2.7014
30,2.5352
31,2.3756
32,2.3015
33,2.2304
34,2.1621
35,2.0172
36,1.8782
37,1.8238
38,1.6924
39,1.5661
40,1.5241
41,1.4046
42,1.3689
43,1.2555
44,1.2258
45,1.1973
46,1.1699
47,1.0643
48,0.9630
49,0.8657
50,0.7722
51,0.7616
52,0.7514
53,0.6625
54,0.5770
55,0.5742
56,0.4923
57,0.4928
58,0.4140
59,0.3385
60,0.3450
61,0.2722
62,0.2814
63,0.2111
64,0.2227
65,0.1547
66,0.0894
67,0.0266
68,0.0336
69,0.0123
70,0.0710
71,0.1274
72,0.1024
73,0.0783
74,0.0552
75,0.0330
76,0.0909
77,0.1465
78,0.1999
79,0.2512
80,0.2212
81,0.1925
82,0.2441
83,0.2936
84,0.3412
85,0.3869
86,0.3515
87,0.3968
88,0.3611
89,0.3268
90,0.3731
91,0.3383
92,0.3049
93,0.2728
94,0.3212
95,0.2885
96,0.2571
97,0.2269
98,0.2771
99,0.3253
100,0.3716
101,0.3369
102,0.3828
103,0.4268
104,0.3899
105,0.3545
106,0.3205
107,0.3670
108,0.3324
109,0.2993
110,0.3466
111,0.3921
112,0.3566
113,0.3224
114,0.3689
115,0.3343
116,0.3010
117,0.2691
118,0.2385
119,0.2090
120,0.1807
121,0.1536
122,0.2067
123,0.1785
124,0.1514
125,0.1254
126,0.1005
127,0.1557
128,0.2087
129,0.2597
130,0.2294
131,0.2003
132,0.2516
133,0.3008
134,0.2689
135,0.2382
136,0.2880
137,0.3358
138,0.3817
139,0.3466
140,0.3921
141,0.3565
142,0.3224
143,0.3689
144,0.4134
145,0.3771
146,0.4213
147,0.3847
148,0.3494
149,0.3156
150,0.2831
151,0.3311
152,0.2980
153,0.3454
154,0.3117
155,0.3585
156,0.4036
157,0.3676
158,0.3330
159,0.3790
160,0.3440
161,0.3104
162,0.2781
163,0.3263
164,0.2934
165,0.2618
166,0.2314
167,0.2022
168,0.2534
169,0.3026
170,0.2706
171,0.2399
172,0.2896
173,0.3373
174,0.3040
175,0.3511
176,0.3964
177,0.4399
178,0.4025
179,0.4458
180,0.4081
181,0.3719
182,0.4164
183,0.4591
184,0.5001
185,0.4603
186,0.5013
187,0.5407
188,0.4992
189,0.5387
190,0.5765
191,0.5337
192,0.5718
193,0.6083
194,0.5642
195,0.6011
196,0.6365
197,0.6705
198,0.7031
199,0.6553
200,0.6885
201,0.6413
202,0.5959
203,0.6315
204,0.6657
205,0.6985
206,0.6509
207,0.6843
208,0.7164
209,0.7472
210,0.6976
211,0.7292
212,0.7595
213,0.7886
214,0.7374
215,0.7674
216,0.7170
217,0.6686
218,0.6222
219,0.5775
220,0.6138
221,0.5695
222,0.5270
223,0.4861
224,0.4469
225,0.4884
226,0.5282
227,0.4873
228,0.4480
229,0.4103
230,0.3740
231,0.3392
232,0.3850
233,0.4289
234,0.3920
235,0.3564
236,0.3223
237,0.3688
238,0.3341
239,0.3801
240,0.4243
241,0.4667
242,0.4282
243,0.3912
244,0.3557
245,0.4008
246,0.3650
247,0.4097
248,0.4527
249,0.4148
250,0.3783
251,0.3434
252,0.3890
253,0.3536
254,0.3196
255,0.3661
256,0.4108
257,0.4537
258,0.4158
259,0.4585
260,0.4204
261,0.3837
262,0.4277
263,0.4700
264,0.4314
265,0.3943
266,0.3587
267,0.3245
268,0.2916
269,0.3393
270,0.3058
271,0.2737
272,0.2429
273,0.2925
274,0.2609
275,0.2306
276,0.2806
277,0.3287
278,0.3749
279,0.3400
280,0.3066
281,0.3536
282,0.3988
283,0.3630
284,0.4079
285,0.4509
286,0.4923
287,0.4528
288,0.4940
289,0.4545
290,0.4165
291,0.3800
292,0.4241
293,0.3873
294,0.3520
295,0.3181
296,0.3647
297,0.4094
298,0.4524
299,0.4937
300,0.4541
301,0.4954
302,0.4557
303,0.4177
304,0.3812
305,0.3461
306,0.3916
307,0.3561
308,0.3220
309,0.2892
310,0.2578
311,0.2275
312,0.1985
313,0.2499
314,0.2992
315,0.2673
316,0.3159
317,0.3626
318,0.3283
319,0.3745
320,0.3396
321,0.3062
322,0.2741
323,0.2432
324,0.2136
325,0.1851
326,0.2370
327,0.2076
328,0.1794
329,0.1523
330,0.2055
331,0.2565
332,0.3056
333,0.2735
334,0.2426
335,0.2922
336,0.2607
337,0.3095
338,0.3565
339,0.3224
340,0.3688
341,0.3342
342,0.3010
343,0.3482
344,0.3936
345,0.4373
346,0.4791
347,0.4402
348,0.4027
349,0.3668
350,0.3323
351,0.2991
352,0.3465
353,0.3127
354,0.3596
355,0.3253
356,0.2924
357,0.2609
358,0.3097
359,0.3567
360,0.3225
361,0.3690
362,0.4136
363,0.3772
364,0.4214
365,0.4640
366,0.5048
367,0.5440
368,0.5816
369,0.5386
370,0.4973
371,0.5368
372,0.4955
373,0.5351
374,0.5731
375,0.6096
376,0.5655
377,0.5231
378,0.5616
379,0.5193
380,0.5580
381,0.5159
382,0.5546
383,0.5127
384,0.4724
385,0.5129
386,0.5518
387,0.5891
388,0.5458
389,0.5834
390,0.5403
391,0.4989
392,0.5383
393,0.5762
394,0.5334
395,0.5715
396,0.6080
397,0.5640
398,0.5216
399,0.5602
400,0.5972
401,0.5535
402,0.5116
403,0.5506
404,0.5088
405,0.5478
406,0.5061
407,0.4661
408,0.4276
409,0.4699
410,0.4313
411,0.3942
412,0.3586
413,0.3244
414,0.2915
415,0.3392
416,0.3850
417,0.3497
418,0.3159
419,0.2834
420,0.2521
421,0.2222
422,0.1934
423,0.1657
424,0.1391
425,0.1136
426,0.0891
427,0.0656
428,0.0430
429,0.0213
430,0.0797
431,0.1357
432,0.1103
433,0.0860
434,0.0626
435,0.1193
436,0.1738
437,0.1469
438,0.2003
439,0.2515
440,0.3008
441,0.3481
442,0.3143
443,0.3610
444,0.4059
445,0.4491
446,0.4905
447,0.4511
448,0.4924
449,0.4529
450,0.4942
451,0.4546
452,0.4958
