round,distance
0,10.0000
1,8.8540
2,7.8414
3,6.8768
4,6.0944
5,5.3331
6,4.6605
7,4.0662
8,3.6109
9,3.2086
10,2.8531
11,2.5390
12,2.2615
13,1.9464
14,1.6680
15,1.4918
16,1.2663
17,1.0671
18,0.8911
19,0.7355
20,0.5980
21,0.4766
22,0.3693
23,0.2745
24,0.1907
25,0.1865
26,0.1129
27,0.1178
28,0.1221
29,0.0560
30,0.0023
31,0.0159
32,0.0378
33,0.0852
34,0.0573
35,0.1025
36,0.0725
37,0.1159
38,0.1543
39,0.1882
40,0.1483
41,0.1130
42,0.0818
43,0.1242
44,0.0917
45,0.0630
46,0.1075
47,0.0770
48,0.1199
49,0.0879
50,0.1295
51,0.0965
52,0.0672
53,0.0414
54,0.0186
55,0.0683
56,0.0423
57,0.0892
58,0.0608
59,0.0358
60,0.0834
61,0.1256
62,0.0930
63,0.1340
64,0.1702
65,0.1324
66,0.0990
67,0.0695
68,0.1132
69,0.1519
70,0.1860
71,0.1464
72,0.1113
73,0.0804
74,0.0530
75,0.0289
76,0.0075
77,0.0114
78,0.0418
79,0.0189
80,0.0686
81,0.0426
82,0.0895
83,0.0611
84,0.1058
85,0.1453
86,0.1802
87,0.2111
88,0.2384
89,0.2625
90,0.2837
91,0.3026
92,0.2493
93,0.2023
94,0.1608
95,0.1939
96,0.1533
97,0.1873
98,0.2174
99,0.1741
100,0.1358
101,0.1718
102,0.1338
103,0.1701
104,0.1323
105,0.0989
106,0.1392
107,0.1050
108,0.1446
109,0.1796
110,0.2106
111,0.1681
112,0.1305
113,0.1671
114,0.1995
115,0.2281
116,0.2534
117,0.2758
118,0.2257
119,0.1814
120,0.1423
121,0.1077
122,0.1470
123,0.1119
124,0.1507
125,0.1152
126,0.1536
127,0.1177
128,0.1559
129,0.1197
130,0.1576
131,0.1213
132,0.1590
133,0.1225
134,0.1601
135,0.1234
136,0.1609
137,0.1242
138,0.0917
139,0.0631
140,0.0377
141,0.0852
142,0.0573
143,0.0326
144,0.0108
145,0.0614
146,0.1061
147,0.1456
148,0.1106
149,0.1496
150,0.1142
151,0.1527
152,0.1169
153,0.0853
154,0.1272
155,0.0944
156,0.1353
157,0.1714
158,0.1334
159,0.0999
160,0.0703
161,0.0441
162,0.0908
163,0.1321
164,0.1685
165,0.1309
166,0.1675
167,0.1999
168,0.2284
169,0.2537
170,0.2760
171,0.2957
172,0.3131
173,0.2587
174,0.2804
175,0.2996
176,0.2467
177,0.2000
178,0.2286
179,0.2538
180,0.2761
181,0.2260
182,0.2515
183,0.2741
184,0.2242
185,0.1801
186,0.2110
187,0.2382
188,0.1925
189,0.1521
190,0.1862
191,0.2164
192,0.1732
193,0.1350
194,0.1712
195,0.2031
196,0.1614
197,0.1247
198,0.1620
199,0.1251
200,0.1624
201,0.1953
202,0.1546
203,0.1186
204,0.0868
205,0.1285
206,0.1654
207,0.1282
208,0.0952
209,0.0662
210,0.1103
211,0.1493
212,0.1838
213,0.1444
214,0.1096
215,0.1487
216,0.1832
217,0.1439
218,0.1091
219,0.0784
220,0.1211
221,0.0890
222,0.0607
223,0.0356
224,0.0135
225,0.0061
226,0.0234
227,0.0312
228,0.0794
229,0.0521
230,0.0979
231,0.0685
232,0.0425
233,0.0894
234,0.0610
235,0.0359
236,0.0836
237,0.1257
238,0.1629
239,0.1259
240,0.1631
241,0.1261
242,0.1633
243,0.1961
244,0.2251
245,0.2508
246,0.2734
247,0.2236
248,0.1796
249,0.1407
250,0.1063
251,0.0759
252,0.1189
253,0.0871
254,0.0589
255,0.0341
256,0.0121
257,0.0625
258,0.0373
259,0.0149
260,0.0048
261,0.0223
262,0.0377
263,0.0186
264,0.0016
265,0.0194
266,0.0347
267,0.0127
268,0.0630
269,0.1075
270,0.1468
271,0.1816
272,0.1425
273,0.1079
274,0.0773
275,0.0503
276,0.0265
277,0.0752
278,0.0485
279,0.0947
280,0.1355
281,0.1716
282,0.1336
283,0.1000
284,0.0704
285,0.1140
286,0.1526
287,0.1168
288,0.0852
289,0.0573
290,0.1025
291,0.1424
292,0.1078
293,0.1471
294,0.1818
295,0.1427
296,0.1081
297,0.0775
298,0.0505
299,0.0266
300,0.0753
301,0.0486
302,0.0249
303,0.0739
304,0.1171
305,0.0855
306,0.1274
307,0.1644
308,0.1272
309,0.0944
310,0.1353
311,0.1015
312,0.0717
313,0.1152
314,0.0838
315,0.0560
316,0.1014
317,0.1414
318,0.1069
319,0.0765
320,0.1194
321,0.0875
322,0.0593
323,0.1043
324,0.0741
325,0.0475
326,0.0240
327,0.0730
328,0.1164
329,0.1547
330,0.1187
331,0.0868
332,0.0587
333,0.1037
334,0.0737
335,0.0471
336,0.0934
337,0.1344
338,0.1706
339,0.1327
340,0.1691
341,0.2013
342,0.1599
343,0.1233
344,0.1607
345,0.1939
346,0.2231
347,0.1792
348,0.1403
349,0.1060
350,0.1455
351,0.1106
352,0.0797
353,0.1222
354,0.0900
355,0.1314
356,0.0981
357,0.0687
358,0.1125
359,0.0814
360,0.0539
361,0.0297
362,0.0781
363,0.1208
364,0.0887
365,0.1303
366,0.0971
367,0.0678
368,0.0419
369,0.0190
370,0.0012
371,0.0191
372,0.0348
373,0.0211
374,0.0704
375,0.1141
376,0.1526
377,0.1169
378,0.0853
379,0.1272
380,0.0944
381,0.0654
382,0.1096
383,0.1487
384,0.1134
385,0.1520
386,0.1163
387,0.0848
388,0.1268
389,0.1639
390,0.1966
391,0.1557
392,0.1196
393,0.0877
394,0.0595
395,0.0346
396,0.0824
397,0.1246
398,0.1620
399,0.1949
400,0.2241
401,0.1800
402,0.2109
403,0.1683
404,0.2006
405,0.2291
406,0.1844
407,0.2148
408,0.1718
409,0.2036
410,0.2318
411,0.1868
412,0.2169
413,0.2435
414,0.2670
415,0.2877
416,0.3061
417,0.3223
418,0.2668
419,0.2177
420,0.2442
421,0.2676
422,0.2883
423,0.2368
424,0.1912
425,0.2208
426,0.1771
427,0.2083
428,0.2359
429,0.2603
430,0.2818
431,0.2310
432,0.1861
433,0.2163
434,0.2430
435,0.2665
436,0.2175
437,0.2440
438,0.1976
439,0.2265
440,0.1821
441,0.1429
442,0.1083
443,0.0777
444,0.1205
445,0.0884
446,0.0601
447,0.0351
448,0.0829
449,0.1251
450,0.0925
451,0.1336
452,0.1000
453,0.1402
454,0.1059
455,0.0756
456,0.1186
457,0.0868
458,0.0587
459,0.1037
460,0.1435
461,0.1786
462,0.2097
463,0.1673
464,0.1298
465,0.0967
466,0.0674
467,0.1114
468,0.0805
469,0.1229
470,0.0906
471,0.1319
472,0.1684
473,0.1308
474,0.1674
475,0.1299
476,0.1666
477,0.1292
478,0.0962
479,0.0670
480,0.1110
481,0.1500
482,0.1145
483,0.0832
484,0.0555
485,0.1009
486,0.0711
487,0.0449
488,0.0216
489,0.0710
490,0.0447
491,0.0913
492,0.0627
493,0.0374
494,0.0150
495,0.0651
496,0.1094
497,0.1485
498,0.1831
499,0.2136
500,0.1707
