round,distance
0,10.0000
1,8.4640
2,7.2745
3,3.6462
4,3.5436
5,0.7570
6,1.4010
7,3.0721
8,1.6591
9,0.5648
10,0.2826
11,0.9389
12,1.4471
13,0.8666
14,2.6583
15,1.3386
16,3.0238
17,4.3288
18,5.3394
19,6.1221
20,6.7281
21,7.1975
22,7.5609
23,7.8424
24,8.0603
25,5.5219
26,6.2634
27,4.1304
28,2.4785
29,3.9066
30,5.0125
31,3.1617
32,4.4356
33,5.4221
34,3.4789
35,4.6812
36,2.9052
37,4.2370
38,5.2683
39,6.0670
40,3.9783
41,2.3608
42,1.1082
43,2.8454
44,1.4835
45,0.4288
46,2.3193
47,1.0760
48,2.8205
49,1.4642
50,3.1211
51,1.6969
52,0.5941
53,0.2599
54,0.9213
55,1.2738
56,0.2664
57,2.1935
58,0.9786
59,0.0379
60,2.0165
61,3.5488
62,2.0282
63,3.5578
64,4.7424
65,2.9525
66,1.5664
67,0.4930
68,2.3690
69,3.8218
70,4.9468
71,3.1108
72,1.6890
73,0.5880
74,0.2647
75,0.9250
76,1.4363
77,1.8323
78,0.5683
79,0.2799
80,1.7704
81,0.6510
82,2.4914
83,1.2093
84,2.9237
85,4.2513
86,5.2794
87,6.0756
88,6.6921
89,7.1696
90,7.5393
91,7.8257
92,5.3402
93,3.4154
94,1.9249
95,3.4779
96,1.9733
97,3.5153
98,4.7094
99,2.9270
100,1.5467
101,3.1849
102,1.7464
103,3.3396
104,1.8662
105,0.7252
106,2.5488
107,1.2538
108,2.9581
109,4.2780
110,5.3001
111,3.3844
112,1.9009
113,3.4592
114,4.6660
115,5.6006
116,6.3243
117,6.8847
118,4.6115
119,2.8512
120,1.4879
121,0.4323
122,2.3219
123,1.0781
124,2.8221
125,1.4654
126,3.1220
127,1.6977
128,3.3019
129,1.8370
130,3.4098
131,1.9205
132,3.4745
133,1.9706
134,3.5132
135,2.0007
136,3.5365
137,2.0187
138,0.8433
139,0.0670
140,0.7719
141,1.3895
142,0.3560
143,0.4443
144,1.0641
145,1.1632
146,2.8880
147,4.2236
148,2.5508
149,3.9625
150,2.3486
151,3.8059
152,2.2273
153,1.0048
154,2.7653
155,1.4215
156,3.0880
157,4.3785
158,2.6707
159,1.3482
160,0.3241
161,0.4690
162,1.6240
163,3.2448
164,4.5000
165,2.7648
166,4.1282
167,5.1841
168,6.0018
169,6.6350
170,7.1253
171,7.5051
172,7.7991
173,5.3196
174,6.1067
175,6.7162
176,4.4811
177,2.7501
178,4.1169
179,5.1753
180,5.9950
181,3.9225
182,5.0248
183,5.8784
184,3.8322
185,2.2477
186,3.7278
187,4.8740
188,3.0544
189,1.6454
190,3.2614
191,4.5128
192,2.7747
193,1.4287
194,3.0936
195,4.3829
196,2.6741
197,1.3508
198,3.0333
199,1.6290
200,3.2487
201,4.5030
202,2.7671
203,1.4228
204,0.3819
205,2.2829
206,3.7551
207,2.1879
208,0.9743
209,0.0345
210,2.0139
211,3.5468
212,4.7338
213,2.9459
214,1.5613
215,3.1963
216,4.4624
217,2.7357
218,1.3985
219,0.3630
220,2.2683
221,1.0366
222,0.0827
223,0.6559
224,1.2280
225,1.6709
226,2.0140
227,0.4276
228,2.3183
229,1.0753
230,2.8199
231,1.4637
232,0.4135
233,2.3074
234,1.0669
235,0.1062
236,2.0694
237,3.5898
238,4.7671
239,2.9717
240,4.2884
241,2.6010
242,4.0014
243,5.0859
244,5.9257
245,6.5761
246,7.0797
247,4.7625
248,2.9681
249,1.5785
250,0.5024
251,0.3310
252,1.7309
253,0.6204
254,0.2395
255,0.9055
256,1.4212
257,0.8866
258,0.0334
259,0.7459
260,1.2976
261,1.7249
262,2.0557
263,0.3952
264,0.4139
265,1.0405
266,1.1814
267,0.1949
268,2.1381
269,3.6430
270,4.8083
271,5.7108
272,3.7024
273,2.1471
274,0.9427
275,0.0101
276,0.7122
277,1.4357
278,0.3918
279,2.2906
280,3.7610
281,4.8997
282,3.0744
283,1.6608
284,0.5661
285,2.4256
286,3.8656
287,2.2735
288,1.0406
289,0.0858
290,2.0537
291,3.5776
292,2.0505
293,3.5751
294,4.7557
295,2.9628
296,1.5744
297,0.4992
298,0.3334
299,0.9782
300,1.2297
301,0.2323
302,0.5401
303,1.5689
304,3.2022
305,1.7598
306,3.3500
307,4.5814
308,2.8278
309,1.4699
310,3.1255
311,1.7004
312,0.5968
313,2.4493
314,1.1768
315,0.1913
316,2.1353
317,3.6408
318,2.0994
319,0.9058
320,2.6887
321,1.3621
322,0.3348
323,2.2465
324,1.0197
325,0.0696
326,0.6661
327,1.4714
328,3.1266
329,4.4085
330,2.6939
331,1.3662
332,0.3380
333,2.2489
334,1.0216
335,0.0711
336,2.0423
337,3.5687
338,4.7508
339,2.9590
340,4.2787
341,5.3006
342,3.3848
343,1.9012
344,3.4595
345,4.6662
346,5.6007
347,3.6172
348,2.0812
349,0.8916
350,2.6777
351,1.3536
352,0.3282
353,2.2414
354,1.0157
355,2.7738
356,1.4280
357,0.3859
358,2.2860
359,1.0503
360,0.0933
361,0.6477
362,1.4856
363,3.1377
364,1.7098
365,3.3113
366,1.8442
367,0.7082
368,0.1716
369,0.8529
370,1.3805
371,1.7890
372,2.1054
373,0.3568
374,2.2635
375,3.7400
376,4.8835
377,3.0618
378,1.6510
379,3.2658
380,1.8090
381,0.6809
382,2.5145
383,3.9344
384,2.3268
385,3.7891
386,2.2143
387,0.9947
388,2.7575
389,4.1226
390,5.1798
391,3.2912
392,1.8287
393,0.6962
394,0.1809
395,0.8601
396,1.3211
397,3.0103
398,4.3184
399,5.3313
400,6.1158
401,4.0161
402,5.0972
403,3.2273
404,4.4864
405,5.4615
406,3.5094
407,4.7049
408,2.9234
409,4.2511
410,5.2793
411,3.3683
412,4.5956
413,5.5460
414,6.2820
415,6.8520
416,7.2934
417,7.6352
418,5.1927
419,3.3012
420,4.5437
421,5.5058
422,6.2509
423,4.1207
424,2.4711
425,3.9008
426,2.3008
427,3.7689
428,4.9059
429,5.7863
430,6.4681
431,4.2889
432,2.6013
433,4.0017
434,5.0861
435,5.9259
436,3.8690
437,4.9833
438,3.1391
439,4.4181
440,2.7014
441,1.3720
442,0.3424
443,0.4548
444,1.6350
445,0.5461
446,0.2971
447,0.9501
448,1.2515
449,2.9563
450,1.5694
451,3.2025
452,1.7600
453,3.3502
454,1.8744
455,0.7315
456,2.5537
457,1.2576
458,0.2539
459,2.1838
460,3.6783
461,4.8357
462,5.7320
463,3.7188
464,2.1599
465,0.9526
466,0.0177
467,2.0009
468,0.8295
469,2.6296
470,1.3163
471,3.0066
472,4.3155
473,2.6219
474,4.0176
475,2.3912
476,3.8390
477,2.2529
478,1.0246
479,0.0735
480,2.0441
481,3.5702
482,2.0447
483,0.8634
484,0.0514
485,1.9474
486,0.7881
487,0.1097
488,0.8050
489,1.3638
490,0.3362
491,2.2475
492,1.0205
493,0.0703
494,0.6656
495,1.4718
496,3.1269
497,4.4087
498,5.4013
499,6.1700
500,4.0580
