round,distance
0,10.0000
1,2.9510
2,5.5462
3,7.2488
4,8.3660
5,1.8789
6,4.8427
7,0.4327
8,3.8939
9,1.0552
10,2.9177
11,1.6957
12,4.7226
13,0.5115
14,3.2744
15,5.7583
16,0.1680
17,3.7202
18,6.0509
19,7.5800
20,1.3632
21,2.7156
22,5.3917
23,0.0725
24,3.6576
25,6.0097
26,0.3330
27,3.8285
28,1.0981
29,4.3305
30,0.7688
31,4.1144
32,6.3094
33,7.7496
34,8.6945
35,2.0945
36,4.9842
37,6.8801
38,8.1241
39,8.9402
40,9.4757
41,9.8270
42,2.8375
43,1.7483
44,2.4629
45,5.2259
46,0.1813
47,3.7289
48,1.1634
49,4.3733
50,6.4793
51,7.8611
52,1.5477
53,4.6254
54,6.6447
55,7.9696
56,8.8389
57,2.1892
58,5.0463
59,6.9209
60,0.9308
61,4.2207
62,0.8408
63,4.1616
64,0.8795
65,4.1871
66,6.3571
67,0.5609
68,3.2420
69,1.4829
70,2.6370
71,1.8798
72,2.3766
73,5.1693
74,7.0016
75,0.9837
76,2.9646
77,1.6649
78,4.7024
79,6.6952
80,8.0027
81,8.8606
82,9.4234
83,2.5727
84,5.2980
85,7.0860
86,8.2591
87,1.8088
88,4.7968
89,6.7572
90,0.8234
91,3.0698
92,5.6241
93,7.3000
94,8.3995
95,9.1209
96,2.3742
97,2.0523
98,4.9565
99,0.3580
100,3.3751
101,5.8244
102,0.2114
103,3.7487
104,1.1505
105,2.8552
106,1.7367
107,2.4705
108,5.2309
109,7.0420
110,1.0103
111,2.9472
112,1.6764
113,4.7099
114,0.5199
115,3.2689
116,1.4653
117,2.6486
118,5.3478
119,0.1013
120,3.6765
121,1.1979
122,2.8241
123,5.4629
124,0.0258
125,3.6269
126,1.2304
127,2.8028
128,5.4489
129,0.0350
130,3.6330
131,5.9936
132,7.5424
133,1.3386
134,2.7318
135,5.4023
136,0.0655
137,3.5670
138,1.2697
139,2.7770
140,5.4320
141,0.0461
142,3.6402
143,1.2216
144,2.8085
145,1.7674
146,2.4504
147,2.0023
148,2.2963
149,5.1166
150,6.9670
151,0.9611
152,4.2405
153,0.8278
154,4.1531
155,6.3349
156,0.5463
157,3.2516
158,1.4766
159,4.5788
160,6.6142
161,7.9496
162,8.8257
163,9.4005
164,2.5577
165,1.9319
166,4.8775
167,0.4099
168,3.8789
169,1.0650
170,2.9112
171,1.6999
172,2.4947
173,1.9733
174,2.3154
175,5.1291
176,0.2448
177,3.7706
178,1.1361
179,2.8646
180,5.4895
181,0.0084
182,3.6045
183,5.9749
184,0.3101
185,3.4065
186,1.3750
187,2.7079
188,5.3866
189,0.0758
190,3.6598
191,6.0112
192,7.5539
193,1.3461
194,4.4932
195,6.5580
196,0.6927
197,4.0645
198,6.2767
199,7.7281
200,1.4604
201,2.6518
202,5.3499
203,7.1200
204,8.2815
205,1.8235
206,2.4136
207,5.1936
208,0.2025
209,3.7429
210,1.1543
211,2.8527
212,1.7384
213,2.4695
214,1.9898
215,2.3045
216,5.1220
217,6.9705
218,8.1834
219,1.7591
220,4.7641
221,6.7358
222,0.8093
223,3.0790
224,5.6301
225,0.0839
226,3.5549
227,5.9424
228,0.2888
229,3.4205
230,1.3658
231,2.7139
232,5.3906
233,0.0732
234,3.5620
235,1.2730
236,4.4452
237,6.5265
238,7.8920
239,8.7880
240,2.1558
241,5.0244
242,6.9065
243,0.9214
244,3.0055
245,5.5819
246,7.2723
247,8.3813
248,1.8890
249,2.3706
250,5.1654
251,0.2210
252,3.4650
253,5.8834
254,7.4701
255,1.2911
256,2.7629
257,5.4227
258,7.1679
259,1.0928
260,4.3270
261,0.7711
262,3.1041
263,5.6466
264,0.0947
265,3.6722
266,6.0193
267,0.3393
268,3.3874
269,1.3875
270,2.6996
271,1.8388
272,4.8164
273,6.7700
274,0.8318
275,4.1558
276,0.8834
277,3.0304
278,1.6218
279,4.6740
280,6.6766
281,7.9905
282,8.8526
283,9.4182
284,9.7893
285,10.0327
286,10.1925
287,3.0773
288,5.6290
289,7.3032
290,8.4016
291,1.9023
292,4.8581
293,6.7974
294,0.8498
295,3.0525
296,5.6127
297,7.2925
298,8.3946
299,9.1177
300,9.5921
301,9.9034
302,10.1076
303,10.2416
304,3.1095
305,1.5698
306,2.5800
307,1.9172
308,4.8679
309,6.8038
310,8.0740
311,8.9073
312,2.2341
313,2.1442
314,5.0168
315,0.3185
316,3.4011
317,5.8414
318,0.2226
319,3.7560
320,1.1457
321,2.8583
322,1.7347
323,4.7481
324,6.7252
325,8.0224
326,1.6535
327,2.5251
328,5.2667
329,7.0655
330,8.2457
331,1.8000
332,2.4290
333,2.0163
334,4.9329
335,0.3735
336,3.3649
337,5.8177
338,0.2070
339,3.4742
340,1.3306
341,2.7370
342,5.4057
343,0.0633
344,3.5685
345,5.9513
346,0.2946
347,3.4167
348,5.8517
349,0.2293
350,3.4596
351,1.3402
352,4.4893
353,6.5554
354,0.6910
355,4.0634
356,6.2760
357,0.5077
358,3.2769
359,5.7600
360,7.3891
361,1.2380
362,2.7977
363,5.4456
364,0.0371
365,3.6344
366,1.2255
367,4.4140
368,0.7139
369,3.1416
370,5.6712
371,7.3309
372,8.4198
373,9.1342
374,2.3830
375,5.1735
376,0.2157
377,3.4685
378,1.3343
379,4.4855
380,0.6671
381,4.0477
382,6.2657
383,0.5009
384,3.2813
385,1.4571
386,2.6540
387,1.8687
388,2.3839
389,2.0459
390,4.9523
391,6.8592
392,8.1103
393,1.7112
394,2.4873
395,5.2419
396,0.1708
397,3.4979
398,5.9050
399,7.4843
400,8.5204
401,1.9803
402,4.9092
403,6.8310
404,0.8718
405,4.1820
406,6.3538
407,0.5587
408,3.2434
409,5.7380
410,0.1547
411,3.7115
412,1.1749
413,2.8392
414,5.4728
415,7.2007
416,8.3344
417,9.0782
418,9.5662
419,9.8864
420,2.8765
421,1.7228
422,4.7403
423,0.4999
424,3.9380
425,6.1937
426,0.4537
427,3.9077
428,6.1738
429,7.6606
430,1.4161
431,2.6809
432,1.8511
433,2.3955
434,2.0383
435,4.9473
436,6.8559
437,8.1082
438,1.7098
439,4.7318
440,0.5055
441,3.9416
442,6.1961
443,7.6753
444,8.6457
445,9.2825
446,9.7002
447,2.7543
448,5.4171
449,0.0558
450,3.6466
451,1.2174
452,2.8112
453,1.7655
454,2.4516
455,5.2185
456,0.1861
457,3.7321
458,6.0586
459,7.5851
460,8.5866
461,2.0236
462,4.9377
463,0.3704
464,3.8530
465,1.0820
466,2.9001
467,1.7073
468,4.7301
469,0.5066
470,3.9424
471,1.0234
472,2.9385
473,5.5380
474,0.0235
475,3.6254
476,5.9886
477,0.3191
478,3.8194
479,1.1041
480,2.8856
481,5.5032
482,0.0007
483,3.6104
484,1.2412
485,4.4243
486,6.5128
487,7.8831
488,8.7821
489,9.3719
490,9.7589
491,10.0128
492,2.9594
493,5.5517
494,7.2525
495,8.3683
496,9.1005
497,2.3608
498,5.1589
499,6.9948
500,0.9793
