round,distance
0,10.0000
1,1.3973
2,1.2824
3,0.4880
4,1.2572
5,0.4883
6,0.5116
7,0.5119
8,1.2569
9,1.2805
10,1.2808
11,1.2808
12,1.2808
13,0.4880
14,0.5116
15,1.2569
16,0.4883
17,0.5116
18,0.5119
19,0.5119
20,0.5119
21,0.5119
22,0.5119
23,0.5119
24,0.5119
25,1.2569
26,0.4883
27,1.2572
28,1.2805
29,0.4880
30,0.5116
31,1.2569
32,0.4883
33,0.5116
34,1.2569
35,0.4883
36,1.2572
37,0.4883
38,0.5116
39,0.5119
40,1.2569
41,1.2805
42,1.2808
43,0.4880
44,1.2572
45,1.2805
46,0.4880
47,1.2572
48,0.4883
49,1.2572
50,0.4883
51,1.2572
52,1.2805
53,1.2808
54,1.2808
55,0.4880
56,1.2572
57,0.4883
58,1.2572
59,1.2805
60,0.4880
61,0.5116
62,1.2569
63,0.4883
64,0.5116
65,1.2569
66,1.2805
67,1.2808
68,0.4880
69,0.5116
70,0.5119
71,1.2569
72,1.2805
73,1.2808
74,1.2808
75,1.2808
76,1.2808
77,1.2808
78,0.4880
79,1.2572
80,0.4883
81,1.2572
82,0.4883
83,1.2572
84,0.4883
85,0.5116
86,0.5119
87,0.5119
88,0.5119
89,0.5119
90,0.5119
91,0.5119
92,1.2569
93,1.2805
94,1.2808
95,0.4880
96,1.2572
97,0.4883
98,0.5116
99,1.2569
100,1.2805
101,0.4880
102,1.2572
103,0.4883
104,1.2572
105,1.2805
106,0.4880
107,1.2572
108,0.4883
109,0.5116
110,0.5119
111,1.2569
112,1.2805
113,0.4880
114,0.5116
115,0.5119
116,0.5119
117,0.5119
118,1.2569
119,1.2805
120,1.2808
121,1.2808
122,0.4880
123,1.2572
124,0.4883
125,1.2572
126,0.4883
127,1.2572
128,0.4883
129,1.2572
130,0.4883
131,1.2572
132,0.4883
133,1.2572
134,0.4883
135,1.2572
136,0.4883
137,1.2572
138,1.2805
139,1.2808
140,1.2808
141,0.4880
142,1.2572
143,1.2805
144,1.2808
145,0.4880
146,0.5116
147,0.5119
148,1.2569
149,0.4883
150,1.2572
151,0.4883
152,1.2572
153,1.2805
154,0.4880
155,1.2572
156,0.4883
157,0.5116
158,1.2569
159,1.2805
160,1.2808
161,1.2808
162,0.4880
163,0.5116
164,0.5119
165,1.2569
166,0.4883
167,0.5116
168,0.5119
169,0.5119
170,0.5119
171,0.5119
172,0.5119
173,1.2569
174,0.4883
175,0.5116
176,1.2569
177,1.2805
178,0.4880
179,0.5116
180,0.5119
181,1.2569
182,0.4883
183,0.5116
184,1.2569
185,1.2805
186,0.4880
187,0.5116
188,1.2569
189,1.2805
190,0.4880
191,0.5116
192,1.2569
193,1.2805
194,0.4880
195,0.5116
196,1.2569
197,1.2805
198,0.4880
199,1.2572
200,0.4883
201,0.5116
202,1.2569
203,1.2805
204,1.2808
205,0.4880
206,0.5116
207,1.2569
208,1.2805
209,1.2808
210,0.4880
211,0.5116
212,0.5119
213,1.2569
214,1.2805
215,0.4880
216,0.5116
217,1.2569
218,1.2805
219,1.2808
220,0.4880
221,1.2572
222,1.2805
223,1.2808
224,1.2808
225,1.2808
226,1.2808
227,0.4880
228,0.5116
229,1.2569
230,0.4883
231,1.2572
232,1.2805
233,0.4880
234,1.2572
235,1.2805
236,0.4880
237,0.5116
238,0.5119
239,1.2569
240,0.4883
241,1.2572
242,0.4883
243,0.5116
244,0.5119
245,0.5119
246,0.5119
247,1.2569
248,1.2805
249,1.2808
250,1.2808
251,1.2808
252,0.4880
253,1.2572
254,1.2805
255,1.2808
256,1.2808
257,0.4880
258,1.2572
259,1.2805
260,1.2808
261,1.2808
262,1.2808
263,0.4880
264,1.2572
265,1.2805
266,0.4880
267,1.2572
268,0.4883
269,0.5116
270,0.5119
271,0.5119
272,1.2569
273,1.2805
274,1.2808
275,1.2808
276,1.2808
277,0.4880
278,1.2572
279,0.4883
280,0.5116
281,0.5119
282,1.2569
283,1.2805
284,1.2808
285,0.4880
286,0.5116
287,1.2569
288,1.2805
289,1.2808
290,0.4880
291,0.5116
292,1.2569
293,0.4883
294,0.5116
295,1.2569
296,1.2805
297,1.2808
298,1.2808
299,1.2808
300,0.4880
301,1.2572
302,1.2805
303,0.4880
304,0.5116
305,1.2569
306,0.4883
307,0.5116
308,1.2569
309,1.2805
310,0.4880
311,1.2572
312,1.2805
313,0.4880
314,1.2572
315,1.2805
316,0.4880
317,0.5116
318,1.2569
319,1.2805
320,0.4880
321,1.2572
322,1.2805
323,0.4880
324,1.2572
325,1.2805
326,1.2808
327,0.4880
328,0.5116
329,0.5119
330,1.2569
331,1.2805
332,1.2808
333,0.4880
334,1.2572
335,1.2805
336,0.4880
337,0.5116
338,0.5119
339,1.2569
340,0.4883
341,0.5116
342,1.2569
343,1.2805
344,0.4880
345,0.5116
346,0.5119
347,1.2569
348,1.2805
349,1.2808
350,0.4880
351,1.2572
352,1.2805
353,0.4880
354,1.2572
355,0.4883
356,1.2572
357,1.2805
358,0.4880
359,1.2572
360,1.2805
361,1.2808
362,0.4880
363,0.5116
364,1.2569
365,0.4883
366,1.2572
367,1.2805
368,1.2808
369,1.2808
370,1.2808
371,1.2808
372,1.2808
373,0.4880
374,0.5116
375,0.5119
376,0.5119
377,1.2569
378,1.2805
379,0.4880
380,1.2572
381,1.2805
382,0.4880
383,0.5116
384,1.2569
385,0.4883
386,1.2572
387,1.2805
388,0.4880
389,0.5116
390,0.5119
391,1.2569
392,1.2805
393,1.2808
394,1.2808
395,1.2808
396,0.4880
397,0.5116
398,0.5119
399,0.5119
400,0.5119
401,1.2569
402,0.4883
403,1.2572
404,0.4883
405,0.5116
406,1.2569
407,0.4883
408,1.2572
409,0.4883
410,0.5116
411,1.2569
412,0.4883
413,0.5116
414,0.5119
415,0.5119
416,0.5119
417,0.5119
418,1.2569
419,1.2805
420,0.4880
421,0.5116
422,0.5119
423,1.2569
424,1.2805
425,0.4880
426,1.2572
427,0.4883
428,0.5116
429,0.5119
430,0.5119
431,1.2569
432,1.2805
433,0.4880
434,0.5116
435,0.5119
436,1.2569
437,0.4883
438,1.2572
439,0.4883
440,1.2572
441,1.2805
442,1.2808
443,1.2808
444,0.4880
445,1.2572
446,1.2805
447,1.2808
448,0.4880
449,0.5116
450,1.2569
451,0.4883
452,1.2572
453,0.4883
454,1.2572
455,1.2805
456,0.4880
457,1.2572
458,1.2805
459,0.4880
460,0.5116
461,0.5119
462,0.5119
463,1.2569
464,1.2805
465,1.2808
466,1.2808
467,0.4880
468,1.2572
469,0.4883
470,1.2572
471,0.4883
472,0.5116
473,1.2569
474,0.4883
475,1.2572
476,0.4883
477,1.2572
478,1.2805
479,1.2808
480,0.4880
481,0.5116
482,1.2569
483,1.2805
484,1.2808
485,0.4880
486,1.2572
487,1.2805
488,1.2808
489,0.4880
490,1.2572
491,0.4883
492,1.2572
493,1.2805
494,1.2808
495,0.4880
496,0.5116
497,0.5119
498,0.5119
499,0.5119
500,1.2569
