round,distance
0,10.0000
1,7.1951
2,6.7326
3,6.3546
4,6.0458
5,3.9643
6,4.0927
7,2.3684
8,0.9595
9,1.6377
10,0.3625
11,1.1498
12,1.7931
13,0.4895
14,1.2536
15,1.8779
16,0.5587
17,1.3102
18,1.9242
19,2.4258
20,1.0064
21,0.1533
22,1.1009
23,0.0459
24,0.8162
25,1.5205
26,0.2667
27,1.0716
28,0.1001
29,1.0574
30,0.0103
31,0.8452
32,1.5442
33,2.1154
34,2.5821
35,1.1341
36,1.7803
37,2.3083
38,2.7397
39,3.0921
40,3.3801
41,3.6155
42,1.9785
43,0.6409
44,1.3773
45,1.9790
46,0.6414
47,0.4516
48,0.4847
49,1.2496
50,1.8747
51,2.3854
52,0.9734
53,1.6490
54,2.2010
55,2.6520
56,3.0205
57,1.4924
58,2.0730
59,2.5474
60,1.1058
61,1.7572
62,0.4601
63,0.5997
64,0.3636
65,1.1508
66,1.7939
67,0.4901
68,0.5752
69,0.3837
70,0.6621
71,0.3126
72,0.7202
73,1.5641
74,2.2536
75,0.9877
76,0.0466
77,0.9376
78,1.7417
79,2.3987
80,2.9356
81,3.3742
82,3.7326
83,2.1962
84,2.7701
85,3.2390
86,3.6221
87,2.1059
88,2.6963
89,3.1787
90,1.7436
91,0.5710
92,0.3871
93,1.1699
94,1.8096
95,2.3322
96,0.9299
97,0.2158
98,1.1520
99,0.0876
100,1.0472
101,1.8313
102,0.6426
103,1.5007
104,0.3726
105,1.2800
106,0.1922
107,1.1327
108,1.9011
109,2.5290
110,1.2127
111,0.1373
112,1.0878
113,1.8644
114,0.6697
115,1.5229
116,0.3906
117,1.2948
118,2.0336
119,0.8079
120,0.1935
121,0.8175
122,0.1857
123,1.0053
124,0.1542
125,1.1016
126,0.0465
127,1.0136
128,1.8038
129,0.6202
130,0.3469
131,1.1371
132,1.7827
133,0.4810
134,0.5826
135,1.4517
136,0.3325
137,1.2473
138,0.1655
139,1.1109
140,1.8833
141,0.6851
142,0.2938
143,0.7355
144,0.2526
145,0.7692
146,0.2251
147,0.7917
148,0.2068
149,1.0226
150,1.6892
151,0.4046
152,1.1842
153,0.0081
154,0.9822
155,1.7782
156,0.5993
157,0.3640
158,0.6782
159,1.5298
160,2.2256
161,2.7941
162,3.2586
163,3.6381
164,2.1190
165,0.8777
166,0.1365
167,0.8641
168,1.6817
169,0.5204
170,1.4009
171,0.2910
172,1.2134
173,0.1378
174,1.0882
175,1.8648
176,0.6700
177,0.3062
178,0.7254
179,0.2609
180,1.0668
181,0.1040
182,0.7687
183,1.4817
184,0.2350
185,0.7836
186,0.2134
187,0.8013
188,1.6303
189,0.4785
190,0.4627
191,1.2317
192,1.8600
193,0.5441
194,1.2983
195,1.9144
196,0.5886
197,1.3346
198,1.9441
199,2.4421
200,1.0197
201,0.1424
202,1.0920
203,1.8679
204,2.5018
205,1.1905
206,0.1191
207,0.7563
208,0.3577
209,1.2679
210,0.1823
211,1.1246
212,0.0652
213,1.0289
214,0.0129
215,0.9651
216,1.7642
217,2.4171
218,2.9506
219,1.5572
220,2.2480
221,2.8124
222,1.4443
223,0.3264
224,0.5869
225,0.4961
226,1.3810
227,2.1040
228,0.8655
229,0.1465
230,0.8559
231,0.1543
232,0.9797
233,0.1751
234,0.7105
235,0.3951
236,1.2984
237,2.0365
238,2.6396
239,3.1324
240,1.7058
241,2.3694
242,2.9116
243,1.5253
244,0.3927
245,0.5328
246,1.2890
247,1.9068
248,0.5824
249,0.4998
250,1.3840
251,0.2772
252,1.2021
253,1.9578
254,2.5753
255,1.2506
256,0.1682
257,0.7162
258,1.4388
259,0.2000
260,1.0171
261,0.1446
262,0.7355
263,1.4546
264,0.2129
265,1.0276
266,1.6932
267,0.4079
268,0.6424
269,0.3288
270,0.7070
271,0.2760
272,1.0791
273,1.7354
274,0.4423
275,1.2150
276,0.0171
277,0.8676
278,0.2667
279,1.1936
280,1.9509
281,2.5696
282,3.0752
283,3.4883
284,3.8258
285,4.1016
286,4.3269
287,2.6818
288,3.1668
289,3.5632
290,3.8870
291,2.3223
292,2.8731
293,3.3232
294,1.8617
295,0.6675
296,0.3083
297,1.1055
298,1.7569
299,2.2892
300,2.7241
301,3.0794
302,3.3697
303,3.6070
304,1.9715
305,0.6352
306,1.3727
307,0.1459
308,0.8564
309,1.6754
310,2.3445
311,2.8913
312,1.5087
313,0.3791
314,0.5439
315,0.5312
316,0.4196
317,1.1965
318,0.0020
319,0.8552
320,0.2768
321,0.6274
322,0.4630
323,1.3539
324,2.0819
325,2.6767
326,1.3334
327,0.2358
328,0.6609
329,1.3937
330,1.9924
331,0.6523
332,0.4427
333,0.4919
334,1.2556
335,0.0503
336,0.8947
337,1.5847
338,0.3192
339,0.7148
340,0.2696
341,0.7554
342,1.5928
343,0.4478
344,1.3415
345,2.0718
346,0.8391
347,0.1680
348,0.9909
349,0.1660
350,1.1113
351,0.0543
352,0.8092
353,1.5149
354,0.2621
355,1.0678
356,1.7261
357,0.4347
358,0.6204
359,1.4826
360,2.1870
361,0.9333
362,0.0911
363,0.9281
364,0.2173
365,1.1532
366,0.0886
367,0.7812
368,0.3373
369,0.5780
370,1.3259
371,1.9370
372,2.4363
373,2.8443
374,1.3484
375,1.9554
376,0.6220
377,1.3619
378,0.1371
379,0.8636
380,0.1480
381,0.9746
382,1.6500
383,0.3725
384,0.6713
385,0.3052
386,0.7263
387,0.2602
388,0.7630
389,0.2302
390,1.0417
391,1.7048
392,2.2466
393,0.8600
394,0.2730
395,1.1987
396,0.1257
397,1.0784
398,1.8567
399,2.4927
400,3.0124
401,1.6077
402,2.2892
403,2.8461
404,1.4718
405,2.1782
406,2.7554
407,1.3977
408,0.2884
409,0.6180
410,0.4707
411,0.4691
412,0.5924
413,0.3696
414,1.1557
415,1.7979
416,2.3226
417,2.7514
418,3.1017
419,3.3880
420,1.7926
421,0.4891
422,0.5760
423,0.3830
424,1.1666
425,1.8068
426,0.5007
427,1.2627
428,1.8854
429,2.3941
430,0.9805
431,0.1745
432,0.7111
433,0.3946
434,0.5312
435,1.2877
436,1.9058
437,2.4108
438,0.9942
439,1.6659
440,0.3856
441,0.6606
442,1.5154
443,2.2138
444,2.7845
445,3.2508
446,3.6317
447,2.1138
448,2.7027
449,1.3547
450,0.2532
451,1.1825
452,0.1126
453,1.0676
454,0.0187
455,0.8384
456,0.2906
457,1.2131
458,1.9668
459,2.5827
460,3.0859
461,1.6677
462,2.3383
463,1.0569
464,0.0099
465,0.9837
466,0.0498
467,0.9349
468,1.7395
469,0.5677
470,0.3898
471,0.6571
472,0.3167
473,1.1124
474,0.0667
475,0.7991
476,1.5066
477,0.2554
478,1.0623
479,0.1077
480,0.7657
481,1.4793
482,0.2330
483,1.0440
484,0.1226
485,1.0758
486,1.8546
487,2.4910
488,3.0110
489,3.4358
490,3.7829
491,4.0666
492,2.4690
493,2.9930
494,3.4211
495,3.7710
496,4.0568
497,2.4610
498,2.9865
499,3.4158
500,1.9373
