round,distance
0,10.0000
1,9.8808
2,9.7631
3,9.6460
4,9.5310
5,9.4175
6,9.3045
7,9.1936
8,9.0841
9,8.9751
10,8.8675
11,8.7611
12,8.6567
13,8.5529
14,8.4510
15,8.3503
16,8.2508
17,8.1518
18,8.0547
19,7.9581
20,7.8626
21,7.7682
22,7.6757
23,7.5836
24,7.4925
25,7.4033
26,7.3144
27,7.2273
28,7.1413
29,7.0555
30,6.9708
31,6.8878
32,6.8058
33,6.7241
34,6.6440
35,6.5650
36,6.4861
37,6.4082
38,6.3312
39,6.2551
40,6.1800
41,6.1057
42,6.0323
43,5.9606
44,5.8896
45,5.8196
46,5.7503
47,5.6812
48,5.6129
49,5.5454
50,5.4787
51,5.4136
52,5.3492
53,5.2856
54,5.2227
55,5.1599
56,5.0986
57,5.0379
58,4.9773
59,4.9181
60,4.8590
61,4.8005
62,4.7427
63,4.6856
64,4.6299
65,4.5749
66,4.5198
67,4.4661
68,4.4131
69,4.3606
70,4.3088
71,4.2569
72,4.2064
73,4.1564
74,4.1070
75,4.0583
76,4.0101
77,3.9617
78,3.9140
79,3.8668
80,3.8202
81,3.7741
82,3.7293
83,3.6851
84,3.6406
85,3.5967
86,3.5533
87,3.5104
88,3.4688
89,3.4269
90,3.3863
91,3.3461
92,3.3057
93,3.2665
94,3.2271
95,3.1888
96,3.1510
97,3.1136
98,3.0760
99,3.0396
100,3.0036
101,2.9680
102,2.9328
103,2.8981
104,2.8637
105,2.8291
106,2.7956
107,2.7618
108,2.7291
109,2.6968
110,2.6641
111,2.6319
112,2.6007
113,2.5692
114,2.5381
115,2.5081
116,2.4784
117,2.4484
118,2.4187
119,2.3894
120,2.3611
121,2.3325
122,2.3042
123,2.2763
124,2.2494
125,2.2221
126,2.1958
127,2.1692
128,2.1435
129,2.1182
130,2.0932
131,2.0685
132,2.0434
133,2.0185
134,1.9940
135,1.9705
136,1.9472
137,1.9235
138,1.9009
139,1.8777
140,1.8549
141,1.8330
142,1.8107
143,1.7893
144,1.7683
145,1.7474
146,1.7261
147,1.7051
148,1.6843
149,1.6638
150,1.6435
151,1.6234
152,1.6036
153,1.5840
154,1.5654
155,1.5470
156,1.5288
157,1.5101
158,1.4916
159,1.4741
160,1.4561
161,1.4383
162,1.4207
163,1.4033
164,1.3868
165,1.3698
166,1.3530
167,1.3364
168,1.3200
169,1.3046
170,1.2886
171,1.2728
172,1.2571
173,1.2424
174,1.2279
175,1.2128
176,1.1986
177,1.1838
178,1.1693
179,1.1556
180,1.1414
181,1.1280
182,1.1141
183,1.1011
184,1.0883
185,1.0748
186,1.0616
187,1.0492
