round,distance
0,10.0000
1,0.0320
2,0.7187
3,0.7487
4,0.7499
5,0.4020
6,0.7039
7,0.4038
8,0.4482
9,0.7021
10,0.4039
11,0.7038
12,0.7482
13,0.4021
14,0.7039
15,0.7482
16,0.4021
17,0.7039
18,0.7482
19,0.7499
20,0.4020
21,0.4481
22,0.4499
23,0.7020
24,0.7481
25,0.7499
26,0.4020
27,0.7039
28,0.4038
29,0.4482
30,0.7021
31,0.7481
32,0.7499
33,0.7500
34,0.7500
35,0.4020
36,0.7039
37,0.7482
38,0.7499
39,0.7500
40,0.7500
41,0.7500
42,0.4020
43,0.4481
44,0.7021
45,0.7481
46,0.4021
47,0.4481
48,0.7021
49,0.7481
50,0.7499
51,0.7500
52,0.4020
53,0.7039
54,0.7482
55,0.7499
56,0.7500
57,0.4020
58,0.7039
59,0.7482
60,0.4021
61,0.7039
62,0.4038
63,0.4482
64,0.7021
65,0.7481
66,0.7499
67,0.4020
68,0.4481
69,0.7021
70,0.4039
71,0.7038
72,0.4038
73,0.4482
74,0.4499
75,0.7020
76,0.7481
77,0.4021
78,0.4481
79,0.4499
80,0.4500
81,0.4500
82,0.4500
83,0.7020
84,0.4039
85,0.4482
86,0.4499
87,0.7020
88,0.4039
89,0.4482
90,0.7021
91,0.7481
92,0.7499
93,0.7500
94,0.7500
95,0.7500
96,0.4020
97,0.4481
98,0.4499
99,0.7020
100,0.4039
101,0.4482
102,0.7021
103,0.4039
104,0.7038
105,0.4038
106,0.7038
107,0.4038
108,0.4482
109,0.4499
110,0.7020
111,0.7481
112,0.4021
113,0.4481
114,0.7021
115,0.4039
116,0.7038
117,0.4038
118,0.4482
119,0.7021
120,0.7481
121,0.4021
122,0.7039
123,0.7482
124,0.4021
125,0.4481
126,0.7021
127,0.4039
128,0.4482
129,0.7021
130,0.7481
131,0.7499
132,0.7500
133,0.4020
134,0.4481
135,0.4499
136,0.7020
137,0.4039
138,0.7038
139,0.4038
140,0.4482
141,0.7021
142,0.7481
143,0.4021
144,0.7039
145,0.4038
146,0.7038
147,0.4038
148,0.7038
149,0.7482
150,0.7499
151,0.4020
152,0.7039
153,0.4038
154,0.4482
155,0.4499
156,0.7020
157,0.7481
158,0.4021
