round,distance
0,10.0000
1,6.5007
2,4.2836
3,2.8331
4,1.8841
5,1.1911
6,0.8098
7,0.4883
8,0.2779
9,0.2124
10,0.0974
11,0.0943
12,0.0923
13,0.0189
14,0.0430
15,0.0587
16,0.0031
17,0.0286
18,0.0493
19,0.0629
20,0.0004
21,0.0418
22,0.0689
23,0.0145
24,0.0211
25,0.0445
26,0.0125
27,0.0225
28,0.0269
29,0.0591
30,0.0081
31,0.0253
32,0.0472
33,0.0615
34,0.0709
35,0.0048
36,0.0338
37,0.0527
38,0.0651
39,0.0732
40,0.0785
41,0.0820
42,0.0121
43,0.0337
44,0.0086
45,0.0362
46,0.0178
47,0.0532
48,0.0042
49,0.0279
50,0.0488
51,0.0626
52,0.0006
53,0.0302
54,0.0504
55,0.0636
56,0.0722
57,0.0057
58,0.0343
59,0.0531
60,0.0068
61,0.0262
62,0.0245
63,0.0576
64,0.0070
65,0.0260
66,0.0476
67,0.0104
68,0.0484
69,0.0010
70,0.0422
71,0.0030
72,0.0396
73,0.0675
74,0.0857
75,0.0254
76,0.0140
77,0.0324
78,0.0628
79,0.0826
80,0.0956
81,0.1041
82,0.1097
83,0.0411
84,0.0685
85,0.0864
86,0.0981
87,0.0335
88,0.0635
89,0.0831
90,0.0237
91,0.0151
92,0.0405
93,0.0571
94,0.0680
95,0.0751
96,0.0076
97,0.0366
98,0.0655
99,0.0122
100,0.0496
101,0.0740
102,0.0178
103,0.0532
104,0.0042
105,0.0443
106,0.0016
107,0.0405
108,0.0680
109,0.0861
110,0.0257
111,0.0138
112,0.0325
113,0.0628
114,0.0105
115,0.0484
116,0.0011
117,0.0423
118,0.0692
119,0.0147
120,0.0210
121,0.0278
122,0.0124
123,0.0388
124,0.0162
125,0.0522
126,0.0035
127,0.0439
128,0.0702
129,0.0153
130,0.0206
131,0.0441
132,0.0595
133,0.0027
134,0.0433
135,0.0699
136,0.0151
137,0.0514
138,0.0030
139,0.0435
140,0.0700
141,0.0152
142,0.0207
143,0.0280
144,0.0123
145,0.0335
146,0.0087
147,0.0359
148,0.0071
149,0.0353
150,0.0537
151,0.0064
152,0.0264
153,0.0243
154,0.0574
155,0.0791
156,0.0212
157,0.0168
158,0.0306
159,0.0616
160,0.0818
161,0.0951
162,0.1038
163,0.1095
164,0.0410
165,0.0038
166,0.0331
167,0.0199
168,0.0546
169,0.0051
170,0.0449
171,0.0013
172,0.0407
173,0.0040
174,0.0390
175,0.0670
176,0.0132
177,0.0220
178,0.0272
179,0.0128
180,0.0390
181,0.0160
182,0.0201
183,0.0438
184,0.0129
185,0.0500
186,0.0021
187,0.0429
188,0.0696
189,0.0149
190,0.0208
191,0.0443
192,0.0596
193,0.0026
194,0.0289
195,0.0495
196,0.0091
197,0.0246
198,0.0467
199,0.0612
200,0.0015
201,0.0426
202,0.0694
203,0.0870
204,0.0985
205,0.0338
206,0.0085
207,0.0362
208,0.0179
209,0.0533
210,0.0042
211,0.0443
212,0.0016
213,0.0405
214,0.0041
215,0.0389
216,0.0670
217,0.0854
218,0.0974
219,0.0331
220,0.0632
221,0.0829
222,0.0236
223,0.0152
224,0.0405
225,0.0150
226,0.0514
227,0.0752
228,0.0186
229,0.0185
230,0.0295
231,0.0113
232,0.0380
233,0.0167
234,0.0197
235,0.0287
236,0.0603
237,0.0810
238,0.0946
239,0.1034
240,0.0370
241,0.0658
242,0.0846
243,0.0247
244,0.0144
245,0.0401
246,0.0568
247,0.0678
248,0.0028
249,0.0397
250,0.0676
251,0.0136
252,0.0504
253,0.0746
254,0.0903
255,0.0285
256,0.0120
257,0.0385
258,0.0558
259,0.0051
260,0.0273
261,0.0237
262,0.0151
263,0.0405
264,0.0151
265,0.0208
266,0.0442
267,0.0126
268,0.0498
269,0.0020
270,0.0429
271,0.0026
272,0.0323
273,0.0518
274,0.0077
275,0.0256
276,0.0248
277,0.0144
278,0.0322
279,0.0626
280,0.0825
281,0.0955
282,0.1041
283,0.1096
284,0.1133
285,0.1157
286,0.1172
287,0.0461
288,0.0717
289,0.0885
290,0.0994
291,0.0344
292,0.0641
293,0.0835
294,0.0240
295,0.0149
296,0.0404
297,0.0570
298,0.0679
299,0.0751
300,0.0797
301,0.0828
302,0.0848
303,0.0861
304,0.0148
305,0.0319
306,0.0097
307,0.0352
308,0.0646
309,0.0838
310,0.0964
311,0.1046
312,0.0378
313,0.0059
314,0.0345
315,0.0190
316,0.0182
317,0.0425
318,0.0137
319,0.0216
320,0.0274
321,0.0127
322,0.0333
323,0.0633
324,0.0830
325,0.0958
326,0.0321
327,0.0096
328,0.0369
329,0.0548
330,0.0665
331,0.0019
332,0.0403
333,0.0042
334,0.0334
335,0.0197
336,0.0177
337,0.0422
338,0.0139
339,0.0507
340,0.0025
341,0.0432
342,0.0698
343,0.0151
344,0.0514
345,0.0752
346,0.0186
347,0.0185
348,0.0427
349,0.0136
350,0.0505
351,0.0024
352,0.0290
353,0.0496
354,0.0091
355,0.0247
356,0.0468
357,0.0110
358,0.0487
359,0.0734
360,0.0896
361,0.0280
362,0.0123
363,0.0387
364,0.0163
365,0.0522
366,0.0035
367,0.0283
368,0.0230
369,0.0155
370,0.0408
371,0.0573
372,0.0681
373,0.0752
374,0.0076
375,0.0356
376,0.0183
377,0.0187
378,0.0293
379,0.0608
380,0.0091
381,0.0246
382,0.0467
383,0.0110
384,0.0487
385,0.0013
386,0.0424
387,0.0029
388,0.0397
389,0.0047
390,0.0337
391,0.0526
392,0.0651
393,0.0010
394,0.0409
395,0.0683
396,0.0141
397,0.0508
398,0.0748
399,0.0905
400,0.1008
401,0.0353
402,0.0646
403,0.0839
404,0.0242
405,0.0574
406,0.0791
407,0.0211
408,0.0168
409,0.0416
410,0.0143
411,0.0212
412,0.0277
413,0.0125
414,0.0388
415,0.0560
416,0.0673
417,0.0746
418,0.0794
419,0.0826
420,0.0125
421,0.0334
422,0.0634
423,0.0109
424,0.0235
425,0.0460
426,0.0115
427,0.0231
428,0.0457
429,0.0605
430,0.0019
431,0.0428
432,0.0026
433,0.0399
434,0.0045
435,0.0336
436,0.0526
437,0.0650
438,0.0010
439,0.0313
440,0.0211
441,0.0554
