round,distance
0,10.0000
1,3.0243
2,1.0815
3,0.1076
4,0.2692
5,0.3142
6,0.1061
7,0.2097
8,0.2976
9,0.1108
10,0.2245
11,0.2562
12,0.1679
13,0.1469
14,0.1983
15,0.2945
16,0.3213
17,0.1042
18,0.2102
19,0.1351
20,0.2313
21,0.2581
22,0.1674
23,0.1470
24,0.2346
25,0.1739
26,0.1452
27,0.1988
28,0.2946
29,0.1116
30,0.2247
31,0.1767
32,0.2885
33,0.1133
34,0.2077
35,0.2971
36,0.1109
37,0.2245
38,0.2562
39,0.2650
40,0.2675
41,0.2681
42,0.2683
43,0.1645
44,0.2851
45,0.3186
46,0.3280
47,0.1023
48,0.2221
49,0.2555
50,0.2648
51,0.1655
52,0.2853
53,0.3187
54,0.3280
55,0.1023
56,0.2108
57,0.2979
58,0.1107
59,0.2084
60,0.1356
61,0.2314
62,0.2581
63,0.2655
64,0.1653
65,0.2853
66,0.1142
67,0.2074
68,0.2970
69,0.3220
70,0.3289
71,0.1020
72,0.2108
73,0.2980
74,0.3222
75,0.3290
76,0.3309
77,0.1015
78,0.2219
79,0.2555
80,0.2648
81,0.2674
82,0.1648
83,0.2851
84,0.1142
85,0.2255
86,0.2564
87,0.2651
88,0.1654
89,0.1476
90,0.1982
91,0.2944
92,0.1116
93,0.2082
94,0.1357
95,0.2015
96,0.2954
97,0.3215
98,0.1041
99,0.2103
100,0.2978
101,0.3222
102,0.3290
103,0.3309
104,0.3314
105,0.1014
106,0.2110
107,0.1349
108,0.2017
109,0.2954
110,0.1114
111,0.2247
112,0.1767
113,0.1444
114,0.2339
115,0.1741
116,0.2877
117,0.1135
118,0.2253
119,0.2564
120,0.1678
121,0.1469
122,0.2346
123,0.2590
124,0.1671
125,0.1471
126,0.1983
127,0.1384
128,0.2007
129,0.2951
130,0.3214
131,0.3288
132,0.1021
133,0.2221
134,0.2555
135,0.1681
136,0.2861
137,0.1140
138,0.2075
139,0.1359
140,0.2315
141,0.1748
142,0.1450
143,0.1989
144,0.2946
145,0.3213
146,0.1042
147,0.2227
148,0.2557
149,0.2649
150,0.2674
151,0.2681
152,0.2683
153,0.2684
154,0.1645
155,0.2851
156,0.3186
157,0.1049
158,0.2229
159,0.1772
160,0.1443
161,0.2338
162,0.2588
163,0.2657
164,0.1652
165,0.1476
166,0.2348
167,0.2590
168,0.2658
169,0.1652
170,0.1476
171,0.2348
172,0.2590
173,0.1671
174,0.2858
175,0.1141
176,0.2075
177,0.1359
178,0.2315
179,0.1748
180,0.1450
181,0.1989
182,0.1383
183,0.2007
184,0.2952
185,0.1114
186,0.2247
187,0.1767
188,0.1444
189,0.1990
190,0.1382
191,0.2008
192,0.1377
193,0.2320
194,0.1746
195,0.1450
196,0.1989
197,0.1383
198,0.2322
199,0.2583
200,0.2656
201,0.2676
202,0.1647
203,0.2851
204,0.1142
205,0.2074
206,0.1359
207,0.2315
208,0.2581
209,0.1674
210,0.1470
211,0.2346
212,0.1739
213,0.2877
214,0.1135
215,0.2076
216,0.2971
217,0.1109
218,0.2084
219,0.2973
220,0.3220
221,0.1040
222,0.2103
223,0.1351
224,0.2016
225,0.1375
226,0.2319
227,0.2582
228,0.2656
229,0.2676
230,0.2682
231,0.2683
232,0.1645
233,0.1478
234,0.2348
235,0.1739
236,0.2877
237,0.3194
238,0.1047
239,0.2228
240,0.1772
241,0.2886
242,0.1133
243,0.2077
244,0.2971
245,0.3220
246,0.1040
247,0.2103
248,0.1351
249,0.2016
250,0.1375
251,0.2010
252,0.2952
253,0.3215
254,0.1041
255,0.2103
256,0.1351
257,0.2313
258,0.1748
259,0.1450
260,0.1989
261,0.1383
262,0.2007
263,0.2952
264,0.3215
265,0.3288
266,0.3308
267,0.3314
268,0.1014
269,0.2110
270,0.2980
271,0.1106
272,0.2245
273,0.1767
274,0.1444
275,0.1990
276,0.2947
277,0.1116
278,0.2247
279,0.1767
280,0.1444
281,0.2339
282,0.1741
283,0.1452
284,0.2341
285,0.2588
286,0.2657
287,0.2677
288,0.1647
289,0.2851
290,0.1142
291,0.2074
292,0.2970
293,0.1109
294,0.2245
295,0.2562
296,0.1679
297,0.2860
298,0.3189
299,0.1048
300,0.2101
301,0.1351
302,0.2313
303,0.2581
304,0.1674
305,0.1470
306,0.2346
307,0.1739
308,0.1452
309,0.1988
310,0.1383
311,0.2007
312,0.2952
313,0.3215
314,0.3288
315,0.1021
316,0.2108
317,0.2980
318,0.3222
319,0.3290
320,0.3309
321,0.3314
322,0.1014
323,0.2110
324,0.2980
325,0.1106
326,0.2245
327,0.2562
328,0.2650
329,0.1655
330,0.1476
331,0.1982
332,0.1385
333,0.2007
334,0.1378
335,0.2009
336,0.2952
337,0.1114
338,0.2082
339,0.1357
340,0.2314
341,0.1748
342,0.1450
343,0.1989
344,0.1383
345,0.2007
346,0.2952
347,0.1114
348,0.2082
349,0.2972
350,0.3220
351,0.3289
352,0.3309
353,0.1015
354,0.2110
355,0.2980
