round,distance
0,10.0000
1,9.7612
2,9.5284
3,9.3012
4,9.0794
5,8.8626
6,8.6512
7,8.4446
8,8.2429
9,8.0464
10,7.8542
11,7.6669
12,7.4841
13,7.3053
14,7.1311
15,6.9611
16,6.7948
17,6.6328
18,6.4746
19,6.3202
20,6.1692
21,6.0218
22,5.8780
23,5.7378
24,5.6010
25,5.4675
26,5.3368
27,5.2096
28,5.0851
29,4.9636
30,4.8452
31,4.7297
32,4.6169
33,4.5069
34,4.3994
35,4.2943
36,4.1919
37,4.0920
38,3.9944
39,3.8992
40,3.8063
41,3.7155
42,3.6267
43,3.5399
44,3.4556
45,3.3732
46,3.2925
47,3.2138
48,3.1372
49,3.0624
50,2.9894
51,2.9182
52,2.8483
53,2.7805
54,2.7142
55,2.6495
56,2.5864
57,2.5245
58,2.4643
59,2.4056
60,2.3480
61,2.2921
62,2.2372
63,2.1836
64,2.1316
65,2.0808
66,2.0312
67,1.9825
68,1.9350
69,1.8889
70,1.8437
71,1.7998
72,1.7566
73,1.7145
74,1.6734
75,1.6335
76,1.5946
77,1.5564
78,1.5190
79,1.4826
80,1.4470
81,1.4123
82,1.3784
83,1.3455
84,1.3132
85,1.2817
86,1.2509
87,1.2211
88,1.1918
89,1.1631
90,1.1355
91,1.1084
92,1.0821
93,1.0563
94,1.0312
95,1.0067
96,0.9824
97,0.9588
98,0.9357
99,0.9135
100,0.8915
101,0.8700
102,0.8493
103,0.8288
104,0.8091
105,0.7896
106,0.7708
107,0.7522
108,0.7341
109,0.7163
110,0.6993
111,0.6827
112,0.6662
113,0.6501
114,0.6347
115,0.6193
116,0.6046
117,0.5900
118,0.5757
119,0.5620
120,0.5487
121,0.5354
122,0.5227
123,0.5103
124,0.4979
125,0.4858
126,0.4743
127,0.4628
128,0.4515
129,0.4408
130,0.4304
131,0.4202
132,0.4102
133,0.4002
134,0.3905
135,0.3809
136,0.3719
137,0.3628
138,0.3542
139,0.3456
140,0.3371
141,0.3291
142,0.3214
143,0.3135
144,0.3061
145,0.2986
146,0.2915
147,0.2843
148,0.2776
149,0.2711
150,0.2647
151,0.2582
152,0.2521
153,0.2458
154,0.2398
155,0.2338
156,0.2283
157,0.2229
158,0.2174
159,0.2120
160,0.2067
161,0.2016
162,0.1966
163,0.1917
164,0.1872
165,0.1828
166,0.1785
167,0.1740
168,0.1697
169,0.1657
170,0.1615
171,0.1577
172,0.1538
173,0.1502
174,0.1464
175,0.1427
176,0.1393
177,0.1361
178,0.1326
179,0.1295
180,0.1265
181,0.1233
182,0.1204
183,0.1176
184,0.1146
185,0.1116
186,0.1090
187,0.1062
188,0.1035
189,0.1011
190,0.0987
191,0.0965
192,0.0942
193,0.0918
194,0.0896
195,0.0876
196,0.0853
197,0.0833
198,0.0814
199,0.0795
200,0.0774
201,0.0754
202,0.0733
203,0.0714
204,0.0695
205,0.0679
206,0.0663
207,0.0648
208,0.0631
209,0.0613
210,0.0600
211,0.0583
212,0.0570
213,0.0554
214,0.0542
215,0.0527
216,0.0512
217,0.0498
218,0.0484
219,0.0473
220,0.0459
221,0.0446
222,0.0436
223,0.0427
224,0.0417
225,0.0405
226,0.0393
227,0.0382
228,0.0373
229,0.0365
230,0.0354
231,0.0347
232,0.0339
233,0.0329
234,0.0322
235,0.0312
236,0.0302
237,0.0293
238,0.0284
239,0.0275
240,0.0269
241,0.0260
242,0.0252
243,0.0247
244,0.0242
245,0.0237
246,0.0232
247,0.0227
248,0.0219
249,0.0212
250,0.0205
251,0.0201
252,0.0194
253,0.0187
254,0.0180
255,0.0177
256,0.0173
257,0.0170
258,0.0166
259,0.0160
260,0.0157
261,0.0151
262,0.0148
263,0.0146
264,0.0140
265,0.0137
266,0.0135
267,0.0129
268,0.0124
269,0.0122
270,0.0117
271,0.0115
272,0.0113
273,0.0111
274,0.0106
275,0.0104
276,0.0100
277,0.0098
278,0.0094
279,0.0089
280,0.0085
281,0.0081
282,0.0077
283,0.0073
284,0.0069
285,0.0065
286,0.0061
287,0.0061
288,0.0057
289,0.0053
290,0.0050
291,0.0050
292,0.0046
293,0.0043
294,0.0043
295,0.0042
296,0.0042
297,0.0042
298,0.0042
299,0.0041
300,0.0041
301,0.0041
302,0.0041
303,0.0040
304,0.0037
305,0.0034
306,0.0034
307,0.0031
308,0.0028
309,0.0025
310,0.0023
311,0.0020
312,0.0020
313,0.0020
314,0.0021
315,0.0018
316,0.0018
317,0.0019
318,0.0016
319,0.0016
320,0.0014
321,0.0014
322,0.0012
323,0.0009
324,0.0007
325,0.0005
326,0.0005
327,0.0006
328,0.0006
329,0.0007
330,0.0008
331,0.0005
332,0.0003
333,0.0004
334,0.0004
335,0.0002
336,0.0003
337,0.0003
338,0.0001
339,0.0001
340,0.0000
341,0.0002
342,0.0005
343,0.0004
344,0.0006
345,0.0008
346,0.0007
347,0.0006
348,0.0005
349,0.0007
350,0.0009
351,0.0008
352,0.0007
353,0.0006
354,0.0008
355,0.0007
356,0.0007
357,0.0009
358,0.0010
359,0.0012
360,0.0014
361,0.0013
362,0.0012
363,0.0011
364,0.0013
365,0.0015
366,0.0014
367,0.0013
368,0.0015
369,0.0013
370,0.0012
371,0.0011
372,0.0010
373,0.0009
374,0.0011
375,0.0010
376,0.0012
377,0.0011
378,0.0013
379,0.0015
380,0.0014
381,0.0013
382,0.0012
383,0.0014
384,0.0015
385,0.0014
386,0.0016
387,0.0015
388,0.0017
389,0.0016
390,0.0015
391,0.0014
392,0.0013
393,0.0014
394,0.0016
395,0.0018
396,0.0017
397,0.0019
398,0.0020
399,0.0022
400,0.0024
401,0.0022
402,0.0024
403,0.0025
404,0.0024
405,0.0026
406,0.0027
407,0.0026
408,0.0024
409,0.0023
410,0.0025
411,0.0023
412,0.0025
413,0.0024
414,0.0022
415,0.0021
416,0.0020
417,0.0019
418,0.0018
419,0.0016
420,0.0018
421,0.0020
422,0.0022
423,0.0020
424,0.0019
425,0.0018
426,0.0020
427,0.0018
428,0.0017
429,0.0016
430,0.0018
431,0.0020
432,0.0018
433,0.0020
434,0.0019
435,0.0018
436,0.0017
437,0.0016
438,0.0017
439,0.0016
440,0.0018
441,0.0020
442,0.0021
443,0.0023
444,0.0025
445,0.0026
446,0.0028
447,0.0026
448,0.0028
449,0.0026
450,0.0025
451,0.0027
452,0.0025
453,0.0027
454,0.0025
455,0.0024
456,0.0026
457,0.0027
458,0.0029
