round,distance
0,10.0000
1,9.8835
2,9.7684
3,9.6475
4,9.5352
5,9.4171
6,9.3003
7,9.1850
8,9.0783
9,8.9728
10,8.8686
11,8.7656
12,8.6638
13,8.5561
14,8.4497
15,8.3517
16,8.2477
17,8.1450
18,8.0435
19,7.9432
20,7.8440
21,7.7461
22,7.6494
23,7.5538
24,7.4593
25,7.3732
26,7.2809
27,7.1969
28,7.1139
29,7.0247
30,6.9366
31,6.8567
32,6.7705
33,6.6854
34,6.6085
35,6.5254
36,6.4504
37,6.3691
38,6.2888
39,6.2095
40,6.1383
41,6.0679
42,5.9984
43,5.9225
44,5.8548
45,5.7878
46,5.7144
47,5.6491
48,5.5774
49,5.5138
50,5.4437
51,5.3816
52,5.3203
53,5.2597
54,5.1999
55,5.1335
56,5.0752
57,5.0104
58,4.9535
59,4.8973
60,4.8346
61,4.7726
62,4.7185
63,4.6580
64,4.5981
65,4.5462
66,4.4948
67,4.4441
68,4.3868
69,4.3302
70,4.2743
71,4.2262
72,4.1787
73,4.1317
74,4.0853
75,4.0395
76,3.9942
77,3.9495
78,3.8981
79,3.8545
80,3.8042
81,3.7618
82,3.7126
83,3.6712
84,3.6232
85,3.5757
86,3.5288
87,3.4824
88,3.4366
89,3.3913
90,3.3466
91,3.3024
92,3.2660
93,3.2299
94,3.1943
95,3.1519
96,3.1173
97,3.0758
98,3.0349
99,3.0016
100,2.9687
101,2.9290
102,2.8970
103,2.8582
104,2.8270
105,2.7963
106,2.7586
107,2.7287
108,2.6919
109,2.6555
110,2.6196
111,2.5913
112,2.5633
113,2.5285
114,2.4940
115,2.4601
116,2.4265
117,2.3933
118,2.3677
119,2.3423
120,2.3173
121,2.2926
122,2.2610
123,2.2370
124,2.2061
125,2.1827
126,2.1524
127,2.1297
128,2.1000
129,2.0779
130,2.0489
131,2.0274
132,1.9990
133,1.9781
134,1.9503
135,1.9299
136,1.9027
137,1.8829
138,1.8634
139,1.8441
140,1.8251
141,1.7991
142,1.7806
143,1.7623
144,1.7442
145,1.7191
146,1.6944
147,1.6700
148,1.6530
149,1.6290
150,1.6126
151,1.5891
152,1.5731
153,1.5573
154,1.5345
155,1.5191
156,1.4968
157,1.4747
158,1.4601
159,1.4456
160,1.4313
161,1.4172
162,1.3960
163,1.3752
164,1.3545
165,1.3413
166,1.3211
167,1.3011
168,1.2814
169,1.2619
170,1.2426
171,1.2236
172,1.2047
173,1.1933
174,1.1749
175,1.1566
176,1.1458
177,1.1351
178,1.1173
179,1.0998
180,1.0824
181,1.0725
182,1.0555
183,1.0387
184,1.0292
185,1.0199
186,1.0035
187,0.9874
188,0.9785
189,0.9698
190,0.9540
191,0.9384
192,0.9302
193,0.9221
194,0.9069
195,0.8918
196,0.8842
197,0.8766
198,0.8619
199,0.8546
200,0.8402
201,0.8259
202,0.8191
203,0.8122
204,0.8055
205,0.7917
206,0.7780
207,0.7717
208,0.7655
209,0.7593
210,0.7461
211,0.7329
212,0.7200
213,0.7144
214,0.7088
215,0.6961
216,0.6836
217,0.6784
218,0.6733
219,0.6683
220,0.6561
221,0.6512
222,0.6464
223,0.6417
224,0.6370
225,0.6324
226,0.6278
227,0.6161
228,0.6045
229,0.6003
230,0.5889
231,0.5849
232,0.5808
233,0.5697
234,0.5659
235,0.5621
236,0.5512
237,0.5404
238,0.5298
239,0.5264
240,0.5159
241,0.5127
