round,distance
328,0.1093
329,0.1282
330,0.0001
331,0.0692
332,0.1064
333,0.0120
334,0.0758
335,0.0283
336,0.0541
337,0.0400
338,0.0906
339,0.0205
340,0.0581
341,0.0380
342,0.0898
343,0.0207
344,0.0803
345,0.1123
346,0.1296
347,0.0005
348,0.0690
349,0.1065
350,0.1267
351,0.1375
352,0.0050
353,0.0720
354,0.0303
355,0.0530
356,0.0978
357,0.1220
358,0.0034
359,0.0709
360,0.0311
361,0.0524
362,0.0973
363,0.0169
364,0.0600
365,0.1014
366,0.1237
367,0.1358
368,0.1422
369,0.0073
370,0.0654
371,0.0339
372,0.0511
373,0.0416
374,0.0915
375,0.1184
376,0.0055
377,0.0723
378,0.0302
379,0.0531
380,0.0405
381,0.0475
382,0.0435
383,0.0459
384,0.0940
385,0.0185
386,0.0791
387,0.1117
388,0.0091
389,0.0642
390,0.0347
391,0.0880
392,0.0217
393,0.0808
394,0.0258
395,0.0552
396,0.0988
397,0.0161
398,0.0780
399,0.0271
400,0.0837
401,0.0242
402,0.0824
403,0.0248
404,0.0560
405,0.0390
406,0.0483
407,0.0953
408,0.1207
409,0.0041
410,0.0671
411,0.1054
412,0.1261
413,0.1372
414,0.1432
415,0.0080
416,0.0648
417,0.0344
418,0.0878
419,0.1166
420,0.1321
421,0.1405
422,0.1450
423,0.1474
424,0.1487
425,0.1494
426,0.1498
427,0.1500
428,0.1501
429,0.1501
430,0.0118
431,0.0628
432,0.0355
433,0.0884
434,0.1169
435,0.0061
436,0.0724
437,0.0303
438,0.0528
439,0.0975
440,0.1216
441,0.1346
442,0.0032
443,0.0708
444,0.1073
445,0.1269
446,0.1374
447,0.0047
448,0.0717
449,0.0307
450,0.0526
451,0.0410
452,0.0470
453,0.0944
454,0.1200
455,0.1337
456,0.0027
457,0.0678
458,0.0326
459,0.0518
460,0.0412
461,0.0471
462,0.0437
463,0.0457
464,0.0939
465,0.1199
466,0.0045
467,0.0669
468,0.0331
469,0.0869
470,0.1159
471,0.1315
472,0.0015
473,0.0685
474,0.1062
475,0.0119
476,0.0755
477,0.1098
478,0.0102
479,0.0748
480,0.1096
481,0.0101
482,0.0745
483,0.1093
484,0.1280
485,0.0004
486,0.0689
487,0.0322
488,0.0866
489,0.0224
490,0.0572
491,0.0383
492,0.0897
493,0.0210
494,0.0578
495,0.1002
496,0.1231
497,0.0030
498,0.0675
499,0.1055
500,0.1259
