round,distance
0,10.0000
1,7.3120
2,7.2432
3,6.8706
4,7.2319
5,6.8709
6,7.2319
7,7.2411
8,7.2414
9,7.2414
10,6.8706
11,7.2319
12,6.8709
13,6.8801
14,6.8799
15,7.2321
16,6.8709
17,7.2319
18,6.8709
19,6.8801
20,7.2321
21,7.2411
22,6.8706
23,6.8801
24,7.2321
25,6.8709
26,6.8801
27,7.2321
28,7.2411
29,6.8706
30,6.8801
31,7.2321
32,7.2411
33,6.8706
34,7.2319
35,7.2411
36,7.2414
37,7.2414
38,6.8706
39,7.2319
40,7.2411
41,6.8706
42,7.2319
43,7.2411
44,7.2414
45,7.2414
46,7.2414
47,6.8706
48,6.8801
49,7.2321
50,6.8709
51,7.2319
52,6.8709
53,6.8801
54,7.2321
55,6.8709
56,7.2319
57,7.2411
58,6.8706
59,6.8801
60,6.8799
61,7.2321
62,6.8709
63,7.2319
64,6.8709
65,6.8801
66,7.2321
67,7.2411
68,7.2414
69,6.8706
70,7.2319
71,6.8709
72,7.2319
73,6.8709
74,7.2319
75,7.2411
76,7.2414
77,6.8706
78,7.2319
79,7.2411
80,6.8706
81,6.8801
82,6.8799
83,7.2321
84,6.8709
85,7.2319
86,6.8709
87,6.8801
88,7.2321
89,6.8709
90,6.8801
91,6.8799
92,7.2321
93,6.8709
94,7.2319
95,7.2411
96,6.8706
97,6.8801
98,7.2321
99,6.8709
100,6.8801
101,7.2321
102,7.2411
103,7.2414
104,6.8706
105,7.2319
106,7.2411
107,7.2414
108,7.2414
109,6.8706
110,7.2319
111,7.2411
112,7.2414
113,7.2414
114,7.2414
115,7.2414
116,6.8706
117,7.2319
118,7.2411
119,7.2414
120,7.2414
121,7.2414
122,6.8706
123,7.2319
124,7.2411
125,7.2414
126,7.2414
127,7.2414
128,6.8706
129,7.2319
130,6.8709
131,7.2319
132,6.8709
133,7.2319
134,6.8709
135,6.8801
136,7.2321
137,7.2411
138,6.8706
139,7.2319
140,7.2411
141,7.2414
142,7.2414
143,6.8706
144,6.8801
145,6.8799
146,6.8799
147,6.8799
148,7.2321
149,7.2411
150,6.8706
151,7.2319
152,7.2411
153,6.8706
154,6.8801
155,6.8799
156,7.2321
157,7.2411
158,7.2414
159,6.8706
160,6.8801
161,6.8799
162,6.8799
163,6.8799
164,7.2321
165,7.2411
166,6.8706
167,7.2319
168,7.2411
169,7.2414
170,7.2414
171,7.2414
172,6.8706
173,6.8801
174,7.2321
175,6.8709
176,6.8801
177,7.2321
178,6.8709
179,7.2319
180,6.8709
181,7.2319
182,7.2411
183,6.8706
184,6.8801
185,7.2321
186,7.2411
187,7.2414
188,6.8706
189,6.8801
190,7.2321
