round,distance
0,10.0000
1,9.6387
2,9.2916
3,8.8790
4,8.5619
5,8.1780
6,7.8093
7,7.4552
8,7.1942
9,6.9435
10,6.7026
11,6.4713
12,6.2491
13,5.9565
14,5.6754
15,5.4845
16,5.2220
17,4.9699
18,4.7277
19,4.4950
20,4.2715
21,4.0568
22,3.8506
23,3.6525
24,3.4623
25,3.3587
26,3.1800
27,3.0876
28,2.9988
29,2.8343
30,2.6763
31,2.6037
32,2.4548
33,2.3117
34,2.2535
35,2.1184
36,2.0678
37,1.9400
38,1.8173
39,1.6994
40,1.6653
41,1.6326
42,1.6011
43,1.4917
44,1.4659
45,1.4410
46,1.3379
47,1.3181
48,1.2199
49,1.2047
50,1.1110
51,1.1001
52,1.0897
53,1.0796
54,1.0700
55,0.9816
56,0.9758
57,0.8911
58,0.8889
59,0.8868
60,0.8055
61,0.7275
62,0.7318
63,0.6566
64,0.5845
65,0.5944
66,0.6039
67,0.6130
68,0.5426
69,0.4749
70,0.4099
71,0.4267
72,0.4428
73,0.4583
74,0.4732
75,0.4874
76,0.5012
77,0.5143
78,0.4478
79,0.4631
80,0.3986
81,0.4158
82,0.3531
83,0.3721
84,0.3112
85,0.2527
86,0.1964
87,0.1424
88,0.0905
89,0.0407
90,0.0072
91,0.0531
92,0.0181
93,0.0155
94,0.0479
95,0.0003
96,0.0327
97,0.0149
98,0.0606
99,0.0252
100,0.0087
101,0.0379
102,0.0035
103,0.0496
104,0.0147
105,0.0188
106,0.0282
107,0.0058
108,0.0407
109,0.0853
110,0.1282
111,0.0902
112,0.0537
113,0.0979
114,0.1403
115,0.1810
116,0.2202
117,0.2577
118,0.2146
119,0.1732
120,0.1335
121,0.0953
122,0.1378
123,0.0994
124,0.1418
125,0.1032
126,0.1454
127,0.1068
128,0.1488
129,0.1100
130,0.1519
131,0.1130
132,0.1548
133,0.1158
134,0.1575
135,0.1183
136,0.1599
137,0.1207
138,0.0830
139,0.0468
140,0.0120
141,0.0578
142,0.0226
143,0.0112
144,0.0437
145,0.0043
146,0.0504
147,0.0946
148,0.0580
149,0.1019
150,0.0650
151,0.1087
152,0.0715
153,0.0357
154,0.0806
155,0.0445
156,0.0890
157,0.1317
158,0.0936
159,0.0570
160,0.0218
161,0.0120
162,0.0347
163,0.0796
164,0.1228
165,0.0850
166,0.1279
167,0.1691
168,0.2087
169,0.2467
170,0.2833
171,0.3184
172,0.3521
173,0.3053
174,0.3395
175,0.3724
176,0.3248
177,0.2790
178,0.3143
179,0.3482
180,0.3807
181,0.3328
182,0.3659
183,0.3977
184,0.3491
185,0.3024
186,0.3368
187,0.3697
188,0.3222
189,0.2766
190,0.3120
191,0.3459
192,0.2993
193,0.2546
194,0.2908
195,0.3256
196,0.2799
197,0.2359
198,0.2729
199,0.2292
200,0.2664
201,0.3021
202,0.2573
203,0.2142
204,0.1728
205,0.2123
206,0.2502
207,0.2074
208,0.1663
209,0.1268
210,0.1680
211,0.2077
212,0.2458
213,0.2031
214,0.1622
215,0.2021
216,0.2404
217,0.1979
218,0.1572
219,0.1181
220,0.1597
221,0.1204
222,0.0828
223,0.0466
224,0.0118
225,0.0216
226,0.0537
227,0.0053
228,0.0412
229,0.0066
230,0.0526
231,0.0176
232,0.0160
233,0.0309
234,0.0033
235,0.0361
236,0.0116
237,0.0574
238,0.1014
239,0.0645
240,0.1082
241,0.0710
242,0.1145
243,0.1562
244,0.1963
245,0.2348
246,0.2718
247,0.2282
248,0.1863
249,0.1460
250,0.1073
251,0.0701
252,0.1136
253,0.0762
254,0.0403
255,0.0057
256,0.0274
257,0.0199
258,0.0138
259,0.0462
260,0.0773
261,0.1072
262,0.1359
263,0.0843
264,0.1139
265,0.1423
266,0.0905
267,0.1198
268,0.0688
269,0.0199
270,0.0272
271,0.0724
272,0.0366
273,0.0022
274,0.0308
275,0.0625
276,0.0930
277,0.0431
278,0.0743
279,0.0251
280,0.0221
281,0.0675
282,0.0319
283,0.0023
284,0.0351
285,0.0125
286,0.0583
287,0.0231
288,0.0108
289,0.0433
290,0.0047
291,0.0508
292,0.0158
293,0.0615
294,0.1053
295,0.0682
296,0.0326
297,0.0016
298,0.0345
299,0.0661
300,0.0172
301,0.0495
302,0.0804
303,0.0310
304,0.0165
305,0.0171
306,0.0298
307,0.0749
308,0.0390
309,0.0046
310,0.0506
311,0.0157
312,0.0179
313,0.0291
314,0.0050
315,0.0377
316,0.0100
317,0.0559
318,0.0208
319,0.0130
320,0.0338
321,0.0005
322,0.0334
323,0.0142
324,0.0193
325,0.0515
326,0.0824
327,0.0329
328,0.0147
329,0.0604
330,0.0251
331,0.0089
332,0.0415
333,0.0064
334,0.0267
335,0.0586
336,0.0101
337,0.0366
338,0.0814
339,0.0453
340,0.0898
341,0.1325
342,0.0943
343,0.0577
344,0.1017
345,0.1439
346,0.1845
347,0.1443
348,0.1057
349,0.0686
350,0.1121
351,0.0748
352,0.0389
353,0.0836
354,0.0474
355,0.0918
356,0.0552
357,0.0201
358,0.0656
359,0.0301
360,0.0041
361,0.0368
362,0.0109
363,0.0567
364,0.0215
365,0.0670
366,0.0314
367,0.0028
368,0.0356
369,0.0671
370,0.0974
371,0.1265
372,0.1545
373,0.1021
374,0.0518
375,0.0035
376,0.0429
377,0.0083
378,0.0250
379,0.0222
380,0.0116
381,0.0441
382,0.0040
383,0.0501
384,0.0152
385,0.0608
386,0.0255
387,0.0085
388,0.0381
389,0.0829
390,0.1259
391,0.0880
392,0.0516
393,0.0166
394,0.0170
395,0.0492
396,0.0010
397,0.0453
398,0.0898
399,0.1325
400,0.1735
401,0.1337
402,0.1747
403,0.1349
404,0.1759
405,0.2152
406,0.1738
407,0.2132
408,0.1718
409,0.2113
410,0.2493
411,0.2065
412,0.2446
413,0.2812
414,0.3164
415,0.3502
416,0.3827
417,0.4138
418,0.3646
419,0.3173
420,0.3510
421,0.3835
422,0.4146
423,0.3653
424,0.3180
425,0.3517
426,0.3049
427,0.3392
428,0.3720
429,0.4036
430,0.4340
431,0.3839
432,0.3359
433,0.3689
434,0.4006
435,0.4311
436,0.3812
437,0.4124
438,0.3632
439,0.3951
440,0.3466
441,0.3000
442,0.2553
443,0.2123
444,0.2502
445,0.2074
446,0.1662
447,0.1268
448,0.1680
449,0.2077
450,0.1665
451,0.2062
452,0.1652
453,0.2049
454,0.1639
455,0.1245
456,0.1659
457,0.1264
458,0.0885
459,0.1312
460,0.1723
461,0.2118
462,0.2497
463,0.2069
464,0.1658
465,0.1264
466,0.0884
467,0.1312
468,0.0931
469,0.1357
470,0.0974
471,0.1398
472,0.1806
473,0.1405
474,0.1813
475,0.1412
476,0.1819
477,0.1418
478,0.1032
479,0.0662
480,0.1099
481,0.1518
482,0.1129
483,0.0755
484,0.0396
485,0.0843
486,0.0480
487,0.0132
488,0.0202
489,0.0268
490,0.0072
491,0.0394
492,0.0049
493,0.0282
494,0.0601
495,0.0114
496,0.0353
497,0.0802
498,0.1233
499,0.1647
500,0.1252
