round,distance
0,10.0000
1,8.8756
2,7.8780
3,6.9930
4,6.2078
5,5.5111
6,4.8931
7,4.3447
8,3.8583
9,3.4266
10,3.0437
11,2.7040
12,2.4026
13,2.1352
14,1.8979
15,1.6874
16,1.5007
17,1.3350
18,1.1880
19,1.0576
20,0.9419
21,0.8393
22,0.7482
23,0.6674
24,0.5957
25,0.5321
26,0.4757
27,0.4256
28,0.3812
29,0.3418
30,0.3069
31,0.2759
32,0.2483
33,0.2239
34,0.2023
35,0.1831
36,0.1660
37,0.1509
38,0.1375
39,0.1256
40,0.1150
41,0.1056
42,0.0973
43,0.0899
44,0.0834
45,0.0776
46,0.0724
47,0.0679
48,0.0638
49,0.0602
50,0.0570
51,0.0542
52,0.0517
53,0.0494
54,0.0475
55,0.0457
56,0.0442
57,0.0428
58,0.0416
59,0.0405
60,0.0395
61,0.0386
62,0.0379
63,0.0372
64,0.0366
65,0.0361
66,0.0356
67,0.0352
68,0.0348
69,0.0345
70,0.0342
71,0.0339
72,0.0337
73,0.0335
74,0.0333
75,0.0332
76,0.0330
77,0.0329
78,0.0328
79,0.0327
80,0.0326
81,0.0325
82,0.0325
83,0.0324
84,0.0323
85,0.0323
86,0.0323
87,0.0322
88,0.0322
89,0.0322
90,0.0321
91,0.0321
92,0.0321
93,0.0321
94,0.0320
95,0.0320
96,0.0320
97,0.0320
98,0.0320
99,0.0320
100,0.0320
101,0.0320
102,0.0320
103,0.0320
104,0.0320
105,0.0319
106,0.0319
107,0.0319
108,0.0319
109,0.0319
110,0.0319
111,0.0319
112,0.0319
113,0.0319
114,0.0319
115,0.0319
116,0.0319
117,0.0319
118,0.0319
119,0.0319
120,0.0319
121,0.0319
122,0.0319
123,0.0319
124,0.0319
125,0.0319
126,0.0319
127,0.0319
128,0.0319
129,0.0319
130,0.0319
131,0.0319
132,0.0319
133,0.0319
134,0.0319
135,0.0319
136,0.0319
137,0.0319
138,0.0319
139,0.0319
140,0.0319
141,0.0319
142,0.0319
143,0.0319
144,0.0319
145,0.0319
146,0.0319
147,0.0319
148,0.0319
149,0.0319
150,0.0319
151,0.0319
152,0.0319
153,0.0319
154,0.0319
155,0.0319
156,0.0319
157,0.0319
158,0.0319
159,0.0319
160,0.0319
161,0.0319
162,0.0319
163,0.0319
164,0.0319
165,0.0319
166,0.0319
167,0.0319
168,0.0319
169,0.0319
170,0.0319
171,0.0319
172,0.0319
173,0.0319
174,0.0319
175,0.0319
176,0.0319
177,0.0319
178,0.0319
179,0.0319
180,0.0319
181,0.0319
182,0.0319
183,0.0319
184,0.0319
185,0.0319
186,0.0319
187,0.0319
188,0.0319
189,0.0319
190,0.0319
191,0.0319
192,0.0319
193,0.0319
194,0.0319
195,0.0319
196,0.0319
197,0.0319
198,0.0319
199,0.0319
200,0.0319
201,0.0319
202,0.0319
203,0.0319
204,0.0319
205,0.0319
206,0.0319
207,0.0319
208,0.0319
209,0.0319
210,0.0319
211,0.0319
212,0.0319
213,0.0319
214,0.0319
215,0.0319
216,0.0319
217,0.0319
218,0.0319
219,0.0319
220,0.0319
221,0.0319
222,0.0319
223,0.0319
224,0.0319
225,0.0319
226,0.0319
227,0.0319
228,0.0319
229,0.0319
230,0.0319
231,0.0319
232,0.0319
233,0.0319
234,0.0319
235,0.0319
236,0.0319
237,0.0319
238,0.0319
239,0.0319
240,0.0319
241,0.0319
242,0.0319
243,0.0319
244,0.0319
245,0.0319
246,0.0319
247,0.0319
248,0.0319
249,0.0319
250,0.0319
251,0.0319
252,0.0319
253,0.0319
254,0.0319
255,0.0319
256,0.0319
257,0.0319
258,0.0319
259,0.0319
260,0.0319
261,0.0319
262,0.0319
263,0.0319
264,0.0319
265,0.0319
266,0.0319
267,0.0319
268,0.0319
269,0.0319
270,0.0319
271,0.0319
272,0.0319
273,0.0319
274,0.0319
275,0.0319
276,0.0319
277,0.0319
278,0.0319
279,0.0319
280,0.0319
281,0.0319
282,0.0319
283,0.0319
284,0.0319
285,0.0319
286,0.0319
287,0.0319
