round,distance
0,10.0000
1,8.8689
2,7.8662
3,6.9704
4,6.1830
5,5.4781
6,4.8532
7,4.2991
8,3.8148
9,3.3854
10,3.0046
11,2.6671
12,2.3679
13,2.0958
14,1.8545
15,1.6475
16,1.4571
17,1.2883
18,1.1387
19,1.0060
20,0.8884
21,0.7841
22,0.6916
23,0.6097
24,0.5370
25,0.4794
26,0.4215
27,0.3770
28,0.3376
29,0.2958
30,0.2587
31,0.2327
32,0.2028
33,0.1763
34,0.1596
35,0.1380
36,0.1257
37,0.1079
38,0.0922
39,0.0782
40,0.0726
41,0.0677
42,0.0634
43,0.0527
44,0.0500
45,0.0477
46,0.0387
47,0.0377
48,0.0299
49,0.0298
50,0.0229
51,0.0236
52,0.0243
53,0.0248
54,0.0253
55,0.0190
56,0.0201
57,0.0143
58,0.0160
59,0.0175
60,0.0120
61,0.0072
62,0.0097
63,0.0051
64,0.0010
65,0.0042
66,0.0070
67,0.0096
68,0.0050
69,0.0009
70,0.0027
71,0.0009
72,0.0041
73,0.0070
74,0.0095
75,0.0118
76,0.0137
77,0.0155
78,0.0102
79,0.0124
80,0.0075
81,0.0100
82,0.0053
83,0.0080
84,0.0036
85,0.0003
86,0.0038
87,0.0068
88,0.0096
89,0.0120
90,0.0141
91,0.0160
92,0.0109
93,0.0063
94,0.0023
95,0.0055
96,0.0016
97,0.0049
98,0.0079
99,0.0037
100,0.0001
101,0.0034
102,0.0003
103,0.0033
104,0.0004
105,0.0037
106,0.0002
107,0.0031
108,0.0007
109,0.0042
110,0.0072
111,0.0031
112,0.0006
113,0.0030
114,0.0061
115,0.0089
116,0.0114
117,0.0136
118,0.0088
119,0.0045
120,0.0006
121,0.0028
122,0.0011
123,0.0024
124,0.0014
125,0.0021
126,0.0017
127,0.0018
128,0.0019
129,0.0017
130,0.0020
131,0.0015
132,0.0022
133,0.0014
134,0.0023
135,0.0013
136,0.0023
137,0.0012
138,0.0044
139,0.0072
140,0.0097
141,0.0051
142,0.0079
143,0.0103
144,0.0124
145,0.0075
146,0.0032
147,0.0007
148,0.0027
149,0.0011
150,0.0023
151,0.0014
152,0.0020
153,0.0051
154,0.0010
155,0.0042
156,0.0003
157,0.0033
158,0.0004
159,0.0037
160,0.0066
161,0.0092
162,0.0046
163,0.0006
164,0.0030
165,0.0007
166,0.0029
167,0.0061
168,0.0089
169,0.0114
170,0.0136
171,0.0156
172,0.0173
173,0.0120
174,0.0142
175,0.0161
176,0.0109
177,0.0064
178,0.0091
179,0.0116
180,0.0138
181,0.0089
182,0.0114
183,0.0136
184,0.0088
185,0.0044
186,0.0074
187,0.0101
188,0.0056
189,0.0017
190,0.0050
191,0.0079
192,0.0037
193,0.0000
194,0.0035
195,0.0066
