round,distance
0,10.0000
1,9.6011
2,9.2259
3,8.8575
4,8.5036
5,8.1637
6,7.8372
7,7.5236
8,7.2303
9,6.9485
10,6.6699
11,6.4103
12,6.1608
13,5.9133
14,5.6834
15,5.4547
16,5.2430
17,5.0316
18,4.8365
19,4.6491
20,4.4612
21,4.2807
22,4.1073
23,3.9487
24,3.7963
25,3.6499
26,3.5014
27,3.3666
28,3.2292
29,3.0973
30,2.9706
31,2.8488
32,2.7398
33,2.6351
34,2.5345
35,2.4299
36,2.3295
37,2.2409
38,2.1480
39,2.0586
40,1.9808
41,1.8980
42,1.8265
43,1.7499
44,1.6842
45,1.6211
46,1.5604
47,1.4943
48,1.4308
49,1.3697
50,1.3111
51,1.2627
52,1.2162
53,1.1636
54,1.1131
55,1.0725
56,1.0256
57,0.9885
58,0.9449
59,0.9030
60,0.8707
61,0.8317
62,0.8022
63,0.7660
64,0.7391
65,0.7053
66,0.6729
67,0.6417
68,0.6118
69,0.5910
70,0.5630
71,0.5362
72,0.5184
73,0.5012
74,0.4847
75,0.4689
76,0.4458
77,0.4236
78,0.4023
79,0.3818
80,0.3700
81,0.3587
82,0.3400
83,0.3219
84,0.3046
85,0.2880
86,0.2799
87,0.2643
88,0.2571
89,0.2503
90,0.2358
91,0.2298
92,0.2240
93,0.2185
94,0.2052
95,0.2004
96,0.1958
97,0.1914
98,0.1792
99,0.1675
100,0.1563
101,0.1534
102,0.1428
103,0.1325
104,0.1306
105,0.1287
106,0.1269
107,0.1173
108,0.1160
109,0.1147
110,0.1056
111,0.0968
112,0.0962
113,0.0957
114,0.0873
115,0.0872
116,0.0870
117,0.0869
118,0.0868
119,0.0866
120,0.0865
121,0.0864
122,0.0784
123,0.0786
124,0.0788
125,0.0790
126,0.0791
127,0.0714
128,0.0640
129,0.0568
130,0.0579
131,0.0589
132,0.0519
133,0.0453
134,0.0468
135,0.0482
136,0.0417
137,0.0354
138,0.0294
139,0.0315
140,0.0257
141,0.0279
142,0.0301
143,0.0243
144,0.0187
145,0.0213
146,0.0158
147,0.0185
148,0.0211
149,0.0235
150,0.0259
151,0.0202
152,0.0227
153,0.0172
154,0.0198
155,0.0144
156,0.0092
157,0.0122
158,0.0150
159,0.0098
160,0.0127
161,0.0155
162,0.0181
163,0.0128
164,0.0156
165,0.0183
166,0.0208
167,0.0233
168,0.0178
169,0.0124
170,0.0152
171,0.0179
172,0.0126
173,0.0075
174,0.0105
175,0.0054
176,0.0006
177,0.0041
178,0.0006
179,0.0052
180,0.0017
181,0.0017
182,0.0030
183,0.0075
184,0.0119
185,0.0081
186,0.0124
187,0.0166
188,0.0126
189,0.0167
190,0.0207
191,0.0166
192,0.0206
193,0.0244
194,0.0201
195,0.0240
196,0.0276
197,0.0312
198,0.0346
199,0.0299
200,0.0334
201,0.0288
202,0.0243
203,0.0280
204,0.0315
205,0.0349
206,0.0302
207,0.0337
208,0.0370
209,0.0401
210,0.0353
211,0.0385
212,0.0416
213,0.0446
214,0.0395
215,0.0426
216,0.0376
217,0.0329
218,0.0283
219,0.0239
220,0.0275
221,0.0232
222,0.0190
223,0.0149
224,0.0110
225,0.0152
226,0.0193
227,0.0152
228,0.0113
229,0.0076
230,0.0040
231,0.0005
232,0.0051
233,0.0096
234,0.0059
235,0.0024
236,0.0010
237,0.0036
238,0.0002
239,0.0048
240,0.0093
241,0.0135
242,0.0097
243,0.0060
244,0.0025
245,0.0070
246,0.0034
247,0.0079
248,0.0122
249,0.0085
250,0.0048
251,0.0014
252,0.0059
253,0.0024
254,0.0010
255,0.0037
256,0.0082
257,0.0125
258,0.0087
259,0.0130
260,0.0092
261,0.0055
262,0.0099
263,0.0142
264,0.0103
265,0.0066
266,0.0030
267,0.0004
268,0.0036
269,0.0011
270,0.0022
271,0.0054
272,0.0085
273,0.0035
274,0.0067
275,0.0097
276,0.0047
277,0.0001
278,0.0047
279,0.0012
280,0.0021
281,0.0026
282,0.0071
283,0.0036
284,0.0080
285,0.0124
286,0.0165
287,0.0125
288,0.0167
289,0.0127
290,0.0089
291,0.0053
292,0.0097
293,0.0060
294,0.0025
295,0.0009
296,0.0038
297,0.0082
298,0.0125
299,0.0167
300,0.0127
301,0.0169
302,0.0129
303,0.0091
304,0.0054
305,0.0019
306,0.0065
307,0.0029
308,0.0005
309,0.0038
310,0.0069
311,0.0099
312,0.0128
313,0.0077
314,0.0028
315,0.0059
316,0.0011
317,0.0036
318,0.0002
