round,distance
0,10.0000
1,41.2062
2,37.4123
3,37.8735
4,47.0265
5,48.1393
6,48.2746
7,48.2910
8,36.5509
9,46.8657
10,36.7242
11,37.9572
12,47.0367
13,36.7034
14,37.9597
15,37.8070
16,37.8255
17,37.8233
18,37.8236
19,47.0204
20,36.7054
21,46.8845
22,48.1220
23,36.5715
24,46.8682
25,48.1201
26,36.5717
27,37.9757
28,37.8050
29,47.0182
30,48.1383
31,48.2745
32,36.5529
33,46.8660
34,48.1198
35,36.5717
36,46.8682
37,36.7239
38,37.9572
39,47.0367
40,36.7034
41,37.9597
42,37.8070
43,37.8255
44,37.8233
45,47.0204
46,48.1386
47,36.5695
48,46.8680
49,48.1200
50,48.2722
51,36.5532
52,46.8660
53,36.7242
54,46.8868
55,36.7216
56,37.9575
57,37.8072
58,37.8255
59,47.0207
60,36.7054
61,37.9595
62,37.8070
63,37.8255
64,37.8233
65,37.8236
66,47.0204
67,48.1386
68,48.2745
69,36.5529
70,37.9780
71,47.0392
72,36.7031
73,46.8842
74,48.1220
75,48.2725
76,36.5532
77,46.8660
78,48.1198
79,48.2722
80,36.5532
81,46.8660
82,36.7242
83,46.8868
84,48.1223
85,48.2725
86,36.5532
87,37.9780
88,37.8047
89,47.0182
90,36.7057
91,37.9594
92,47.0370
93,48.1406
94,36.5692
95,37.9760
96,47.0390
97,48.1408
98,36.5692
99,46.8679
100,48.1200
101,36.5717
102,37.9757
103,47.0389
104,36.7031
105,46.8842
106,48.1220
107,36.5715
108,37.9757
109,47.0389
110,36.7031
111,46.8842
112,36.7220
113,46.8865
114,36.7217
115,37.9575
116,47.0367
117,48.1405
118,48.2747
119,48.2911
120,48.2930
121,48.2933
122,36.5506
123,37.9783
124,47.0392
125,48.1409
126,48.2748
127,36.5529
128,46.8660
129,48.1198
130,36.5717
131,46.8682
132,36.7239
133,46.8867
134,36.7216
135,46.8865
136,36.7217
137,46.8865
138,48.1223
139,36.5714
140,37.9757
141,37.8050
142,47.0182
