round,distance
0,10.0000
1,6.3480
2,4.0827
3,2.6329
4,1.7051
5,1.0393
6,0.6851
7,0.3865
8,0.1953
9,0.1450
10,0.0408
11,0.0461
12,0.0495
13,0.0203
14,0.0070
15,0.0245
16,0.0363
17,0.0033
18,0.0179
19,0.0315
20,0.0319
21,0.0724
22,0.0983
23,0.0429
24,0.0075
25,0.0152
26,0.0423
27,0.0070
28,0.0565
29,0.0882
30,0.0364
31,0.0033
32,0.0179
33,0.0314
34,0.0401
35,0.0263
36,0.0032
37,0.0220
38,0.0341
39,0.0418
40,0.0468
41,0.0499
42,0.0200
43,0.0648
44,0.0215
45,0.0062
46,0.0480
47,0.0827
48,0.0329
49,0.0011
50,0.0193
51,0.0324
52,0.0313
53,0.0000
54,0.0200
55,0.0328
56,0.0410
57,0.0258
58,0.0035
59,0.0222
60,0.0378
61,0.0042
62,0.0547
63,0.0870
64,0.0357
65,0.0028
66,0.0182
67,0.0404
68,0.0778
69,0.0298
70,0.0711
71,0.0255
72,0.0683
73,0.0957
74,0.1133
75,0.0525
76,0.0136
77,0.0607
78,0.0908
79,0.1101
80,0.1225
81,0.1304
82,0.1355
83,0.0667
84,0.0947
85,0.1126
86,0.1241
87,0.0594
88,0.0900
89,0.1096
90,0.0502
91,0.0121
92,0.0123
93,0.0278
94,0.0378
95,0.0442
96,0.0237
97,0.0672
98,0.0950
99,0.0408
100,0.0781
101,0.1020
102,0.0453
103,0.0810
104,0.0318
105,0.0724
106,0.0263
107,0.0688
108,0.0961
109,0.1135
110,0.0526
111,0.0137
112,0.0608
113,0.0909
114,0.0382
115,0.0764
116,0.0289
117,0.0705
118,0.0971
119,0.0422
120,0.0070
121,0.0565
122,0.0161
123,0.0097
124,0.0458
125,0.0813
126,0.0320
127,0.0725
128,0.0984
129,0.0430
130,0.0075
131,0.0152
132,0.0297
133,0.0330
134,0.0731
135,0.0988
136,0.0432
137,0.0797
138,0.0310
139,0.0718
140,0.0980
141,0.0427
142,0.0073
143,0.0567
144,0.0163
145,0.0624
146,0.0199
147,0.0648
148,0.0215
149,0.0063
150,0.0240
151,0.0366
152,0.0034
153,0.0542
154,0.0867
155,0.1075
