round,distance
0,10.0000
1,2.6611
2,0.8990
3,0.0442
4,0.2495
5,0.3200
6,0.1833
7,0.2161
8,0.3120
9,0.1852
10,0.3046
11,0.3332
12,0.1801
13,0.2169
14,0.2080
15,0.3100
16,0.3345
17,0.1798
18,0.2169
19,0.2080
20,0.3100
21,0.3345
22,0.1798
23,0.2169
24,0.3122
25,0.1851
26,0.2156
27,0.2083
28,0.3101
29,0.1856
30,0.3047
31,0.1869
32,0.3050
33,0.1869
34,0.2152
35,0.3118
36,0.1852
37,0.3046
38,0.3332
39,0.3401
40,0.3418
41,0.3422
42,0.3423
43,0.1779
44,0.3028
45,0.3328
46,0.3400
47,0.1785
48,0.3029
49,0.3328
50,0.3400
51,0.1785
52,0.3029
53,0.3328
54,0.3400
55,0.1785
56,0.2173
57,0.3123
58,0.1851
59,0.2157
60,0.2083
61,0.3101
62,0.3346
63,0.3404
64,0.1784
65,0.3029
66,0.1874
67,0.2151
68,0.3117
69,0.3350
70,0.3405
71,0.1783
72,0.2173
73,0.3123
74,0.3351
75,0.3406
76,0.3419
77,0.1780
78,0.3028
79,0.3328
80,0.3400
81,0.3417
82,0.1780
83,0.3028
84,0.1874
85,0.3051
86,0.3334
87,0.3401
88,0.1784
89,0.2173
90,0.2079
91,0.3100
92,0.1857
93,0.2155
94,0.2084
95,0.2101
96,0.3105
97,0.3347
98,0.1797
99,0.2169
100,0.3122
101,0.3351
102,0.3405
103,0.3419
104,0.3422
105,0.1779
106,0.2174
107,0.2079
108,0.2102
109,0.3106
110,0.1855
111,0.3046
112,0.1870
113,0.2152
114,0.3118
115,0.1852
116,0.3046
117,0.1870
118,0.3050
119,0.3333
120,0.1801
121,0.2169
122,0.3122
123,0.3351
124,0.1797
125,0.2170
126,0.2080
127,0.2102
128,0.2096
129,0.3104
130,0.3346
131,0.3404
132,0.1784
133,0.3029
134,0.3328
135,0.1802
136,0.3034
137,0.1873
138,0.2151
139,0.2084
140,0.3101
141,0.1856
142,0.2155
143,0.2084
144,0.3101
145,0.3346
146,0.1798
147,0.3033
148,0.3329
149,0.3400
150,0.3417
151,0.3422
152,0.3423
153,0.3423
154,0.1779
155,0.3028
156,0.3328
157,0.1802
158,0.3034
159,0.1873
160,0.2151
161,0.3118
162,0.3350
163,0.3405
164,0.1783
165,0.2173
166,0.3123
167,0.3351
168,0.3406
169,0.1783
170,0.2173
171,0.3123
172,0.3351
173,0.1796
174,0.3032
175,0.1873
176,0.2151
177,0.2084
178,0.3101
179,0.1856
180,0.2155
181,0.2084
182,0.2101
183,0.2097
184,0.3104
185,0.1856
186,0.3047
187,0.1870
188,0.2152
189,0.2084
190,0.2101
191,0.2097
192,0.2098
193,0.3105
194,0.1856
195,0.2155
196,0.2083
197,0.2101
198,0.3105
199,0.3347
200,0.3405
201,0.3418
202,0.1780
203,0.3028
204,0.1874
205,0.2151
206,0.2085
207,0.3101
208,0.3346
209,0.1798
210,0.2169
211,0.3122
212,0.1851
213,0.3046
214,0.1870
215,0.2152
216,0.3118
217,0.1852
218,0.2156
219,0.3119
220,0.3350
221,0.1797
222,0.2170
223,0.2080
224,0.2102
225,0.2096
226,0.3104
227,0.3346
228,0.3404
229,0.3418
230,0.3422
231,0.3423
232,0.1779
233,0.2174
234,0.3123
235,0.1851
236,0.3045
237,0.3332
238,0.1801
239,0.3033
240,0.1873
241,0.3051
242,0.1869
243,0.2152
244,0.3118
245,0.3350
246,0.1797
247,0.2170
248,0.2080
249,0.2102
250,0.2096
251,0.2098
252,0.3105
253,0.3346
254,0.1798
255,0.2169
256,0.2080
257,0.3100
258,0.1857
259,0.2155
260,0.2084
261,0.2101
262,0.2097
263,0.3104
264,0.3346
265,0.3404
266,0.3418
267,0.3422
268,0.1779
269,0.2174
270,0.3123
271,0.1851
272,0.3045
273,0.1870
274,0.2152
275,0.2084
276,0.3101
277,0.1856
278,0.3047
279,0.1869
280,0.2152
281,0.3118
282,0.1852
283,0.2156
284,0.3119
285,0.3350
286,0.3405
287,0.3419
288,0.1780
289,0.3028
290,0.1874
291,0.2151
292,0.3117
293,0.1852
294,0.3046
295,0.3332
296,0.1801
297,0.3033
298,0.3329
299,0.1802
300,0.2168
301,0.2080
302,0.3100
303,0.3345
304,0.1798
305,0.2169
306,0.3122
307,0.1851
308,0.2156
309,0.2083
310,0.2101
