round,distance
0,10.0000
1,5.1775
2,3.8344
3,0.8686
4,2.1506
5,1.3375
6,2.3090
7,2.5795
8,1.6741
9,2.8587
10,3.1887
11,3.2806
12,3.3061
13,1.0157
14,2.2194
15,1.7744
16,1.4423
17,2.3382
18,2.5877
19,2.6572
20,2.6765
21,2.6819
22,2.6834
23,2.6838
24,2.6839
25,1.6450
26,1.4783
27,1.9808
28,2.9442
29,1.1165
30,2.2474
31,1.7666
32,1.4445
33,2.3388
34,1.7412
35,1.4516
36,1.9882
37,1.3828
38,2.3216
39,2.5831
40,1.6731
41,2.8585
42,3.1886
43,1.0485
44,2.1005
45,2.9775
46,1.1073
47,2.0841
48,1.3561
49,2.0148
50,1.3754
51,2.0095
52,2.9521
53,3.2147
54,3.2878
55,1.0208
56,2.1082
57,1.3494
58,2.0167
59,2.9542
60,1.1138
61,2.2467
62,1.7668
63,1.4444
64,2.3388
65,1.7412
66,2.8774
67,3.1939
68,1.0470
69,2.2281
70,2.5570
71,1.6804
72,2.8605
73,3.1892
74,3.2807
75,3.3062
76,3.3133
77,3.3153
78,1.0132
79,2.1103
80,1.3488
81,2.0169
82,1.3748
83,2.0096
84,1.3768
85,2.3199
86,2.5826
87,2.6557
88,2.6761
89,2.6818
90,2.6834
91,2.6838
92,1.6451
93,2.8507
94,3.1864
95,1.0491
96,2.1003
97,1.3515
98,2.3129
99,1.7484
100,2.8794
101,1.1346
102,2.0765
103,1.3582
104,2.0143
105,2.9535
106,1.1139
107,2.0823
108,1.3566
109,2.3143
110,2.5810
111,1.6737
112,2.8586
113,1.1404
114,2.2541
115,2.5643
116,2.6506
117,2.6747
118,1.6476
119,2.8514
120,3.1866
121,3.2800
122,1.0230
123,2.1076
124,1.3495
125,2.0167
126,1.3748
127,2.0096
128,1.3768
129,2.0091
130,1.3770
131,2.0090
132,1.3770
133,2.0090
134,1.3770
135,2.0090
136,1.3770
137,2.0090
138,2.9520
139,3.2146
140,3.2878
141,1.0208
142,2.1082
143,2.9796
144,3.2223
145,1.0391
146,2.2259
147,2.5564
148,1.6805
149,1.4685
150,1.9835
151,1.3841
152,2.0070
153,2.9515
154,1.1145
155,2.0821
156,1.3566
157,2.3143
158,1.7480
159,2.8793
160,3.1944
161,3.2821
162,1.0224
163,2.2212
164,2.5551
165,1.6809
166,1.4684
167,2.3454
168,2.5897
169,2.6577
170,2.6767
171,2.6819
172,2.6834
173,1.6452
174,1.4783
175,2.3482
176,1.7385
177,2.8767
178,1.1353
179,2.2527
180,2.5639
181,1.6785
182,1.4690
183,2.3456
184,1.7392
