round,distance
0,10.0000
1,9.8020
2,9.6079
3,9.4174
4,9.2307
5,9.0479
6,8.8688
7,8.6932
8,8.5210
9,8.3523
10,8.1867
11,8.0244
12,7.8655
13,7.7096
14,7.5570
15,7.4073
16,7.2605
17,7.1165
18,6.9756
19,6.8373
20,6.7018
21,6.5689
22,6.4388
23,6.3112
24,6.1860
25,6.0636
26,5.9433
27,5.8255
28,5.7099
29,5.5969
30,5.4859
31,5.3771
32,5.2705
33,5.1662
34,5.0639
35,4.9637
36,4.8654
37,4.7691
38,4.6745
39,4.5818
40,4.4910
41,4.4021
42,4.3150
43,4.2296
44,4.1459
45,4.0638
46,3.9834
47,3.9044
48,3.8271
49,3.7514
50,3.6770
51,3.6040
52,3.5327
53,3.4626
54,3.3939
55,3.3268
56,3.2609
57,3.1964
58,3.1330
59,3.0710
60,3.0101
61,2.9503
62,2.8920
63,2.8348
64,2.7785
65,2.7236
66,2.6697
67,2.6169
68,2.5652
69,2.5142
70,2.4643
71,2.4156
72,2.3678
73,2.3208
74,2.2747
75,2.2296
76,2.1853
77,2.1421
78,2.0997
79,2.0582
80,2.0174
81,1.9775
82,1.9382
83,1.8997
84,1.8622
85,1.8254
86,1.7891
87,1.7537
88,1.7191
89,1.6849
90,1.6516
91,1.6188
92,1.5866
93,1.5553
94,1.5246
95,1.4945
96,1.4648
97,1.4358
98,1.4075
99,1.3795
100,1.3523
101,1.3256
102,1.2994
103,1.2738
104,1.2484
105,1.2236
106,1.1992
107,1.1754
108,1.1520
109,1.1293
110,1.1070
111,1.0851
112,1.0637
113,1.0428
114,1.0222
115,1.0020
116,0.9821
117,0.9625
118,0.9434
119,0.9246
120,0.9061
121,0.8881
122,0.8706
123,0.8534
124,0.8366
125,0.8201
126,0.8040
127,0.7882
128,0.7724
129,0.7570
130,0.7421
131,0.7275
132,0.7130
133,0.6988
134,0.6850
135,0.6714
136,0.6580
137,0.6448
138,0.6321
139,0.6197
140,0.6075
141,0.5956
142,0.5839
143,0.5722
144,0.5610
145,0.5498
146,0.5390
147,0.5282
148,0.5176
149,0.5073
150,0.4973
151,0.4875
152,0.4780
153,0.4684
154,0.4592
155,0.4500
156,0.4410
157,0.4322
158,0.4235
159,0.4152
160,0.4069
161,0.3989
162,0.3909
163,0.3833
164,0.3758
165,0.3684
166,0.3610
167,0.3538
168,0.3466
169,0.3397
170,0.3328
171,0.3261
172,0.3198
173,0.3133
174,0.3070
175,0.3010
176,0.2950
177,0.2890
178,0.2834
179,0.2779
180,0.2723
181,0.2668
182,0.2614
183,0.2563
184,0.2511
185,0.2460
186,0.2411
187,0.2362
188,0.2316
189,0.2269
190,0.2223
191,0.2178
192,0.2134
193,0.2093
194,0.2052
195,0.2010
196,0.1970
197,0.1932
198,0.1894
199,0.1858
200,0.1820
201,0.1783
202,0.1746
203,0.1711
204,0.1676
205,0.1644
206,0.1612
207,0.1581
208,0.1549
209,0.1519
210,0.1490
211,0.1459
212,0.1429
213,0.1400
214,0.1373
215,0.1347
216,0.1319
217,0.1294
218,0.1269
219,0.1245
220,0.1220
221,0.1196
222,0.1174
223,0.1151
224,0.1129
225,0.1106
226,0.1085
227,0.1063
228,0.1040
229,0.1021
230,0.1000
231,0.0981
232,0.0960
233,0.0942
234,0.0924
235,0.0905
236,0.0888
237,0.0872
238,0.0853
239,0.0837
240,0.0822
241,0.0806
