round,distance
0,10.0000
1,94.4383
2,94.5056
3,94.3549
4,94.5056
5,94.3549
6,94.5056
7,94.5057
8,94.5057
9,94.5057
10,94.3549
11,94.5056
12,94.3549
13,94.3550
14,94.3550
15,94.5056
16,94.3549
17,94.5056
18,94.3549
19,94.3550
20,94.5056
21,94.5057
22,94.3549
23,94.3550
24,94.5056
25,94.3549
26,94.3550
27,94.5056
28,94.5057
29,94.3549
30,94.3550
31,94.5056
32,94.5057
33,94.3549
34,94.5056
35,94.5057
36,94.5057
37,94.5057
38,94.3549
39,94.5056
40,94.5057
41,94.3549
42,94.5056
43,94.5057
44,94.5057
45,94.5057
46,94.5057
47,94.3549
48,94.3550
49,94.5056
50,94.3549
51,94.5056
52,94.3549
53,94.3550
54,94.5056
55,94.3549
56,94.5056
57,94.5057
58,94.3549
59,94.3550
60,94.3550
61,94.5056
62,94.3549
63,94.5056
64,94.3549
65,94.3550
66,94.5056
67,94.5057
68,94.5057
69,94.3549
70,94.5056
71,94.3549
72,94.5056
73,94.3549
74,94.5056
75,94.5057
76,94.5057
77,94.3549
78,94.5056
79,94.5057
80,94.3549
81,94.3550
82,94.3550
83,94.5056
84,94.3549
85,94.5056
86,94.3549
87,94.3550
88,94.5056
89,94.3549
90,94.3550
91,94.3550
92,94.5056
93,94.3549
94,94.5056
95,94.5057
96,94.3549
97,94.3550
98,94.5056
99,94.3549
100,94.3550
101,94.5056
102,94.5057
103,94.5057
104,94.3549
105,94.5056
106,94.5057
107,94.5057
108,94.5057
109,94.3549
110,94.5056
111,94.5057
112,94.5057
113,94.5057
114,94.5057
115,94.5057
116,94.3549
117,94.5056
118,94.5057
119,94.5057
120,94.5057
121,94.5057
122,94.3549
123,94.5056
124,94.5057
125,94.5057
126,94.5057
127,94.5057
128,94.3549
129,94.5056
130,94.3549
131,94.5056
132,94.3549
133,94.5056
134,94.3549
135,94.3550
136,94.5056
137,94.5057
138,94.3549
139,94.5056
140,94.5057
141,94.5057
142,94.5057
143,94.3549
144,94.3550
145,94.3550
146,94.3550
147,94.3550
148,94.5056
149,94.5057
150,94.3549
151,94.5056
152,94.5057
153,94.3549
154,94.3550
155,94.3550
156,94.5056
157,94.5057
158,94.5057
159,94.3549
160,94.3550
161,94.3550
162,94.3550
163,94.3550
164,94.5056
165,94.5057
166,94.3549
167,94.5056
168,94.5057
169,94.5057
170,94.5057
171,94.5057
172,94.3549
173,94.3550
174,94.5056
175,94.3549
176,94.3550
177,94.5056
178,94.3549
179,94.5056
180,94.3549
181,94.5056
182,94.5057
183,94.3549
184,94.3550
185,94.5056
186,94.5057
187,94.5057
188,94.3549
189,94.3550
190,94.5056
191,94.5057
192,94.5057
193,94.3549
194,94.5056
195,94.3549
196,94.5056
197,94.3549
198,94.5056
199,94.5057
200,94.3549
201,94.5056
202,94.5057
203,94.5057
204,94.5057
205,94.3549
206,94.5056
207,94.5057
208,94.3549
209,94.3550
210,94.5056
211,94.3549
212,94.5056
213,94.5057
214,94.3549
215,94.5056
216,94.3549
217,94.3550
218,94.5056
219,94.5057
220,94.3549
221,94.3550
222,94.5056
223,94.5057
224,94.5057
225,94.3549
226,94.3550
227,94.3550
228,94.5056
229,94.3549
230,94.3550
231,94.3550
232,94.3550
233,94.3550
234,94.5056
235,94.3549
236,94.3550
237,94.5056
238,94.3549
239,94.3550
240,94.5056
241,94.5057
242,94.3549
243,94.3550
244,94.3550
245,94.3550
246,94.3550
247,94.3550
248,94.5056
249,94.5057
250,94.5057
251,94.5057
252,94.5057
253,94.3549
254,94.5056
255,94.3549
256,94.5056
257,94.3549
258,94.5056
259,94.5057
260,94.3549
261,94.5056
262,94.3549
263,94.5056
264,94.5057
265,94.5057
266,94.5057
267,94.3549
268,94.5056
269,94.5057
270,94.5057
271,94.5057
272,94.5057
273,94.5057
274,94.3549
275,94.5056
276,94.3549
277,94.3550
278,94.5056
279,94.5057
280,94.3549
281,94.3550
282,94.3550
283,94.3550
284,94.3550
285,94.3550
286,94.5056
287,94.5057
288,94.5057
289,94.3549
290,94.5056
291,94.3549
292,94.5056
293,94.5057
294,94.3549
295,94.3550
296,94.3550
297,94.5056
298,94.3549
299,94.5056
300,94.3549
301,94.3550
302,94.3550
303,94.3550
304,94.5056
305,94.5057
306,94.3549
307,94.3550
308,94.3550
309,94.3550
310,94.3550
311,94.5056
312,94.5057
313,94.3549
314,94.3550
315,94.3550
316,94.3550
317,94.5056
318,94.5057
319,94.5057
320,94.3549
321,94.5056
322,94.3549
323,94.3550
324,94.5056
325,94.5057
326,94.5057
327,94.3549
328,94.5056
329,94.3549
330,94.3550
331,94.5056
332,94.3549
333,94.5056
334,94.3549
335,94.5056
336,94.5057
337,94.5057
338,94.5057
339,94.5057
340,94.5057
341,94.3549
342,94.5056
343,94.5057
344,94.5057
345,94.5057
346,94.5057
347,94.5057
348,94.3549
349,94.3550
350,94.5056
351,94.5057
352,94.5057
353,94.5057
354,94.3549
355,94.5056
356,94.5057
357,94.5057
358,94.3549
359,94.5056
360,94.5057
361,94.3549
362,94.3550
363,94.3550
364,94.3550
365,94.3550
366,94.3550
367,94.5056
368,94.5057
369,94.5057
370,94.5057
371,94.5057
372,94.3549
373,94.3550
374,94.5056
375,94.5057
376,94.3549
377,94.3550
378,94.3550
379,94.5056
380,94.3549
381,94.5056
382,94.3549
383,94.5056
384,94.3549
385,94.3550
386,94.3550
387,94.3550
388,94.3550
389,94.3550
390,94.5056
391,94.3549
392,94.5056
393,94.3549
394,94.3550
395,94.5056
396,94.5057
397,94.5057
398,94.5057
399,94.3549
400,94.5056
401,94.3549
402,94.5056
403,94.3549
404,94.5056
405,94.5057
406,94.5057
407,94.3549
408,94.3550
409,94.3550
410,94.3550
411,94.3550
412,94.5056
413,94.3549
414,94.3550
415,94.3550
416,94.3550
417,94.3550
418,94.3550
419,94.5056
420,94.5057
421,94.5057
422,94.3549
423,94.3550
424,94.5056
425,94.3549
426,94.5056
427,94.5057
428,94.5057
429,94.5057
430,94.3549
431,94.5056
432,94.5057
433,94.3549
434,94.3550
435,94.3550
436,94.5056
437,94.3549
438,94.3550
439,94.5056
440,94.3549
441,94.5056
442,94.3549
443,94.5056
444,94.3549
445,94.3550
446,94.5056
447,94.5057
448,94.5057
449,94.3549
450,94.3550
451,94.3550
452,94.5056
453,94.5057
454,94.5057
455,94.5057
456,94.3549
457,94.3550
458,94.5056
459,94.5057
460,94.5057
461,94.3549
462,94.3550
463,94.5056
464,94.3549
465,94.3550
466,94.3550
467,94.5056
468,94.3549
469,94.3550
470,94.3550
471,94.3550
472,94.3550
473,94.3550
474,94.3550
475,94.5056
476,94.5057
477,94.5057
478,94.3549
479,94.3550
480,94.3550
481,94.5056
482,94.5057
483,94.5057
484,94.5057
485,94.3549
486,94.3550
487,94.3550
488,94.3550
489,94.3550
490,94.5056
491,94.5057
492,94.5057
493,94.3549
494,94.5056
495,94.3549
496,94.5056
497,94.5057
498,94.5057
499,94.3549
500,94.3550
