round,distance
0,10.0000
1,4.6226
2,3.3857
3,2.0820
4,1.8436
5,2.7465
6,2.2291
7,1.8098
8,2.7387
9,2.2308
10,3.3739
11,3.6368
12,1.4860
13,2.5190
14,1.7431
15,2.7234
16,2.9489
17,2.1825
18,1.8205
19,2.4421
20,3.4225
21,3.6480
22,1.4834
23,2.5196
24,3.4403
25,1.5312
26,2.5086
27,1.7455
28,2.7240
29,2.2342
30,3.3747
31,1.5463
32,2.6781
33,2.2448
34,1.8062
35,2.7379
36,2.2310
37,3.3740
38,3.6368
39,3.6973
40,3.7112
41,3.7144
42,3.7152
43,1.4679
44,2.6601
45,2.9343
46,2.9974
47,2.1714
48,3.3602
49,3.6337
50,3.6966
51,1.4722
52,2.6611
53,2.9346
54,2.9975
55,2.1713
56,1.8230
57,2.7418
58,2.2301
59,1.8095
60,2.4446
61,3.4231
62,3.6481
63,3.6999
64,1.4715
65,2.6609
66,2.2487
67,1.8052
68,2.7377
69,2.9522
70,3.0015
71,2.1704
72,1.8233
73,2.7419
74,2.9531
75,3.0017
76,3.0129
77,2.1678
78,3.3594
79,3.6335
80,3.6965
81,3.7110
82,1.4689
83,2.6603
84,2.2489
85,3.3781
86,3.6378
87,3.6975
88,1.4720
89,2.5222
90,1.7423
91,2.7232
92,2.2344
93,1.8085
94,2.4448
95,1.7601
96,2.7273
97,2.9498
98,2.1823
99,1.8205
100,2.7412
101,2.9530
102,3.0017
103,3.0129
104,3.0155
105,2.1672
106,1.8240
107,2.4413
108,1.7610
109,2.7275
110,2.2334
111,3.3745
112,1.5463
113,2.5051
114,3.4370
115,1.5319
116,2.6748
117,2.2455
118,3.3773
119,3.6376
120,1.4858
121,2.5190
122,3.4402
123,3.6521
124,1.4825
125,2.5198
126,1.7429
127,2.4599
128,1.7567
129,2.7265
130,2.9496
131,3.0009
132,2.1705
133,3.3600
134,3.6336
135,1.4867
136,2.6644
137,2.2479
138,1.8054
139,2.4455
140,3.4233
141,1.5351
142,2.5077
143,1.7457
144,2.7240
145,2.9490
146,2.1825
147,3.3628
148,3.6343
149,3.6967
150,3.7111
151,3.7144
152,3.7151
153,3.7153
154,1.4679
155,2.6601
156,2.9343
157,2.1859
158,3.3636
159,1.5488
160,2.5045
161,3.4369
162,3.6513
163,3.7006
164,1.4713
165,2.5224
166,3.4410
167,3.6523
168,3.7009
169,1.4712
170,2.5224
171,3.4410
172,3.6523
173,1.4824
174,2.6635
175,2.2482
176,1.8054
177,2.4455
178,3.4233
179,1.5351
180,2.5077
181,1.7457
182,2.4593
183,1.7568
184,2.7266
185,2.2336
186,3.3746
187,1.5463
188,2.5051
189,1.7463
190,2.4591
191,1.7569
192,2.4567
193,3.4259
194,1.5345
195,2.5078
196,1.7456
197,2.4593
198,3.4265
199,3.6489
200,3.7001
201,3.7119
202,1.4687
203,2.6603
204,2.2489
205,1.8052
206,2.4456
207,3.4233
208,3.6482
209,1.4834
210,2.5196
211,3.4403
212,1.5312
213,2.6747
214,2.2456
215,1.8060
216,2.7379
217,2.2310
218,1.8093
219,2.7386
220,2.9524
221,2.1817
222,1.8207
223,2.4420
224,1.7608
225,2.4558
226,3.4257
227,3.6487
228,3.7000
229,3.7118
230,3.7146
231,3.7152
232,1.4679
233,2.5231
234,3.4411
235,1.5310
236,2.6746
237,2.9377
238,2.1851
239,3.3634
240,1.5489
241,2.6787
242,2.2447
243,1.8062
244,2.7379
245,2.9522
246,2.1817
247,1.8207
248,2.4420
249,1.7608
250,2.4558
251,1.7576
252,2.7268
253,2.9497
254,2.1823
255,1.8205
256,2.4421
257,3.4225
258,1.5353
259,2.5077
260,1.7457
261,2.4593
262,1.7568
263,2.7266
264,2.9496
265,3.0009
266,3.0127
267,3.0154
268,2.1672
269,1.8240
270,2.7420
271,2.2301
272,3.3737
273,1.5465
274,2.5051
275,1.7463
276,2.7241
277,2.2342
278,3.3747
279,1.5463
280,2.5051
281,3.4370
282,1.5319
283,2.5084
284,3.4378
285,3.6515
286,3.7007
287,3.7120
288,1.4687
289,2.6603
290,2.2489
291,1.8052
292,2.7377
293,2.2311
294,3.3740
295,3.6368
296,1.4860
297,2.6643
298,2.9353
299,2.1856
300,1.8198
301,2.4422
302,3.4225
303,3.6480
304,1.4834
305,2.5196
306,3.4403
307,1.5312
308,2.5086
309,1.7455
310,2.4593
311,1.7568
312,2.7266
313,2.9496
314,3.0009
315,2.1705
316,1.8232
317,2.7418
318,2.9531
319,3.0017
320,3.0129
321,3.0155
322,2.1672
323,1.8240
324,2.7420
325,2.2301
326,3.3737
327,3.6368
328,3.6973
329,1.4721
330,2.5222
331,1.7423
332,2.4600
333,1.7566
334,2.4567
335,1.7574
336,2.7267
337,2.2336
338,1.8087
339,2.4448
340,3.4231
341,1.5351
342,2.5077
343,1.7457
344,2.4593
345,1.7568
346,2.7266
347,2.2336
348,1.8087
349,2.7385
350,2.9524
351,3.0016
352,3.0129
353,2.1678
354,1.8239
355,2.7420
356,2.9532
357,2.1815
358,3.3626
359,1.5490
360,2.6788
361,2.2446
362,3.3771
363,1.5457
364,2.5053
365,3.4370
366,3.6514
367,1.4826
368,2.5198
369,1.7429
370,2.7234
371,2.2344
372,3.3747
373,3.6370
374,1.4859
375,2.5190
376,1.7431
377,2.7234
378,2.9489
379,2.1825
380,1.8205
381,2.4421
382,1.7608
383,2.4558
384,3.4257
385,3.6487
386,3.7000
387,3.7118
388,1.4687
389,2.5230
390,1.7422
391,2.4601
392,1.7566
393,2.7265
394,2.2337
395,1.8087
396,2.7385
397,2.9524
398,3.0016
399,3.0129
400,3.0155
401,2.1672
402,1.8240
403,2.7420
404,2.2301
405,3.3737
406,3.6368
407,1.4860
408,2.6643
409,2.9353
410,2.1856
411,1.8198
412,2.7410
413,2.2303
414,3.3738
415,3.6368
416,1.4860
417,2.6643
418,2.2480
419,3.3779
420,3.6377
421,1.4858
422,2.5191
423,1.7431
424,2.4599
425,1.7567
426,2.7265
427,2.2337
428,3.3746
429,1.5463
430,2.5051
431,3.4370
432,1.5319
433,2.6748
434,2.9377
435,2.1851
436,3.3634
437,3.6344
438,3.6968
439,3.7111
440,1.4689
441,2.6603
442,2.9344
443,2.1858
444,1.8197
445,2.7410
446,2.9530
447,3.0017
448,2.1704
449,1.8233
450,2.4414
451,3.4223
452,3.6480
453,3.6999
454,1.4715
455,2.5223
456,1.7423
457,2.4600
458,1.7566
459,2.7265
460,2.2337
461,3.3746
462,3.6370
463,1.4859
464,2.6643
465,2.9353
466,2.9976
467,3.0120
468,3.0153
469,2.1672
470,1.8240
