round,distance
0,10.0000
1,9.0244
2,8.2272
3,5.7466
4,5.5490
5,3.5583
6,1.9318
7,0.6028
8,1.3462
9,1.9535
10,2.4498
11,2.8553
12,3.1867
13,1.6281
14,0.3546
15,1.1434
16,0.0414
17,1.0094
18,1.8004
19,2.4467
20,2.9748
21,3.4062
22,3.7588
23,4.0468
24,4.2822
25,2.6452
26,3.1370
27,1.7095
28,0.5431
29,1.4194
30,2.1354
31,0.8911
32,1.7038
33,2.3677
34,1.0810
35,1.8589
36,0.6652
37,1.5191
38,2.2169
39,2.7870
40,1.4235
41,0.3095
42,0.6008
43,0.4848
44,0.4576
45,1.2275
46,0.0273
47,0.8760
48,0.2599
49,0.6413
50,0.4517
51,0.4846
52,1.2496
53,1.8747
54,2.3854
55,0.9734
56,1.6490
57,0.3717
58,1.1573
59,1.7993
60,0.4945
61,0.5716
62,0.3866
63,0.6597
64,1.5147
65,0.3840
66,0.5399
67,1.2948
68,0.0823
69,0.9084
70,1.7178
71,0.5500
72,0.4043
73,1.1840
74,1.8210
75,2.3416
76,2.7669
77,3.1144
78,1.5690
79,2.1357
80,0.7694
81,1.4823
82,0.2355
83,1.0460
84,0.1209
85,1.0744
86,1.8535
87,2.4901
88,3.0102
89,3.4352
90,3.7824
91,4.0662
92,2.4687
93,1.1635
94,0.0970
95,1.0549
96,0.0083
97,0.9824
98,1.7783
99,0.5994
100,0.3639
101,0.6783
102,0.2994
103,0.7310
104,0.2564
105,1.0631
106,0.1070
107,0.7662
108,0.3496
109,1.2613
110,2.0062
111,0.7855
112,0.2118
113,0.8026
114,1.6314
115,2.3086
116,2.8619
117,3.3140
118,1.8542
119,0.6614
120,0.3133
121,1.1096
122,0.0690
123,0.7973
124,0.3242
125,0.5887
126,0.4946
127,0.4495
128,0.6083
129,0.3566
130,0.6843
131,0.2945
132,0.7350
133,0.2531
134,0.7688
135,0.2255
136,0.7914
137,0.2070
138,1.0228
139,1.6893
140,2.2339
141,0.8497
142,1.5479
143,2.1184
144,2.5845
145,1.1361
146,0.0474
147,1.0143
148,0.0249
149,0.9553
150,0.0731
151,0.9159
152,0.1053
153,0.9396
154,0.2079
155,0.6838
156,0.4169
157,1.3163
158,0.2219
159,0.6724
160,1.4030
161,2.0000
162,0.6585
163,0.4376
164,1.3332
165,0.2357
166,1.1682
167,1.9301
168,2.5527
169,3.0614
170,3.4770
171,3.8166
172,4.0941
173,2.4915
174,3.0114
175,3.4361
176,1.9539
177,0.7429
178,1.5826
179,2.2687
180,2.8294
181,1.4581
182,2.1670
183,2.7463
184,1.3903
185,0.2823
186,1.2063
187,1.9613
188,0.7489
189,0.2418
190,0.7781
191,1.6114
192,0.4630
193,0.4754
194,0.5872
195,1.4554
196,0.3356
197,0.5795
198,0.5022
199,0.4433
200,0.6134
201,1.4768
202,0.3530
203,0.5652
204,1.3154
205,0.0992
206,0.8946
207,0.1227
208,0.9539
209,1.6330
210,0.3587
211,0.6826
212,1.5333
213,0.3992
214,0.5275
215,0.5447
216,1.4207
217,0.3071
218,0.6027
219,1.3461
220,0.1242
221,0.9551
222,1.6341
223,2.1888
224,2.6420
225,3.0124
226,3.3150
227,1.7329
228,0.4403
229,1.2134
230,0.0158
231,0.8666
232,1.5617
233,0.3004
234,1.0991
235,1.7517
236,0.4556
237,0.6034
238,1.4686
239,0.3463
240,1.2586
241,0.1747
242,1.1184
243,1.8895
244,2.5195
245,3.0342
246,3.4548
247,1.9692
248,0.7553
249,0.2365
250,1.0469
251,1.7090
252,0.4208
253,1.1974
254,1.8320
255,2.3505
256,2.7742
257,1.2911
258,1.9086
259,2.4131
260,2.8253
261,3.1621
262,3.4373
263,1.8329
264,2.3513
265,2.7748
266,1.2916
267,1.9089
268,0.5841
269,0.4984
270,1.3828
271,2.1055
272,0.8667
273,0.1455
274,0.9725
275,1.6482
276,2.2004
277,0.8222
278,1.5255
279,0.2708
280,0.7544
281,1.5920
282,0.4472
283,0.4883
284,1.2526
285,0.0478
286,0.9365
287,0.0884
288,0.9259
289,1.6102
290,0.3400
291,0.6978
292,0.2835
293,0.7440
294,1.5836
295,0.4402
296,0.4939
297,1.2572
298,1.8809
299,2.3905
300,0.9775
301,1.6524
302,2.2037
303,0.8250
304,0.3016
305,0.6072
306,0.4795
307,1.3674
308,0.2636
309,0.6382
310,0.4541
311,0.4826
312,1.2479
313,0.0440
314,0.8896
315,1.5805
316,0.3158
317,0.7176
318,0.2673
319,1.0720
320,0.0997
321,0.7722
322,1.4846
323,0.2374
324,1.0476
325,1.7096
326,2.2505
327,0.8632
328,0.2703
329,1.1965
330,0.1240
331,0.7523
332,1.4683
333,0.2241
334,1.0368
335,1.7007
336,0.4140
337,0.6374
338,1.4964
339,0.3690
340,1.2772
341,2.0192
342,0.7962
343,0.2031
344,0.8097
345,1.6372
346,2.3133
347,1.0365
348,0.0067
349,0.8591
350,0.2737
351,0.6300
352,1.3684
353,0.1425
354,0.9701
355,0.1830
356,0.7041
357,1.4289
358,0.1919
359,1.0104
360,1.6792
361,2.2257
362,0.8429
363,0.2869
364,0.6192
365,0.4697
366,0.4699
367,1.2376
368,1.8648
369,2.3773
370,2.7961
371,3.1383
372,3.4178
373,1.8170
374,0.5090
375,0.5598
376,1.4330
377,0.3172
378,0.5944
379,0.4899
380,0.4533
381,1.2240
382,0.0245
383,0.9556
384,0.0728
385,0.9161
386,0.1051
387,0.9395
388,0.2080
389,1.1456
390,1.9116
391,0.7083
392,0.2749
393,1.0783
394,1.7347
395,2.2710
396,0.8799
397,0.2567
398,1.1854
399,1.9441
400,2.5641
401,1.2415
402,1.9900
403,0.7723
404,1.6067
405,2.2884
406,1.0162
407,1.8059
408,0.6219
409,1.4838
410,2.1880
411,0.9341
412,1.7389
413,2.3964
414,2.9337
415,3.3727
416,3.7313
417,4.0244
418,2.4346
419,1.1356
420,1.9035
421,2.5309
422,3.0436
423,1.6332
424,0.4808
425,1.3685
426,0.2645
427,1.1918
428,1.9494
429,2.5684
430,3.0742
431,1.6582
432,0.5012
433,1.3852
434,2.1074
435,2.6976
436,1.3505
437,2.0791
438,0.8451
439,1.6661
440,0.5077
441,0.4388
442,1.2122
443,1.8441
444,0.5311
445,1.2876
446,1.9057
447,2.4107
448,0.9941
449,0.1634
450,0.7202
451,0.3872
452,0.5373
453,0.5367
454,0.4152
455,1.1929
456,0.0010
457,0.8528
458,1.5505
459,0.2912
460,0.7377
461,1.5784
462,2.2653
463,0.9973
464,0.0388
465,0.8853
466,1.5770
467,0.3129
468,1.1093
469,0.0692
470,0.7971
471,0.3244
472,1.2407
473,0.1601
474,1.1064
475,0.0504
476,1.0168
477,0.0228
478,0.8723
479,1.5664
480,0.3042
481,0.7271
482,0.2596
483,1.0657
484,1.7244
485,0.4333
486,1.2077
487,1.8404
488,2.3574
489,0.9505
490,1.6303
491,0.3564
492,1.1449
493,1.7891
494,2.3155
495,0.9163
496,0.2270
497,1.1611
498,1.9243
499,2.5479
500,1.2282
