round,distance
0,10.0000
1,26.3078
2,17.1737
3,24.6578
4,34.2795
5,36.4926
6,37.0017
7,37.1188
8,14.6870
9,26.6030
10,22.4889
11,18.0521
12,27.3770
13,22.3109
14,18.0930
15,24.4463
16,17.6018
17,24.5593
18,17.5759
19,27.2675
20,22.3361
21,33.7455
22,36.3698
23,14.8593
24,26.6426
25,29.3529
26,21.8564
27,18.1976
28,24.4223
29,34.2253
30,36.4802
31,36.9988
32,14.7146
33,26.6093
34,29.3453
35,21.8582
36,33.6356
37,15.4882
38,25.0454
39,34.3687
40,15.3196
41,25.0842
42,17.4551
43,24.5930
44,17.5681
45,27.2657
46,29.4962
47,21.8234
48,33.6276
49,36.3427
50,36.9672
51,14.7219
52,26.6110
53,22.4871
54,33.7802
55,15.4549
56,25.0531
57,17.4623
58,24.5914
59,34.2643
60,15.3436
61,25.0787
62,17.4564
63,24.5927
64,17.5682
65,24.5670
66,34.2586
67,36.4878
68,37.0006
69,14.7142
70,25.2235
71,34.4096
72,15.3102
73,26.7463
74,29.3768
75,29.9818
76,21.7117
77,33.6019
78,36.3368
79,36.9658
80,14.7222
81,26.6111
82,22.4870
83,33.7802
84,36.3778
85,36.9753
86,14.7200
87,25.2221
88,17.4234
89,27.2324
90,22.3441
91,18.0854
92,27.3847
93,29.5236
94,21.8171
95,18.2066
96,27.4125
97,29.5300
98,21.8157
99,33.6258
100,36.3423
101,14.8656
102,25.1886
103,34.4016
104,15.3120
105,26.7467
106,29.3769
107,21.8509
108,18.1988
109,27.4108
110,22.3031
111,33.7379
112,15.4647
113,26.7819
114,22.4478
115,18.0615
116,27.3792
117,29.5223
118,30.0153
119,30.1287
120,30.1548
121,30.1608
122,21.6706
123,18.2403
124,27.4203
125,29.5318
126,30.0175
127,21.7035
128,33.6000
129,36.3363
130,14.8670
131,26.6444
132,22.4794
133,33.7785
134,15.4553
135,26.7797
136,22.4483
137,33.7713
138,36.3757
139,14.8579
140,25.1904
141,17.4307
142,27.2341
143,22.3438
144,33.7473
145,15.4625
146,25.0514
147,17.4627
148,27.2414
149,29.4907
150,30.0080
151,21.7057
152,18.2322
153,24.4143
154,17.6092
155,24.5576
156,34.2565
157,15.3454
158,26.7544
159,22.4541
160,18.0601
161,27.3788
162,29.5223
163,21.8174
164,18.2065
165,27.4125
166,29.5300
167,30.0171
168,21.7036
169,33.6000
170,15.4964
171,26.7892
172,22.4461
173,33.7708
174,15.4571
175,25.0526
176,34.3703
177,36.5135
178,14.8262
179,25.1977
180,17.4290
181,27.2337
182,22.3438
183,33.7473
184,36.3702
185,14.8592
186,25.1901
187,34.4020
188,15.3119
189,25.0860
190,34.3780
191,15.3174
192,25.0847
193,34.3777
194,15.3175
195,25.0847
196,34.3777
197,36.5152
198,37.0069
199,14.7128
200,25.2238
201,17.4230
202,27.2323
203,22.3442
204,33.7474
205,36.3702
206,14.8592
207,25.1901
208,34.4020
209,36.5208
210,14.8246
211,25.1981
212,34.4038
213,36.5212
214,14.8245
215,25.1981
216,17.4289
217,27.2337
218,29.4889
219,30.0076
220,21.7058
221,18.2322
222,27.4184
223,29.5314
224,30.0174
225,21.7036
226,33.6000
227,15.4964
228,26.7892
229,29.3866
230,29.9841
231,30.1215
232,21.6796
233,33.5945
234,15.4977
235,26.7895
236,29.3867
237,21.8486
238,18.1993
239,24.4219
240,34.2253
241,36.4802
242,14.8339
243,26.6368
244,29.3516
245,21.8567
246,18.1975
247,24.4223
248,34.2254
249,15.3525
250,26.7561
251,29.3790
252,21.8504
253,18.1989
