round,distance
0,10.0000
1,2.3156
2,5.2882
3,6.1047
4,6.1924
5,2.7245
6,5.2443
7,2.8263
8,3.6929
9,5.1404
10,2.8374
11,5.2322
12,6.0987
13,2.7345
14,5.2433
15,6.0999
16,2.7344
17,5.2433
18,6.0999
19,6.1918
20,2.7245
21,3.6819
22,3.7847
23,5.1305
24,6.0878
25,6.1905
26,2.7247
27,5.2443
28,2.8263
29,3.6929
30,5.1404
31,6.0888
32,6.1907
33,6.2016
34,6.2028
35,2.7234
36,5.2445
37,6.1000
38,6.1919
39,6.2017
40,6.2028
41,6.2029
42,2.7234
43,3.6818
44,5.1415
45,6.0889
46,2.7356
47,3.6831
48,5.1414
49,6.0889
50,6.1907
51,6.2016
52,2.7235
53,5.2444
54,6.1000
55,6.1919
56,6.2017
57,2.7235
58,5.2444
59,6.1000
60,2.7344
61,5.2433
62,2.8264
63,3.6929
64,5.1404
65,6.0888
66,6.1907
67,2.7247
68,3.6819
69,5.1415
70,2.8373
71,5.2322
72,2.8276
73,3.6930
74,3.7859
75,5.1304
76,6.0877
77,2.7357
78,3.6831
79,3.7849
80,3.7958
81,3.7970
82,3.7971
83,5.1292
84,2.8386
85,3.6942
86,3.7860
87,5.1303
88,2.8385
89,3.6942
90,5.1402
91,6.0888
92,6.1907
93,6.2016
94,6.2028
95,6.2029
96,2.7234
97,3.6818
98,3.7847
99,5.1305
100,2.8385
101,3.6942
102,5.1402
103,2.8375
104,5.2322
105,2.8276
106,5.2333
107,2.8275
108,3.6930
109,3.7859
110,5.1304
111,6.0877
112,2.7357
113,3.6831
114,5.1414
115,2.8373
116,5.2322
117,2.8276
118,3.6930
119,5.1403
120,6.0888
121,2.7356
122,5.2431
123,6.0998
124,2.7344
125,3.6830
126,5.1414
127,2.8373
128,3.6940
129,5.1402
130,6.0888
131,6.1907
132,6.2016
133,2.7235
134,3.6818
135,3.7847
136,5.1305
137,2.8385
138,5.2321
139,2.8276
140,3.6930
141,5.1403
142,6.0888
143,2.7356
144,5.2431
145,2.8264
146,5.2334
147,2.8275
148,5.2333
149,6.0988
150,6.1917
151,2.7246
152,5.2443
153,2.8263
154,3.6929
155,3.7859
156,5.1304
157,6.0877
158,2.7357
159,3.6831
160,3.7849
161,3.7958
162,3.7970
163,3.7971
164,5.1292
165,6.0876
166,6.1905
167,2.7247
168,3.6819
169,5.1415
170,2.8373
171,5.2322
172,2.8276
173,5.2333
174,2.8275
175,3.6930
176,5.1403
177,6.0888
178,2.7356
179,5.2431
180,6.0998
181,2.7344
182,5.2433
183,6.0999
184,2.7344
185,3.6830
186,5.1414
187,2.8373
188,3.6940
189,5.1402
190,6.0888
191,6.1907
192,6.2016
193,2.7235
194,5.2444
195,6.1000
196,2.7344
197,5.2433
198,6.0999
199,6.1918
200,2.7245
201,3.6819
202,3.7847
203,3.7958
204,3.7970
205,5.1292
206,6.0876
207,6.1905
208,2.7247
209,3.6819
210,5.1415
211,2.8373
212,5.2322
213,2.8276
214,5.2333
215,2.8275
216,3.6930
217,3.7859
218,3.7959
219,5.1293
220,2.8386
221,3.6942
222,5.1402
223,6.0888
224,6.1907
225,2.7247
226,3.6819
227,3.7847
228,5.1305
229,6.0878
230,2.7357
231,5.2431
232,6.0998
233,2.7344
234,5.2433
235,2.8264
236,3.6929
237,3.7859
238,3.7959
239,3.7970
240,5.1292
241,2.8386
242,3.6942
243,5.1402
244,6.0888
245,6.1907
246,6.2016
247,6.2028
248,2.7234
249,3.6818
250,3.7847
251,5.1305
252,2.8385
253,3.6942
254,3.7860
255,5.1303
256,6.0877
257,6.1905
258,6.2016
259,2.7235
260,5.2444
261,2.8263
262,5.2334
263,6.0988
264,2.7345
265,5.2433
266,6.0999
267,2.7344
268,3.6830
269,5.1414
270,2.8373
271,5.2322
272,6.0987
273,6.1917
274,2.7246
275,5.2443
276,2.8263
277,5.2334
278,2.8275
279,3.6930
280,3.7859
281,3.7959
282,3.7970
283,3.7971
284,3.7971
285,3.7971
286,3.7971
287,5.1292
288,2.8386
289,3.6942
290,3.7860
291,5.1303
292,2.8385
293,3.6942
294,5.1402
295,6.0888
296,6.1907
297,6.2016
298,6.2028
299,6.2029
300,6.2029
301,6.2029
302,6.2029
303,6.2029
304,2.7234
305,3.6818
306,5.1415
307,2.8373
308,3.6940
309,3.7860
310,3.7959
311,3.7970
312,5.1292
313,6.0876
314,6.1905
315,2.7247
316,5.2443
317,6.1000
318,2.7344
319,5.2433
320,2.8264
321,5.2334
322,2.8275
323,3.6930
324,3.7859
325,3.7959
326,5.1293
327,6.0876
328,6.1905
329,6.2016
330,6.2028
331,2.7234
332,3.6818
333,5.1415
334,6.0889
335,2.7356
336,5.2431
337,6.0998
338,2.7344
339,3.6830
340,5.1414
341,2.8373
342,3.6940
343,5.1402
344,2.8375
345,3.6941
346,5.1402
347,6.0888
348,6.1907
349,2.7247
350,3.6819
351,5.1415
352,6.0889
353,6.1907
354,2.7247
355,5.2443
356,6.1000
357,2.7344
358,3.6830
359,3.7848
360,3.7958
361,5.1293
362,6.0876
363,6.1905
364,2.7247
365,3.6819
366,5.1415
367,6.0889
368,2.7356
369,5.2431
370,6.0998
371,6.1918
372,6.2017
373,6.2028
374,2.7234
375,5.2445
