round,distance
0,10.0000
1,8.8626
2,7.8610
3,6.9661
4,6.1728
5,5.4694
6,4.8457
7,4.2928
8,3.8094
9,3.3808
10,2.9940
11,2.6579
12,2.3599
13,2.0889
14,1.8554
15,1.6416
16,1.4589
17,1.2900
18,1.1471
19,1.0205
20,0.9013
21,0.7957
22,0.7021
23,0.6259
24,0.5583
25,0.4984
26,0.4385
27,0.3922
28,0.3443
29,0.3018
30,0.2642
31,0.2308
32,0.2081
33,0.1879
34,0.1700
35,0.1473
36,0.1272
37,0.1162
38,0.0996
39,0.0849
40,0.0787
41,0.0663
42,0.0622
43,0.0518
44,0.0493
45,0.0471
46,0.0452
47,0.0367
48,0.0291
49,0.0224
50,0.0164
51,0.0180
52,0.0193
53,0.0137
54,0.0088
55,0.0112
56,0.0065
57,0.0092
58,0.0047
59,0.0008
60,0.0041
61,0.0002
62,0.0036
63,0.0002
64,0.0032
65,0.0006
66,0.0039
67,0.0069
68,0.0095
69,0.0050
70,0.0079
71,0.0104
72,0.0058
73,0.0017
74,0.0019
75,0.0051
76,0.0011
77,0.0024
78,0.0056
79,0.0084
80,0.0040
81,0.0001
82,0.0035
83,0.0065
84,0.0092
85,0.0116
86,0.0069
87,0.0095
88,0.0050
89,0.0010
90,0.0043
91,0.0004
92,0.0030
93,0.0061
94,0.0020
95,0.0052
96,0.0080
97,0.0105
98,0.0059
99,0.0018
100,0.0018
101,0.0018
102,0.0018
103,0.0050
104,0.0010
105,0.0025
106,0.0056
107,0.0016
108,0.0048
109,0.0077
110,0.0034
111,0.0004
112,0.0031
113,0.0061
114,0.0020
115,0.0052
116,0.0080
117,0.0105
118,0.0127
119,0.0147
120,0.0165
121,0.0180
122,0.0125
123,0.0145
124,0.0163
125,0.0179
126,0.0192
127,0.0137
128,0.0087
129,0.0043
130,0.0072
131,0.0098
132,0.0053
133,0.0013
134,0.0045
135,0.0074
136,0.0032
137,0.0006
138,0.0039
139,0.0001
140,0.0035
141,0.0003
142,0.0037
143,0.0001
144,0.0035
145,0.0003
146,0.0032
147,0.0006
148,0.0040
149,0.0069
150,0.0095
151,0.0050
152,0.0079
153,0.0036
154,0.0066
155,0.0024
156,0.0013
157,0.0023
158,0.0054
159,0.0014
160,0.0047
161,0.0076
162,0.0101
163,0.0055
164,0.0083
165,0.0108
166,0.0130
167,0.0149
168,0.0098
169,0.0053
170,0.0081
171,0.0106
172,0.0060
173,0.0019
174,0.0051
175,0.0011
176,0.0024
177,0.0056
178,0.0015
179,0.0048
180,0.0008
181,0.0027
182,0.0010
183,0.0043
184,0.0072
185,0.0030
186,0.0061
187,0.0088
188,0.0044
189,0.0073
190,0.0099
191,0.0054
192,0.0082
193,0.0106
194,0.0060
195,0.0088
196,0.0112
197,0.0133
198,0.0152
199,0.0101
200,0.0123
201,0.0075
202,0.0033
203,0.0063
204,0.0090
205,0.0114
206,0.0067
207,0.0093
208,0.0117
209,0.0138
210,0.0088
211,0.0112
212,0.0134
213,0.0153
214,0.0101
215,0.0124
216,0.0076
217,0.0033
218,0.0005
219,0.0038
220,0.0000
221,0.0034
222,0.0064
223,0.0091
224,0.0115
225,0.0068
226,0.0026
227,0.0057
228,0.0085
229,0.0109
230,0.0131
231,0.0150
232,0.0099
233,0.0054
234,0.0082
235,0.0107
